transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0262292,2025-03-28 05:20:00,CUST28799,Customer_28005,ACC34310,ACC58910,14783.91,IMPS,Delhi,DEV091120,10.245.21.59,PENDING,MEDIUM,NORMAL,LOW
TXN0262293,2025-01-04 03:46:00,CUST31622,Customer_34334,ACC27724,ACC13048,13563.76,IMPS,Mumbai,DEV024680,10.62.188.167,VERIFIED,HIGH,NORMAL,LOW
TXN0262294,2025-04-27 16:16:00,CUST24259,Customer_20886,ACC02269,ACC37371,20391.36,UPI,Hyderabad,DEV188207,10.165.155.143,VERIFIED,LOW,NORMAL,LOW
TXN0262295,2025-02-20 16:55:00,CUST13640,Customer_10539,ACC18330,ACC44659,22155.81,RTGS,Bengaluru,DEV149382,10.46.55.146,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262296,2025-04-08 06:28:00,CUST39299,Customer_38402,ACC33102,ACC44514,27255.14,UPI,Kolkata,DEV000923,10.183.185.107,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262297,2025-02-23 21:57:00,CUST40445,Customer_06621,ACC47895,ACC46704,43333.86,CARD,Delhi,DEV094055,10.253.194.165,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262298,2025-08-12 00:25:00,CUST13656,Customer_42506,ACC41889,ACC28415,44397.54,CARD,Hyderabad,DEV150096,10.12.247.61,VERIFIED,HIGH,NORMAL,LOW
TXN0262299,2025-01-24 20:44:00,CUST07254,Customer_32538,ACC57352,ACC50511,6466.67,NEFT,Bengaluru,DEV025744,10.69.160.32,VERIFIED,LOW,NORMAL,LOW
TXN0262300,2025-08-27 08:36:00,CUST43285,Customer_08064,ACC43082,ACC38131,36146.62,UPI,Mumbai,DEV001061,10.231.181.35,VERIFIED,LOW,NORMAL,LOW
TXN0262301,2025-01-13 14:54:00,CUST44864,Customer_47282,ACC42076,ACC22745,12685.3,CARD,Kolkata,DEV001536,10.220.198.196,VERIFIED,HIGH,NORMAL,LOW
TXN0262302,2025-05-14 07:43:00,CUST14514,Customer_08301,ACC56668,ACC01437,5610.56,UPI,Mumbai,DEV125966,10.51.152.103,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262303,2025-12-06 17:48:00,CUST22882,Customer_03916,ACC11175,ACC46711,34619.65,UPI,Hyderabad,DEV008510,10.138.109.173,VERIFIED,LOW,NORMAL,LOW
TXN0262304,2025-12-21 23:59:00,CUST08115,Customer_23700,ACC56434,ACC13503,38853.3,RTGS,Mumbai,DEV069461,10.83.118.102,PENDING,MEDIUM,NORMAL,LOW
TXN0262305,2025-06-26 11:38:00,CUST02953,Customer_06172,ACC36440,ACC09318,45666.63,IMPS,Mumbai,DEV104859,10.128.221.18,VERIFIED,LOW,NORMAL,LOW
TXN0262306,2025-05-04 11:22:00,CUST10560,Customer_14672,ACC48502,ACC20262,36328.03,CARD,Mumbai,DEV012087,10.155.174.36,VERIFIED,HIGH,NORMAL,LOW
TXN0262307,2025-07-26 15:29:00,CUST40280,Customer_03290,ACC07331,ACC48702,8509.79,NEFT,Chennai,DEV008496,10.6.253.46,VERIFIED,HIGH,NORMAL,LOW
TXN0262308,2025-12-09 01:27:00,CUST24888,Customer_22126,ACC23227,ACC31939,44575.02,CARD,Bengaluru,DEV141128,10.113.222.164,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262309,2025-01-31 09:35:00,CUST44261,Customer_21140,ACC58524,ACC20721,32238.69,CARD,Kolkata,DEV152473,10.179.113.54,PENDING,LOW,NORMAL,LOW
TXN0262310,2025-08-04 02:35:00,CUST26140,Customer_25650,ACC11666,ACC54239,37609.53,IMPS,Kolkata,DEV179039,10.151.236.211,VERIFIED,LOW,NORMAL,LOW
TXN0262311,2025-02-24 07:11:00,CUST03433,Customer_32642,ACC01236,ACC17248,32718.92,CARD,Chennai,DEV046328,10.178.150.117,VERIFIED,HIGH,NORMAL,LOW
TXN0262312,2025-03-13 02:57:00,CUST06870,Customer_35945,ACC51038,ACC22315,2315.3,IMPS,Hyderabad,DEV055237,10.113.250.144,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262313,2025-01-03 06:28:00,CUST15981,Customer_16954,ACC00181,ACC56748,4856620.64,NEFT,Chennai,DEV097724,10.58.49.168,PENDING,LOW,BLACKLISTED,HIGH
TXN0262314,2025-08-31 15:39:00,CUST18545,Customer_17926,ACC05806,ACC14764,39261.32,UPI,Delhi,DEV167658,10.108.172.172,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262315,2025-08-21 09:10:00,CUST23081,Customer_16808,ACC19770,ACC40938,43486.69,RTGS,Kolkata,DEV197005,10.202.52.135,PENDING,LOW,NORMAL,LOW
TXN0262316,2025-04-29 06:46:00,CUST18653,Customer_15791,ACC30473,ACC41994,26789.93,UPI,Bengaluru,DEV198421,10.45.125.212,PENDING,MEDIUM,NORMAL,LOW
TXN0262317,2025-06-22 09:08:00,CUST12128,Customer_39644,ACC00183,ACC16209,37000.9,UPI,Mumbai,DEV024504,10.190.176.39,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262318,2025-12-16 19:47:00,CUST14875,Customer_01484,ACC19006,ACC28965,47174.39,CARD,Delhi,DEV093331,10.140.219.103,VERIFIED,HIGH,NORMAL,LOW
TXN0262319,2025-07-11 06:09:00,CUST04351,Customer_25871,ACC28669,ACC49780,9243.17,RTGS,Delhi,DEV154524,10.162.215.94,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262320,2025-05-22 20:17:00,CUST15909,Customer_48155,ACC05908,ACC26699,20506.12,IMPS,Bengaluru,DEV187856,10.146.179.75,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262321,2025-05-22 02:29:00,CUST24562,Customer_03367,ACC28351,ACC58174,397.94,IMPS,Chennai,DEV148776,10.31.154.183,VERIFIED,HIGH,NORMAL,LOW
TXN0262322,2025-02-01 06:53:00,CUST45384,Customer_38779,ACC50133,ACC00030,17585.05,NEFT,Kolkata,DEV102607,10.155.210.29,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262323,2025-08-27 09:41:00,CUST22893,Customer_27186,ACC40229,ACC04983,8948.48,IMPS,Bengaluru,DEV045905,10.243.196.130,VERIFIED,LOW,NORMAL,LOW
TXN0262324,2025-04-09 08:31:00,CUST23693,Customer_11212,ACC53669,ACC14068,1826.97,UPI,Hyderabad,DEV059287,10.117.167.62,VERIFIED,HIGH,NORMAL,LOW
TXN0262325,2025-12-31 06:04:00,CUST22539,Customer_31381,ACC02042,ACC18262,9981.13,NEFT,Chennai,DEV127212,10.3.98.186,PENDING,HIGH,NORMAL,LOW
TXN0262326,2025-04-02 20:05:00,CUST19777,Customer_47883,ACC41233,ACC08551,10243.68,NEFT,Bengaluru,DEV062591,10.29.182.93,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262327,2025-06-14 04:18:00,CUST13054,Customer_37967,ACC19707,ACC42788,6762.4,RTGS,Kolkata,DEV045115,10.60.189.147,PENDING,MEDIUM,NORMAL,LOW
TXN0262328,2025-12-23 08:39:00,CUST09968,Customer_25814,ACC33701,ACC00605,18173.81,UPI,Kolkata,DEV050158,10.169.1.9,PENDING,LOW,NORMAL,LOW
TXN0262329,2025-09-19 02:02:00,CUST07949,Customer_31518,ACC13880,ACC11803,38443.16,NEFT,Hyderabad,DEV016517,10.181.94.218,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262330,2025-12-07 11:20:00,CUST19853,Customer_41959,ACC54001,ACC24015,44865.5,CARD,Mumbai,DEV111340,10.215.141.50,VERIFIED,LOW,NORMAL,LOW
TXN0262331,2025-09-26 20:03:00,CUST37181,Customer_08086,ACC08087,ACC02700,33184.73,UPI,Mumbai,DEV096422,10.7.176.219,VERIFIED,HIGH,NORMAL,LOW
TXN0262332,2025-02-13 11:20:00,CUST35478,Customer_17393,ACC55237,ACC12168,40920.88,NEFT,Bengaluru,DEV115440,10.148.73.154,VERIFIED,HIGH,NORMAL,LOW
TXN0262333,2025-08-02 06:47:00,CUST44285,Customer_31243,ACC35593,ACC38855,1058.57,UPI,Delhi,DEV069535,10.29.121.98,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262334,2025-08-03 03:17:00,CUST27700,Customer_35333,ACC30599,ACC40145,14085.72,IMPS,Hyderabad,DEV168310,10.9.113.195,PENDING,MEDIUM,NORMAL,LOW
TXN0262335,2025-07-26 19:22:00,CUST13860,Customer_42456,ACC28921,ACC30152,38794.1,RTGS,Mumbai,DEV198783,10.221.38.218,PENDING,MEDIUM,NORMAL,LOW
TXN0262336,2025-08-10 12:31:00,CUST03010,Customer_42957,ACC04113,ACC07364,31609.4,CARD,Chennai,DEV075828,10.133.249.189,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262337,2025-11-29 06:55:00,CUST17069,Customer_40603,ACC56714,ACC36637,21948.62,IMPS,Delhi,DEV132779,10.54.160.248,PENDING,HIGH,NORMAL,LOW
TXN0262338,2025-10-28 00:32:00,CUST14740,Customer_11965,ACC24458,ACC29082,1982.74,NEFT,Mumbai,DEV031127,10.110.20.154,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262339,2025-04-10 09:22:00,CUST26595,Customer_10850,ACC20179,ACC44025,49502.46,RTGS,Mumbai,DEV117690,10.133.122.117,PENDING,HIGH,NORMAL,LOW
TXN0262340,2025-11-16 10:29:00,CUST20811,Customer_20018,ACC49452,ACC28413,6790.23,IMPS,Hyderabad,DEV116081,10.245.135.169,PENDING,HIGH,NORMAL,LOW
TXN0262341,2025-03-03 19:50:00,CUST29590,Customer_16647,ACC08644,ACC14138,19548.24,RTGS,Chennai,DEV108160,10.129.124.145,VERIFIED,HIGH,NORMAL,LOW
TXN0262342,2025-08-09 11:10:00,CUST34621,Customer_39938,ACC48752,ACC17122,28516.03,RTGS,Kolkata,DEV075623,10.159.177.72,VERIFIED,LOW,NORMAL,LOW
TXN0262343,2025-07-20 12:20:00,CUST44311,Customer_46947,ACC04153,ACC17149,42432.88,NEFT,Chennai,DEV081293,10.213.217.97,PENDING,MEDIUM,NORMAL,LOW
TXN0262344,2025-10-26 04:15:00,CUST36730,Customer_17095,ACC56810,ACC41878,12242.23,NEFT,Chennai,DEV071122,10.172.85.103,VERIFIED,HIGH,NORMAL,LOW
TXN0262345,2025-08-19 16:33:00,CUST15667,Customer_07383,ACC06457,ACC08931,11755.37,RTGS,Chennai,DEV034294,10.223.23.147,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262346,2025-07-13 20:39:00,CUST36278,Customer_19733,ACC59495,ACC37974,31317.39,RTGS,Kolkata,DEV014886,10.122.117.206,VERIFIED,HIGH,NORMAL,LOW
TXN0262347,2025-01-05 13:07:00,CUST34592,Customer_35726,ACC21796,ACC04716,14342.6,UPI,Hyderabad,DEV181030,10.11.209.193,PENDING,LOW,NORMAL,LOW
TXN0262348,2025-11-17 10:10:00,CUST08143,Customer_06481,ACC37372,ACC00524,5486.82,IMPS,Hyderabad,DEV018633,10.228.13.14,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262349,2025-11-03 01:54:00,CUST09683,Customer_16152,ACC21546,ACC05739,23119.94,RTGS,Delhi,DEV058938,10.28.199.186,PENDING,HIGH,NORMAL,LOW
TXN0262350,2025-05-14 20:53:00,CUST05400,Customer_46752,ACC05585,ACC45445,4913.03,UPI,Kolkata,DEV049219,10.185.248.156,PENDING,LOW,NORMAL,LOW
TXN0262351,2025-08-24 04:08:00,CUST07605,Customer_23044,ACC04564,ACC24456,44759.69,IMPS,Bengaluru,DEV195744,10.176.193.143,VERIFIED,LOW,NORMAL,LOW
TXN0262352,2025-02-05 06:10:00,CUST12863,Customer_23184,ACC11991,ACC32559,14526.56,NEFT,Hyderabad,DEV053533,10.102.91.129,PENDING,MEDIUM,NORMAL,LOW
TXN0262353,2025-01-07 20:36:00,CUST35893,Customer_26194,ACC03115,ACC15865,1225.21,CARD,Mumbai,DEV065891,10.89.187.81,PENDING,LOW,NORMAL,LOW
TXN0262354,2025-11-15 13:38:00,CUST18936,Customer_37763,ACC22620,ACC37172,46733.83,RTGS,Bengaluru,DEV062911,10.87.251.119,VERIFIED,LOW,NORMAL,LOW
TXN0262355,2025-06-25 00:59:00,CUST27513,Customer_46850,ACC42530,ACC40510,29958.2,UPI,Kolkata,DEV096143,10.46.15.169,PENDING,HIGH,NORMAL,LOW
TXN0262356,2025-12-10 10:33:00,CUST36822,Customer_33504,ACC31410,ACC47242,47350.92,IMPS,Hyderabad,DEV086537,10.205.183.253,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262357,2025-07-30 23:00:00,CUST03848,Customer_22436,ACC13649,ACC51207,17316.04,NEFT,Hyderabad,DEV056261,10.196.242.138,VERIFIED,LOW,NORMAL,LOW
TXN0262358,2025-06-09 10:29:00,CUST16446,Customer_19269,ACC52786,ACC36880,37334.72,NEFT,Hyderabad,DEV021161,10.239.44.6,PENDING,MEDIUM,NORMAL,LOW
TXN0262359,2025-11-28 15:25:00,CUST04179,Customer_29562,ACC39674,ACC02693,45223.6,IMPS,Kolkata,DEV189323,10.37.65.247,PENDING,MEDIUM,NORMAL,LOW
TXN0262360,2025-11-29 01:06:00,CUST27488,Customer_11207,ACC52244,ACC44236,48087.43,UPI,Bengaluru,DEV195846,10.78.72.147,PENDING,MEDIUM,NORMAL,LOW
TXN0262361,2025-07-17 06:32:00,CUST05384,Customer_38951,ACC12332,ACC49662,18379.58,CARD,Kolkata,DEV195966,10.54.148.227,VERIFIED,LOW,NORMAL,LOW
TXN0262362,2025-04-20 03:04:00,CUST26911,Customer_40807,ACC39887,ACC42678,21763.23,NEFT,Delhi,DEV126847,10.23.211.193,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262363,2025-02-20 01:34:00,CUST19936,Customer_22591,ACC01721,ACC44413,11240.16,NEFT,Kolkata,DEV194150,10.102.24.56,VERIFIED,LOW,NORMAL,LOW
TXN0262364,2025-07-06 18:58:00,CUST15620,Customer_32325,ACC56676,ACC38051,30442.43,NEFT,Chennai,DEV066178,10.76.110.197,VERIFIED,LOW,NORMAL,LOW
TXN0262365,2025-12-05 10:36:00,CUST14886,Customer_46067,ACC26772,ACC58070,7242.6,RTGS,Hyderabad,DEV110132,10.33.117.177,VERIFIED,HIGH,NORMAL,LOW
TXN0262366,2025-02-18 01:10:00,CUST43711,Customer_05891,ACC02645,ACC54430,33751.92,CARD,Hyderabad,DEV023653,10.35.117.57,VERIFIED,HIGH,NORMAL,LOW
TXN0262367,2025-04-09 20:40:00,CUST08447,Customer_20511,ACC11678,ACC10178,30863.42,RTGS,Mumbai,DEV016182,10.199.109.4,PENDING,HIGH,NORMAL,LOW
TXN0262368,2025-04-17 05:27:00,CUST20121,Customer_35309,ACC31444,ACC15462,31088.47,NEFT,Kolkata,DEV029926,10.58.241.111,VERIFIED,HIGH,NORMAL,LOW
TXN0262369,2025-08-21 15:13:00,CUST34853,Customer_11076,ACC49248,ACC37212,15083.54,UPI,Hyderabad,DEV016336,10.244.122.135,VERIFIED,LOW,NORMAL,LOW
TXN0262370,2025-10-19 02:13:00,CUST43444,Customer_44870,ACC19388,ACC46715,28230.36,IMPS,Delhi,DEV059481,10.221.191.53,VERIFIED,HIGH,NORMAL,LOW
TXN0262371,2025-06-10 17:28:00,CUST29288,Customer_06494,ACC15209,ACC34355,13661.45,UPI,Delhi,DEV041016,10.23.167.237,PENDING,MEDIUM,NORMAL,LOW
TXN0262372,2025-10-11 19:34:00,CUST24038,Customer_15013,ACC32894,ACC58680,48879.45,CARD,Mumbai,DEV135605,10.128.23.227,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262373,2025-11-24 17:38:00,CUST01336,Customer_15213,ACC21771,ACC41648,45319.13,CARD,Chennai,DEV121760,10.67.160.101,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262374,2025-11-14 21:57:00,CUST13070,Customer_29666,ACC07592,ACC13012,1877.88,UPI,Mumbai,DEV123891,10.236.251.253,PENDING,HIGH,NORMAL,LOW
TXN0262375,2025-01-01 20:21:00,CUST09950,Customer_20412,ACC21215,ACC06157,37585.62,RTGS,Kolkata,DEV104052,10.167.242.151,VERIFIED,LOW,NORMAL,LOW
TXN0262376,2025-12-23 03:23:00,CUST39321,Customer_44233,ACC35848,ACC15096,48295.38,UPI,Kolkata,DEV090258,10.169.237.49,VERIFIED,LOW,NORMAL,LOW
TXN0262377,2025-03-03 01:36:00,CUST45366,Customer_43514,ACC17847,ACC42810,18117.59,IMPS,Chennai,DEV170988,10.105.198.86,PENDING,MEDIUM,NORMAL,LOW
TXN0262378,2025-12-03 20:11:00,CUST44043,Customer_19794,ACC39178,ACC15493,27135.68,RTGS,Chennai,DEV166983,10.144.255.176,VERIFIED,HIGH,NORMAL,LOW
TXN0262379,2025-01-16 01:08:00,CUST04338,Customer_48917,ACC04557,ACC05516,43140.35,IMPS,Chennai,DEV174220,10.96.207.129,VERIFIED,LOW,NORMAL,LOW
TXN0262380,2025-06-21 08:57:00,CUST01636,Customer_31975,ACC01021,ACC20331,19415.36,NEFT,Mumbai,DEV028942,10.254.7.10,VERIFIED,HIGH,NORMAL,LOW
TXN0262381,2025-02-21 10:31:00,CUST17673,Customer_49188,ACC07091,ACC48162,38541.52,UPI,Delhi,DEV066164,10.124.137.106,VERIFIED,LOW,NORMAL,LOW
TXN0262382,2025-02-27 01:35:00,CUST20219,Customer_06815,ACC02129,ACC35055,41681.42,RTGS,Delhi,DEV129878,10.5.34.205,PENDING,MEDIUM,NORMAL,LOW
TXN0262383,2025-05-04 10:50:00,CUST32174,Customer_10372,ACC35175,ACC57037,37862.05,NEFT,Chennai,DEV006334,10.253.25.48,VERIFIED,HIGH,NORMAL,LOW
TXN0262384,2025-12-22 21:36:00,CUST17090,Customer_29687,ACC07571,ACC14613,24415.08,UPI,Hyderabad,DEV082723,10.5.129.26,PENDING,HIGH,NORMAL,LOW
TXN0262385,2025-09-09 18:08:00,CUST31123,Customer_09973,ACC54466,ACC26424,27948.17,IMPS,Kolkata,DEV122180,10.226.0.171,VERIFIED,LOW,NORMAL,LOW
TXN0262386,2025-02-16 04:47:00,CUST47448,Customer_39047,ACC26170,ACC19176,43090.63,RTGS,Hyderabad,DEV014314,10.141.233.89,PENDING,MEDIUM,NORMAL,LOW
TXN0262387,2025-02-11 00:28:00,CUST26799,Customer_32514,ACC40550,ACC37635,17348.09,RTGS,Kolkata,DEV176236,10.129.205.194,PENDING,MEDIUM,NORMAL,LOW
TXN0262388,2025-05-21 11:40:00,CUST29716,Customer_47082,ACC20133,ACC37011,44030.16,UPI,Mumbai,DEV124605,10.165.125.172,PENDING,HIGH,NORMAL,LOW
TXN0262389,2025-08-22 13:58:00,CUST16000,Customer_12797,ACC00606,ACC03252,11629.07,IMPS,Delhi,DEV089297,10.74.99.143,VERIFIED,LOW,NORMAL,LOW
TXN0262390,2025-02-06 22:41:00,CUST02363,Customer_43036,ACC01985,ACC01950,9351.46,NEFT,Bengaluru,DEV076978,10.54.43.206,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262391,2025-08-19 14:40:00,CUST35877,Customer_30398,ACC18151,ACC02331,21946.59,NEFT,Hyderabad,DEV151303,10.179.101.231,PENDING,HIGH,NORMAL,LOW
TXN0262392,2025-10-24 05:52:00,CUST45102,Customer_23556,ACC29899,ACC49977,18887.97,RTGS,Bengaluru,DEV006563,10.19.90.51,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262393,2025-11-15 09:39:00,CUST21190,Customer_22331,ACC50716,ACC19690,27174.09,IMPS,Bengaluru,DEV060870,10.218.233.91,VERIFIED,LOW,NORMAL,LOW
TXN0262394,2025-07-28 00:56:00,CUST41995,Customer_23585,ACC10264,ACC54656,20543.3,RTGS,Mumbai,DEV171098,10.160.124.11,VERIFIED,HIGH,NORMAL,LOW
TXN0262395,2025-09-03 03:07:00,CUST06857,Customer_17657,ACC27742,ACC59787,13352.28,UPI,Bengaluru,DEV086079,10.92.193.88,VERIFIED,LOW,NORMAL,LOW
TXN0262396,2025-06-24 05:51:00,CUST05681,Customer_04907,ACC37622,ACC04303,36629.67,RTGS,Kolkata,DEV103580,10.113.55.50,VERIFIED,HIGH,NORMAL,LOW
TXN0262397,2025-07-22 03:35:00,CUST40936,Customer_41026,ACC19842,ACC14195,9066.62,IMPS,Chennai,DEV146306,10.248.241.182,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262398,2025-05-25 00:16:00,CUST10278,Customer_16505,ACC13326,ACC23824,38210.4,IMPS,Bengaluru,DEV191902,10.221.105.189,PENDING,LOW,NORMAL,LOW
TXN0262399,2025-08-21 05:37:00,CUST15243,Customer_21162,ACC30532,ACC41800,30101.05,NEFT,Delhi,DEV019637,10.72.253.61,VERIFIED,HIGH,NORMAL,LOW
TXN0262400,2025-07-17 15:41:00,CUST30737,Customer_49865,ACC46481,ACC28654,49504.29,RTGS,Bengaluru,DEV012005,10.117.251.73,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262401,2025-01-08 09:25:00,CUST48636,Customer_40174,ACC10416,ACC28883,10326.41,UPI,Delhi,DEV047514,10.135.172.240,VERIFIED,HIGH,NORMAL,LOW
TXN0262402,2025-05-31 05:24:00,CUST00998,Customer_27708,ACC00920,ACC34342,24452.51,RTGS,Bengaluru,DEV028376,10.57.83.105,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262403,2025-09-01 12:25:00,CUST05113,Customer_21748,ACC20499,ACC39133,25756.35,NEFT,Chennai,DEV013590,10.87.17.22,VERIFIED,HIGH,NORMAL,LOW
TXN0262404,2025-06-02 17:00:00,CUST36302,Customer_16748,ACC53580,ACC21781,39892.05,UPI,Bengaluru,DEV140734,10.201.111.63,VERIFIED,LOW,NORMAL,LOW
TXN0262405,2025-07-01 02:57:00,CUST06496,Customer_20080,ACC29674,ACC21728,25336.31,RTGS,Bengaluru,DEV055366,10.238.49.223,PENDING,MEDIUM,NORMAL,LOW
TXN0262406,2025-04-25 16:21:00,CUST40986,Customer_16627,ACC53035,ACC25845,44801.69,UPI,Hyderabad,DEV148445,10.173.148.88,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262407,2025-12-14 20:13:00,CUST13690,Customer_42345,ACC50867,ACC34677,4264.23,UPI,Chennai,DEV124484,10.44.154.24,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262408,2025-11-22 00:50:00,CUST46661,Customer_32360,ACC59515,ACC45780,18214.46,IMPS,Chennai,DEV169056,10.243.194.123,VERIFIED,LOW,NORMAL,LOW
TXN0262409,2025-07-15 23:08:00,CUST08333,Customer_40360,ACC15786,ACC51006,22795.38,NEFT,Delhi,DEV120489,10.103.199.61,PENDING,MEDIUM,NORMAL,LOW
TXN0262410,2025-07-29 12:32:00,CUST35927,Customer_40186,ACC34189,ACC10189,24206.21,NEFT,Delhi,DEV121601,10.98.185.87,VERIFIED,LOW,NORMAL,LOW
TXN0262411,2025-08-28 11:24:00,CUST19141,Customer_34696,ACC46986,ACC17439,49954.67,CARD,Chennai,DEV121764,10.140.9.206,PENDING,LOW,NORMAL,LOW
TXN0262412,2025-12-31 17:27:00,CUST19343,Customer_11254,ACC55480,ACC45338,38212.24,NEFT,Mumbai,DEV144336,10.105.49.150,PENDING,LOW,NORMAL,LOW
TXN0262413,2025-01-24 12:18:00,CUST31957,Customer_00566,ACC20994,ACC35630,37454.92,RTGS,Bengaluru,DEV052200,10.172.164.92,PENDING,MEDIUM,NORMAL,LOW
TXN0262414,2025-09-21 23:40:00,CUST33519,Customer_00699,ACC18734,ACC32721,824.59,IMPS,Kolkata,DEV190452,10.246.1.167,VERIFIED,LOW,NORMAL,LOW
TXN0262415,2025-10-21 18:26:00,CUST13580,Customer_46262,ACC36467,ACC02848,49734.96,IMPS,Chennai,DEV088782,10.172.4.46,PENDING,HIGH,NORMAL,LOW
TXN0262416,2025-04-01 04:06:00,CUST31630,Customer_39380,ACC14903,ACC02724,34966.13,UPI,Mumbai,DEV120253,10.245.29.18,VERIFIED,HIGH,NORMAL,LOW
TXN0262417,2025-10-30 09:33:00,CUST32237,Customer_30398,ACC09430,ACC35858,12999.56,IMPS,Bengaluru,DEV095434,10.42.88.251,VERIFIED,LOW,NORMAL,LOW
TXN0262418,2025-07-27 08:05:00,CUST04582,Customer_41637,ACC53857,ACC01545,18956.62,IMPS,Chennai,DEV141075,10.252.203.23,VERIFIED,LOW,NORMAL,LOW
TXN0262419,2025-07-24 01:18:00,CUST23129,Customer_08105,ACC53438,ACC48678,39339.04,CARD,Mumbai,DEV046332,10.135.132.204,PENDING,HIGH,NORMAL,LOW
TXN0262420,2025-10-05 03:25:00,CUST44046,Customer_03282,ACC01109,ACC43597,11568.62,CARD,Kolkata,DEV090531,10.25.109.246,PENDING,MEDIUM,NORMAL,LOW
TXN0262421,2025-03-07 23:42:00,CUST24513,Customer_45530,ACC36078,ACC45924,38830.79,CARD,Kolkata,DEV005240,10.197.27.148,PENDING,LOW,NORMAL,LOW
TXN0262422,2025-12-10 12:16:00,CUST26760,Customer_38396,ACC17784,ACC55959,25080.93,NEFT,Delhi,DEV076310,10.96.113.233,PENDING,HIGH,NORMAL,LOW
TXN0262423,2025-09-15 16:01:00,CUST40325,Customer_18960,ACC50117,ACC10339,3937.79,NEFT,Mumbai,DEV010412,10.79.239.76,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262424,2025-01-15 04:58:00,CUST11868,Customer_09949,ACC45671,ACC07525,22236.75,RTGS,Kolkata,DEV093307,10.80.95.138,PENDING,HIGH,NORMAL,LOW
TXN0262425,2025-08-10 02:25:00,CUST46947,Customer_46989,ACC36171,ACC19559,17944.99,RTGS,Hyderabad,DEV009073,10.171.177.203,PENDING,LOW,NORMAL,LOW
TXN0262426,2025-12-20 06:40:00,CUST32468,Customer_44372,ACC21041,ACC41253,45314.22,UPI,Bengaluru,DEV009281,10.70.32.105,VERIFIED,LOW,NORMAL,LOW
TXN0262427,2025-09-01 12:31:00,CUST11936,Customer_45582,ACC52008,ACC42209,40269.35,UPI,Delhi,DEV172397,10.165.76.179,VERIFIED,HIGH,NORMAL,LOW
TXN0262428,2025-08-29 17:04:00,CUST49917,Customer_12487,ACC14240,ACC34509,26744.8,CARD,Chennai,DEV060712,10.247.113.120,VERIFIED,LOW,NORMAL,LOW
TXN0262429,2025-11-03 23:11:00,CUST15871,Customer_31000,ACC57309,ACC26379,48229.61,UPI,Hyderabad,DEV117597,10.176.216.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262430,2025-01-27 18:08:00,CUST18466,Customer_41655,ACC59452,ACC43791,487.18,UPI,Chennai,DEV033240,10.45.199.91,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262431,2025-08-03 16:16:00,CUST47276,Customer_07147,ACC36694,ACC48542,39031.54,UPI,Hyderabad,DEV184989,10.72.230.251,PENDING,HIGH,NORMAL,LOW
TXN0262432,2025-10-16 03:42:00,CUST41891,Customer_41915,ACC34919,ACC00654,28488.58,NEFT,Delhi,DEV076922,10.239.13.75,VERIFIED,MEDIUM,NORMAL,LOW
TXN0262433,2025-09-14 12:04:00,CUST04838,Customer_46471,ACC29860,ACC32975,44652.92,CARD,Hyderabad,DEV144302,10.231.91.212,PENDING,LOW,NORMAL,LOW
TXN0262434,2025-11-17 15:01:00,CUST05087,Customer_18967,ACC49206,ACC48999,15983.22,UPI,Hyderabad,DEV199052,10.159.7.173,VERIFIED,HIGH,NORMAL,LOW
TXN0262435,2025-02-09 21:51:00,CUST09760,Customer_28078,ACC01013,ACC32641,6365.53,RTGS,Hyderabad,DEV020637,10.104.210.112,PENDING,MEDIUM,NORMAL,LOW
