transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0535358,2025-03-20 13:25:00,CUST03221,Customer_06051,ACC30542,ACC41791,24034.89,RTGS,Hyderabad,DEV178745,10.110.192.27,PENDING,HIGH,NORMAL,LOW
TXN0535359,2025-09-27 20:41:00,CUST48946,Customer_33067,ACC26876,ACC57334,42894.68,IMPS,Chennai,DEV113401,10.141.247.2,VERIFIED,LOW,NORMAL,LOW
TXN0535360,2025-02-05 11:31:00,CUST41020,Customer_07000,ACC33969,ACC04391,46417.43,NEFT,Delhi,DEV191179,10.158.13.111,PENDING,LOW,NORMAL,LOW
TXN0535361,2025-07-31 11:48:00,CUST44877,Customer_45591,ACC09233,ACC39823,23284.22,NEFT,Kolkata,DEV112894,10.106.235.251,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535362,2025-08-22 09:19:00,CUST34876,Customer_01973,ACC09137,ACC03285,38967.54,RTGS,Kolkata,DEV160452,10.189.13.24,PENDING,MEDIUM,NORMAL,LOW
TXN0535363,2025-11-27 09:11:00,CUST01672,Customer_15695,ACC31151,ACC17772,4802.43,NEFT,Kolkata,DEV114998,10.206.54.82,PENDING,MEDIUM,NORMAL,LOW
TXN0535364,2025-05-18 13:46:00,CUST11250,Customer_17391,ACC34599,ACC08711,14249.11,RTGS,Hyderabad,DEV095015,10.98.181.92,PENDING,LOW,NORMAL,LOW
TXN0535365,2025-05-11 14:57:00,CUST39579,Customer_05000,ACC33369,ACC14645,783.27,RTGS,Kolkata,DEV065230,10.123.147.115,VERIFIED,LOW,NORMAL,LOW
TXN0535366,2025-09-19 03:42:00,CUST12448,Customer_02679,ACC03441,ACC29961,37700.86,RTGS,Hyderabad,DEV161938,10.32.111.234,VERIFIED,LOW,NORMAL,LOW
TXN0535367,2025-09-02 17:54:00,CUST35291,Customer_00229,ACC39532,ACC53374,16226.88,NEFT,Hyderabad,DEV077747,10.79.69.62,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535368,2025-02-16 06:04:00,CUST44298,Customer_32177,ACC01243,ACC40768,39704.1,UPI,Kolkata,DEV187398,10.105.143.18,VERIFIED,LOW,NORMAL,LOW
TXN0535369,2025-09-27 08:21:00,CUST49451,Customer_41392,ACC16962,ACC45775,21267.7,NEFT,Mumbai,DEV173205,10.21.221.10,VERIFIED,HIGH,NORMAL,LOW
TXN0535370,2025-05-12 17:59:00,CUST06694,Customer_47662,ACC52682,ACC25325,23821.34,UPI,Mumbai,DEV060621,10.12.194.242,VERIFIED,HIGH,NORMAL,LOW
TXN0535371,2025-10-31 18:35:00,CUST09654,Customer_08368,ACC38251,ACC18037,44642.73,CARD,Hyderabad,DEV170689,10.249.233.164,PENDING,MEDIUM,NORMAL,LOW
TXN0535372,2025-07-18 00:07:00,CUST16305,Customer_49604,ACC36530,ACC55205,41562.68,UPI,Bengaluru,DEV157101,10.150.102.105,VERIFIED,LOW,NORMAL,LOW
TXN0535373,2025-03-17 14:30:00,CUST39098,Customer_48760,ACC38993,ACC54660,42617.44,RTGS,Hyderabad,DEV068651,10.103.248.50,VERIFIED,LOW,NORMAL,LOW
TXN0535374,2025-01-28 05:54:00,CUST03983,Customer_25180,ACC58001,ACC42740,30695.97,CARD,Kolkata,DEV055115,10.84.245.180,PENDING,MEDIUM,NORMAL,LOW
TXN0535375,2025-07-28 00:13:00,CUST46032,Customer_03379,ACC24768,ACC40302,1947.58,NEFT,Delhi,DEV164951,10.83.76.23,VERIFIED,LOW,NORMAL,LOW
TXN0535376,2025-07-23 15:04:00,CUST12884,Customer_17512,ACC45602,ACC00854,27187.26,UPI,Kolkata,DEV182509,10.172.31.92,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535377,2025-11-16 02:13:00,CUST09575,Customer_14604,ACC08924,ACC22911,22223.64,NEFT,Bengaluru,DEV117492,10.42.108.236,VERIFIED,HIGH,NORMAL,LOW
TXN0535378,2025-10-18 04:15:00,CUST10126,Customer_14998,ACC41366,ACC59153,1114.64,RTGS,Delhi,DEV141831,10.186.214.156,PENDING,HIGH,NORMAL,LOW
TXN0535379,2025-12-05 13:11:00,CUST27247,Customer_09249,ACC57150,ACC43800,29560.76,IMPS,Delhi,DEV063918,10.44.135.51,VERIFIED,HIGH,NORMAL,LOW
TXN0535380,2025-05-05 01:13:00,CUST31522,Customer_47456,ACC54146,ACC21622,16627.22,CARD,Delhi,DEV026272,10.171.216.42,VERIFIED,HIGH,NORMAL,LOW
TXN0535381,2025-07-22 06:44:00,CUST14886,Customer_38418,ACC26046,ACC45450,33644.13,CARD,Chennai,DEV024256,10.162.48.46,VERIFIED,LOW,NORMAL,LOW
TXN0535382,2025-07-19 08:54:00,CUST16607,Customer_41115,ACC19462,ACC30953,7892.87,UPI,Bengaluru,DEV074605,10.149.140.76,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535383,2025-11-06 07:05:00,CUST07074,Customer_44920,ACC52171,ACC56378,46249.39,RTGS,Delhi,DEV039221,10.26.195.107,VERIFIED,HIGH,NORMAL,LOW
TXN0535384,2025-10-16 05:31:00,CUST44220,Customer_34564,ACC45326,ACC47843,30574.44,RTGS,Hyderabad,DEV000554,10.158.114.75,VERIFIED,LOW,NORMAL,LOW
TXN0535385,2025-10-11 02:24:00,CUST38801,Customer_18050,ACC37341,ACC02588,13535.64,RTGS,Kolkata,DEV082982,10.92.204.182,VERIFIED,HIGH,NORMAL,LOW
TXN0535386,2025-01-04 02:34:00,CUST18233,Customer_41081,ACC04320,ACC34276,23029.48,NEFT,Kolkata,DEV175756,10.154.186.125,PENDING,LOW,NORMAL,LOW
TXN0535387,2025-12-06 13:25:00,CUST24028,Customer_10919,ACC41902,ACC18784,44957.32,IMPS,Mumbai,DEV052084,10.243.175.39,VERIFIED,HIGH,NORMAL,LOW
TXN0535388,2025-10-26 15:48:00,CUST46575,Customer_12413,ACC01467,ACC38081,48216.46,CARD,Hyderabad,DEV136284,10.228.70.126,VERIFIED,LOW,NORMAL,LOW
TXN0535389,2025-11-21 20:10:00,CUST17253,Customer_26208,ACC16205,ACC36295,46803.03,UPI,Chennai,DEV047544,10.45.211.98,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535390,2025-09-19 19:14:00,CUST09942,Customer_00080,ACC04575,ACC05898,34979.25,NEFT,Mumbai,DEV076110,10.94.146.239,VERIFIED,HIGH,NORMAL,LOW
TXN0535391,2025-08-31 10:44:00,CUST22931,Customer_23980,ACC41729,ACC09705,3744.37,UPI,Hyderabad,DEV052790,10.85.184.113,VERIFIED,HIGH,NORMAL,LOW
TXN0535392,2025-05-21 14:57:00,CUST24394,Customer_02079,ACC51998,ACC58407,12713.88,IMPS,Bengaluru,DEV062792,10.229.236.154,PENDING,HIGH,NORMAL,LOW
TXN0535393,2025-06-04 09:16:00,CUST08684,Customer_45508,ACC37888,ACC22351,39200.84,UPI,Delhi,DEV013833,10.209.185.25,PENDING,MEDIUM,NORMAL,LOW
TXN0535394,2025-04-03 16:46:00,CUST04478,Customer_12698,ACC25311,ACC28853,22869.92,IMPS,Mumbai,DEV143021,10.14.64.252,PENDING,LOW,NORMAL,LOW
TXN0535395,2025-04-24 05:08:00,CUST37928,Customer_18494,ACC08248,ACC25358,30998.91,RTGS,Kolkata,DEV157867,10.37.175.146,VERIFIED,HIGH,NORMAL,LOW
TXN0535396,2025-08-15 09:35:00,CUST29565,Customer_03805,ACC39695,ACC55390,45611.85,RTGS,Kolkata,DEV089564,10.14.219.138,VERIFIED,HIGH,NORMAL,LOW
TXN0535397,2025-07-09 19:28:00,CUST37704,Customer_34306,ACC45525,ACC18627,23189.7,RTGS,Kolkata,DEV090768,10.118.242.115,VERIFIED,HIGH,NORMAL,LOW
TXN0535398,2025-12-10 10:07:00,CUST17878,Customer_04807,ACC36444,ACC35854,20555.23,IMPS,Bengaluru,DEV183654,10.159.237.87,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535399,2025-12-07 01:14:00,CUST01122,Customer_31586,ACC33480,ACC54922,45466.5,CARD,Bengaluru,DEV005501,10.140.135.179,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535400,2025-09-04 22:34:00,CUST01511,Customer_25666,ACC04107,ACC31553,49112.21,NEFT,Chennai,DEV010744,10.188.186.172,PENDING,HIGH,NORMAL,LOW
TXN0535401,2025-09-07 15:11:00,CUST41528,Customer_08003,ACC50068,ACC53485,7800.19,CARD,Kolkata,DEV029549,10.121.79.112,VERIFIED,HIGH,NORMAL,LOW
TXN0535402,2025-12-21 04:26:00,CUST20777,Customer_23947,ACC35084,ACC31838,43101.14,CARD,Bengaluru,DEV195895,10.185.243.164,PENDING,LOW,NORMAL,LOW
TXN0535403,2025-06-07 10:21:00,CUST10773,Customer_22156,ACC41231,ACC50800,3907.8,RTGS,Mumbai,DEV129152,10.50.195.173,VERIFIED,HIGH,NORMAL,LOW
TXN0535404,2025-07-24 17:47:00,CUST20156,Customer_13528,ACC13139,ACC26581,7700.09,UPI,Mumbai,DEV009845,10.81.145.250,PENDING,HIGH,NORMAL,LOW
TXN0535405,2025-03-24 10:15:00,CUST13220,Customer_21194,ACC52820,ACC29425,15023.16,CARD,Hyderabad,DEV012203,10.80.130.237,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535406,2025-10-06 21:34:00,CUST12932,Customer_27221,ACC53815,ACC33590,31724.0,CARD,Kolkata,DEV066958,10.75.2.27,VERIFIED,LOW,NORMAL,LOW
TXN0535407,2025-10-28 18:00:00,CUST27006,Customer_18888,ACC39192,ACC15731,32850.67,NEFT,Hyderabad,DEV164928,10.248.81.181,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535408,2025-06-06 15:31:00,CUST22993,Customer_45641,ACC11101,ACC55938,31219.85,IMPS,Delhi,DEV192194,10.187.57.45,VERIFIED,HIGH,NORMAL,LOW
TXN0535409,2025-03-21 09:28:00,CUST41420,Customer_39022,ACC33357,ACC04683,5902.27,IMPS,Hyderabad,DEV180403,10.156.38.70,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535410,2025-05-06 20:41:00,CUST21538,Customer_26603,ACC46967,ACC31925,6040.25,RTGS,Chennai,DEV170982,10.211.23.132,VERIFIED,HIGH,NORMAL,LOW
TXN0535411,2025-09-15 14:15:00,CUST02961,Customer_08471,ACC21537,ACC27460,37893.81,RTGS,Chennai,DEV179740,10.105.206.238,PENDING,LOW,NORMAL,LOW
TXN0535412,2025-04-19 16:56:00,CUST35784,Customer_33933,ACC25426,ACC45553,39629.58,NEFT,Kolkata,DEV031667,10.130.43.27,VERIFIED,HIGH,NORMAL,LOW
TXN0535413,2025-07-21 01:01:00,CUST28231,Customer_08987,ACC21072,ACC32147,3819.07,NEFT,Delhi,DEV122188,10.140.215.94,VERIFIED,LOW,NORMAL,LOW
TXN0535414,2025-03-26 09:41:00,CUST12819,Customer_03186,ACC36081,ACC36294,21373.57,RTGS,Bengaluru,DEV141023,10.121.89.86,VERIFIED,HIGH,NORMAL,LOW
TXN0535415,2025-05-22 00:07:00,CUST22886,Customer_05553,ACC47693,ACC39062,43451.45,RTGS,Kolkata,DEV085978,10.226.73.11,VERIFIED,LOW,NORMAL,LOW
TXN0535416,2025-11-18 13:21:00,CUST21969,Customer_31898,ACC14217,ACC04459,26667.58,CARD,Kolkata,DEV189201,10.226.196.128,PENDING,HIGH,NORMAL,LOW
TXN0535417,2025-03-26 16:25:00,CUST08701,Customer_32586,ACC32983,ACC00394,37042.53,NEFT,Hyderabad,DEV076913,10.159.86.222,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535418,2025-01-07 18:50:00,CUST36697,Customer_08915,ACC37737,ACC36498,23097.09,NEFT,Chennai,DEV149140,10.121.125.230,VERIFIED,HIGH,NORMAL,LOW
TXN0535419,2025-03-16 10:48:00,CUST39292,Customer_31285,ACC28946,ACC42993,44699.14,IMPS,Kolkata,DEV103125,10.116.135.106,VERIFIED,LOW,NORMAL,LOW
TXN0535420,2025-04-27 08:15:00,CUST38992,Customer_14502,ACC11118,ACC48257,5139.19,NEFT,Bengaluru,DEV045365,10.180.130.189,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535421,2025-03-23 09:57:00,CUST10836,Customer_21093,ACC23913,ACC47655,13429.9,RTGS,Delhi,DEV052254,10.68.223.198,PENDING,LOW,NORMAL,LOW
TXN0535422,2025-01-21 02:39:00,CUST45757,Customer_13070,ACC12376,ACC25983,45361.67,NEFT,Hyderabad,DEV018127,10.172.86.70,VERIFIED,HIGH,NORMAL,LOW
TXN0535423,2025-03-29 20:05:00,CUST12615,Customer_33700,ACC15410,ACC20537,46959.67,RTGS,Chennai,DEV066101,10.11.4.182,PENDING,MEDIUM,NORMAL,LOW
TXN0535424,2025-01-13 02:20:00,CUST12825,Customer_24673,ACC57665,ACC34168,40471.61,UPI,Chennai,DEV150449,10.98.236.164,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535425,2025-08-30 06:40:00,CUST30008,Customer_20661,ACC12373,ACC25396,6447.69,IMPS,Mumbai,DEV196898,10.129.222.39,PENDING,HIGH,NORMAL,LOW
TXN0535426,2025-05-10 03:50:00,CUST28141,Customer_09373,ACC20784,ACC42997,4185.15,IMPS,Mumbai,DEV005739,10.181.180.173,VERIFIED,LOW,NORMAL,LOW
TXN0535427,2025-12-08 16:55:00,CUST46608,Customer_31707,ACC03815,ACC38809,45510.6,CARD,Delhi,DEV100176,10.135.150.27,VERIFIED,LOW,NORMAL,LOW
TXN0535428,2025-10-09 19:41:00,CUST29836,Customer_22787,ACC57976,ACC01976,7810.42,RTGS,Chennai,DEV035336,10.39.134.1,VERIFIED,HIGH,NORMAL,LOW
TXN0535429,2025-09-10 15:29:00,CUST31135,Customer_36071,ACC34355,ACC45415,8203.36,RTGS,Mumbai,DEV122698,10.171.251.51,VERIFIED,HIGH,NORMAL,LOW
TXN0535430,2025-02-05 09:34:00,CUST05025,Customer_41053,ACC11538,ACC14286,17492.08,IMPS,Chennai,DEV127895,10.183.235.107,VERIFIED,HIGH,NORMAL,LOW
TXN0535431,2025-03-11 23:42:00,CUST46629,Customer_36116,ACC54253,ACC04825,35689.12,RTGS,Kolkata,DEV125841,10.229.70.161,VERIFIED,HIGH,NORMAL,LOW
TXN0535432,2025-10-09 02:39:00,CUST46846,Customer_03767,ACC00235,ACC54712,24552.52,NEFT,Bengaluru,DEV175672,10.8.72.143,PENDING,HIGH,NORMAL,LOW
TXN0535433,2025-09-22 02:28:00,CUST43576,Customer_05666,ACC55889,ACC24662,9358.96,CARD,Mumbai,DEV014348,10.113.27.244,VERIFIED,HIGH,NORMAL,LOW
TXN0535434,2025-01-09 21:45:00,CUST40744,Customer_34986,ACC47550,ACC12253,44402.88,IMPS,Chennai,DEV091567,10.111.37.233,PENDING,MEDIUM,NORMAL,LOW
TXN0535435,2025-09-16 09:31:00,CUST28184,Customer_32274,ACC00867,ACC30889,41653.38,IMPS,Hyderabad,DEV037557,10.40.13.102,PENDING,LOW,NORMAL,LOW
TXN0535436,2025-08-15 02:26:00,CUST00047,Customer_40923,ACC01521,ACC12570,40134.52,NEFT,Bengaluru,DEV155962,10.31.139.64,PENDING,LOW,NORMAL,LOW
TXN0535437,2025-08-25 10:02:00,CUST30277,Customer_26241,ACC48349,ACC45093,12335.14,UPI,Delhi,DEV092420,10.101.242.31,PENDING,LOW,NORMAL,LOW
TXN0535438,2025-12-26 13:17:00,CUST39261,Customer_01368,ACC20589,ACC44361,29124.16,UPI,Delhi,DEV119380,10.22.178.230,VERIFIED,HIGH,NORMAL,LOW
TXN0535439,2025-03-29 06:16:00,CUST49848,Customer_09226,ACC11600,ACC06965,18566.98,IMPS,Bengaluru,DEV182181,10.37.25.86,PENDING,LOW,NORMAL,LOW
TXN0535440,2025-09-26 02:58:00,CUST23412,Customer_16780,ACC02588,ACC59016,12824.59,NEFT,Mumbai,DEV007831,10.246.112.184,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535441,2025-10-02 16:46:00,CUST17621,Customer_45342,ACC44080,ACC35295,43996.54,RTGS,Delhi,DEV178656,10.222.193.166,VERIFIED,LOW,NORMAL,LOW
TXN0535442,2025-03-10 07:26:00,CUST34141,Customer_11606,ACC22400,ACC18619,215.37,IMPS,Delhi,DEV095205,10.100.0.7,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535443,2025-06-16 14:08:00,CUST42108,Customer_05283,ACC03164,ACC09488,10405.79,NEFT,Chennai,DEV065959,10.246.2.45,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535444,2025-11-17 02:39:00,CUST21282,Customer_15662,ACC16708,ACC49061,27112.13,NEFT,Chennai,DEV002565,10.90.153.103,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535445,2025-07-21 13:48:00,CUST17533,Customer_46420,ACC41252,ACC13425,37896.75,NEFT,Mumbai,DEV186903,10.250.106.183,PENDING,MEDIUM,NORMAL,LOW
TXN0535446,2025-05-19 08:01:00,CUST14181,Customer_40705,ACC31987,ACC18258,41843.17,UPI,Mumbai,DEV034886,10.86.254.23,PENDING,MEDIUM,NORMAL,LOW
TXN0535447,2025-04-23 03:45:00,CUST45746,Customer_08835,ACC04429,ACC41391,3804.54,RTGS,Delhi,DEV060622,10.46.41.31,VERIFIED,HIGH,NORMAL,LOW
TXN0535448,2025-06-21 22:06:00,CUST37908,Customer_41027,ACC45727,ACC59647,16916.56,IMPS,Chennai,DEV129658,10.202.182.46,VERIFIED,HIGH,NORMAL,LOW
TXN0535449,2025-11-07 04:06:00,CUST42324,Customer_11034,ACC38113,ACC04875,15980.71,UPI,Kolkata,DEV070276,10.73.237.140,VERIFIED,LOW,NORMAL,LOW
TXN0535450,2025-07-30 19:49:00,CUST46650,Customer_01752,ACC29125,ACC57137,5679.39,CARD,Mumbai,DEV143214,10.251.8.183,PENDING,MEDIUM,NORMAL,LOW
TXN0535451,2025-05-13 23:03:00,CUST35692,Customer_30866,ACC36436,ACC33986,13410.58,IMPS,Bengaluru,DEV192347,10.118.39.126,VERIFIED,HIGH,NORMAL,LOW
TXN0535452,2025-11-18 03:53:00,CUST23119,Customer_31369,ACC56474,ACC55763,20523.16,UPI,Mumbai,DEV093939,10.114.50.245,PENDING,HIGH,NORMAL,LOW
TXN0535453,2025-01-26 12:39:00,CUST43089,Customer_44923,ACC32546,ACC55001,42055.58,UPI,Bengaluru,DEV028873,10.69.101.253,VERIFIED,LOW,NORMAL,LOW
TXN0535454,2025-01-06 06:26:00,CUST44832,Customer_36988,ACC20219,ACC07262,44152.31,RTGS,Mumbai,DEV000084,10.244.130.23,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535455,2025-01-22 10:54:00,CUST28099,Customer_35252,ACC12708,ACC20657,7773.29,UPI,Chennai,DEV000819,10.68.155.98,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535456,2025-11-24 23:40:00,CUST43510,Customer_38457,ACC19092,ACC56284,37874.5,UPI,Hyderabad,DEV144881,10.254.116.249,VERIFIED,HIGH,NORMAL,LOW
TXN0535457,2025-09-30 23:20:00,CUST34380,Customer_08165,ACC32958,ACC56073,23631.87,UPI,Kolkata,DEV058544,10.97.142.164,VERIFIED,HIGH,NORMAL,LOW
TXN0535458,2025-07-31 19:18:00,CUST06884,Customer_30126,ACC00212,ACC30250,19988.06,RTGS,Chennai,DEV093613,10.100.184.37,VERIFIED,LOW,NORMAL,LOW
TXN0535459,2025-07-04 23:29:00,CUST28798,Customer_47270,ACC20485,ACC14200,45877.63,RTGS,Hyderabad,DEV148816,10.213.158.248,PENDING,LOW,NORMAL,LOW
TXN0535460,2025-11-01 18:33:00,CUST30176,Customer_03523,ACC16550,ACC01333,24651.72,UPI,Chennai,DEV193273,10.94.72.21,PENDING,LOW,NORMAL,LOW
TXN0535461,2025-06-10 18:16:00,CUST35516,Customer_12709,ACC54849,ACC07494,19418.98,IMPS,Chennai,DEV018904,10.123.23.43,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535462,2025-05-16 06:15:00,CUST05309,Customer_01451,ACC45514,ACC39008,22156.26,CARD,Chennai,DEV075377,10.230.73.10,VERIFIED,LOW,NORMAL,LOW
TXN0535463,2025-05-06 04:48:00,CUST05531,Customer_27935,ACC10298,ACC02226,48973.6,UPI,Delhi,DEV015280,10.253.57.65,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535464,2025-11-13 22:31:00,CUST23005,Customer_27597,ACC12601,ACC14513,8966.7,CARD,Bengaluru,DEV046970,10.106.15.119,VERIFIED,LOW,NORMAL,LOW
TXN0535465,2025-01-06 10:51:00,CUST29089,Customer_14475,ACC04883,ACC29234,32278.92,UPI,Hyderabad,DEV040465,10.202.100.120,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535466,2025-11-25 05:42:00,CUST08573,Customer_47956,ACC45726,ACC59581,24542.93,UPI,Delhi,DEV094618,10.99.138.86,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535467,2025-02-19 11:13:00,CUST34470,Customer_12168,ACC22435,ACC24441,22261.23,NEFT,Bengaluru,DEV073476,10.78.68.49,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535468,2025-07-26 14:12:00,CUST48115,Customer_32530,ACC25574,ACC37768,7265.01,IMPS,Delhi,DEV144422,10.31.22.119,VERIFIED,LOW,NORMAL,LOW
TXN0535469,2025-10-18 02:47:00,CUST49994,Customer_13393,ACC59101,ACC25680,28611.48,IMPS,Hyderabad,DEV119088,10.59.192.107,PENDING,HIGH,NORMAL,LOW
TXN0535470,2025-05-13 15:40:00,CUST10748,Customer_41856,ACC31359,ACC37494,19362.99,IMPS,Delhi,DEV070766,10.244.80.206,VERIFIED,HIGH,NORMAL,LOW
TXN0535471,2025-05-15 02:03:00,CUST14764,Customer_11228,ACC05825,ACC37526,12353.14,NEFT,Mumbai,DEV182264,10.197.126.251,VERIFIED,HIGH,NORMAL,LOW
TXN0535472,2025-03-11 23:37:00,CUST07099,Customer_11658,ACC39122,ACC26996,23930.74,RTGS,Bengaluru,DEV001768,10.103.77.54,VERIFIED,HIGH,NORMAL,LOW
TXN0535473,2025-04-20 09:53:00,CUST36104,Customer_17392,ACC37080,ACC30885,5117.93,NEFT,Chennai,DEV084200,10.210.38.224,VERIFIED,LOW,NORMAL,LOW
TXN0535474,2025-08-04 17:13:00,CUST31118,Customer_01646,ACC47161,ACC50682,47461.38,CARD,Mumbai,DEV037468,10.240.238.241,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535475,2025-12-02 00:14:00,CUST13054,Customer_40934,ACC13192,ACC40816,33613.79,RTGS,Chennai,DEV195149,10.29.35.249,PENDING,HIGH,NORMAL,LOW
TXN0535476,2025-06-16 19:51:00,CUST42607,Customer_18110,ACC54005,ACC10943,3688.83,RTGS,Chennai,DEV191650,10.241.222.206,PENDING,HIGH,NORMAL,LOW
TXN0535477,2025-03-17 05:30:00,CUST27728,Customer_25418,ACC04369,ACC00260,43832.36,CARD,Hyderabad,DEV196639,10.43.231.245,VERIFIED,LOW,NORMAL,LOW
TXN0535478,2025-08-20 06:34:00,CUST42735,Customer_11407,ACC56590,ACC23910,14079.76,IMPS,Bengaluru,DEV086640,10.119.230.5,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535479,2025-12-16 04:13:00,CUST41118,Customer_30012,ACC33148,ACC09487,43053.23,UPI,Delhi,DEV173192,10.253.28.67,VERIFIED,LOW,NORMAL,LOW
TXN0535480,2025-02-12 11:44:00,CUST10648,Customer_41332,ACC25013,ACC53058,45976.44,RTGS,Hyderabad,DEV127824,10.118.249.159,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535481,2025-07-05 16:21:00,CUST18866,Customer_15429,ACC19205,ACC54655,19516.11,CARD,Chennai,DEV040658,10.231.13.238,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535482,2025-06-07 09:39:00,CUST31258,Customer_06169,ACC49001,ACC34395,1702.69,IMPS,Bengaluru,DEV191129,10.82.124.98,VERIFIED,LOW,NORMAL,LOW
TXN0535483,2025-05-13 08:47:00,CUST40491,Customer_19123,ACC46806,ACC28470,3898.38,RTGS,Kolkata,DEV185294,10.247.144.112,VERIFIED,LOW,NORMAL,LOW
TXN0535484,2025-08-16 21:54:00,CUST14689,Customer_01092,ACC31034,ACC18833,41279.63,IMPS,Bengaluru,DEV125303,10.244.157.64,PENDING,MEDIUM,NORMAL,LOW
TXN0535485,2025-04-29 17:33:00,CUST37554,Customer_33152,ACC48045,ACC05284,1731.17,IMPS,Hyderabad,DEV173833,10.119.32.239,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535486,2025-05-29 01:08:00,CUST05913,Customer_48220,ACC25432,ACC43933,40010.65,NEFT,Delhi,DEV095264,10.124.19.112,VERIFIED,HIGH,NORMAL,LOW
TXN0535487,2025-12-02 16:40:00,CUST32326,Customer_35242,ACC32727,ACC45301,17637.9,UPI,Mumbai,DEV005731,10.187.70.57,PENDING,MEDIUM,NORMAL,LOW
TXN0535488,2025-08-17 23:38:00,CUST24872,Customer_06951,ACC30044,ACC11796,11716.97,CARD,Hyderabad,DEV056370,10.114.74.126,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535489,2025-03-07 15:14:00,CUST32303,Customer_17213,ACC42567,ACC13418,1622.3,UPI,Delhi,DEV146995,10.114.252.195,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535490,2025-06-17 06:43:00,CUST18044,Customer_18224,ACC58834,ACC33292,15237.12,RTGS,Chennai,DEV092028,10.36.69.176,VERIFIED,LOW,NORMAL,LOW
TXN0535491,2025-04-15 01:49:00,CUST45836,Customer_33054,ACC11694,ACC51645,10200.64,RTGS,Chennai,DEV173751,10.146.220.14,VERIFIED,HIGH,NORMAL,LOW
TXN0535492,2025-08-07 10:58:00,CUST44049,Customer_00087,ACC59076,ACC05657,11721.0,RTGS,Delhi,DEV011989,10.21.182.1,PENDING,HIGH,NORMAL,LOW
TXN0535493,2025-02-07 22:33:00,CUST16059,Customer_31159,ACC37302,ACC08177,38049.17,RTGS,Bengaluru,DEV104738,10.130.53.5,VERIFIED,MEDIUM,NORMAL,LOW
TXN0535494,2025-10-09 14:04:00,CUST14735,Customer_16977,ACC38537,ACC05953,37740.59,RTGS,Kolkata,DEV172230,10.193.29.171,VERIFIED,HIGH,NORMAL,LOW
TXN0535495,2025-10-13 14:37:00,CUST04762,Customer_41202,ACC25569,ACC08302,45610.53,RTGS,Bengaluru,DEV131662,10.151.249.141,VERIFIED,LOW,NORMAL,LOW
TXN0535496,2025-03-11 19:13:00,CUST39689,Customer_21843,ACC49126,ACC41882,47008.48,CARD,Chennai,DEV015661,10.24.24.164,VERIFIED,LOW,NORMAL,LOW
TXN0535497,2025-01-24 09:51:00,CUST22067,Customer_04245,ACC12545,ACC17976,38917.84,RTGS,Hyderabad,DEV096138,10.140.183.144,VERIFIED,HIGH,NORMAL,LOW
TXN0535498,2025-01-08 03:32:00,CUST43018,Customer_17162,ACC48930,ACC44893,13936.32,IMPS,Bengaluru,DEV036893,10.169.170.129,PENDING,HIGH,NORMAL,LOW
TXN0535499,2025-12-27 08:20:00,CUST48302,Customer_02522,ACC00532,ACC37599,43524.41,IMPS,Bengaluru,DEV125331,10.241.19.188,VERIFIED,LOW,NORMAL,LOW
TXN0535500,2025-11-10 01:31:00,CUST25113,Customer_43135,ACC56422,ACC21332,42099.32,CARD,Chennai,DEV186614,10.223.85.101,PENDING,LOW,NORMAL,LOW
TXN0535501,2025-04-04 19:20:00,CUST04050,Customer_04675,ACC24069,ACC08832,30884.15,CARD,Bengaluru,DEV109562,10.160.59.178,VERIFIED,LOW,NORMAL,LOW
