transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0642162,2025-10-17 12:30:00,CUST33220,Customer_09390,ACC14970,ACC31964,25335.55,NEFT,Mumbai,DEV102050,10.147.94.220,PENDING,MEDIUM,NORMAL,LOW
TXN0642163,2025-09-29 10:33:00,CUST34086,Customer_38567,ACC46525,ACC12730,38619.07,RTGS,Mumbai,DEV069915,10.94.14.156,VERIFIED,HIGH,NORMAL,LOW
TXN0642164,2025-08-21 04:48:00,CUST17385,Customer_29939,ACC55312,ACC50075,15913.68,IMPS,Kolkata,DEV186173,10.82.193.176,PENDING,LOW,NORMAL,LOW
TXN0642165,2025-02-09 18:24:00,CUST37605,Customer_09983,ACC29652,ACC05598,1514.85,UPI,Kolkata,DEV059485,10.251.103.99,PENDING,MEDIUM,NORMAL,LOW
TXN0642166,2025-04-17 06:35:00,CUST00652,Customer_36130,ACC16813,ACC37578,42246.63,UPI,Chennai,DEV002792,10.79.122.209,PENDING,MEDIUM,NORMAL,LOW
TXN0642167,2025-08-13 13:08:00,CUST22942,Customer_47511,ACC02981,ACC40387,6330.97,UPI,Mumbai,DEV009586,10.37.148.14,VERIFIED,LOW,NORMAL,LOW
TXN0642168,2025-03-22 22:03:00,CUST07828,Customer_14211,ACC05300,ACC45700,45470.72,UPI,Delhi,DEV197351,10.240.10.87,PENDING,HIGH,NORMAL,LOW
TXN0642169,2025-06-20 04:56:00,CUST01729,Customer_15627,ACC53259,ACC38640,14528.87,UPI,Chennai,DEV147840,10.19.129.72,VERIFIED,HIGH,NORMAL,LOW
TXN0642170,2025-05-31 16:59:00,CUST23941,Customer_48306,ACC51004,ACC51783,1685.47,IMPS,Kolkata,DEV168404,10.164.9.59,VERIFIED,HIGH,NORMAL,LOW
TXN0642171,2025-07-21 06:20:00,CUST46737,Customer_36844,ACC14221,ACC20758,8789.21,NEFT,Delhi,DEV101963,10.228.121.253,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642172,2025-09-27 06:23:00,CUST14540,Customer_06386,ACC13827,ACC14511,39826.74,NEFT,Kolkata,DEV073126,10.21.25.235,VERIFIED,LOW,NORMAL,LOW
TXN0642173,2025-07-23 15:46:00,CUST05628,Customer_49116,ACC18028,ACC13631,41711.18,UPI,Delhi,DEV093706,10.37.202.27,PENDING,MEDIUM,NORMAL,LOW
TXN0642174,2025-02-26 16:32:00,CUST48913,Customer_31602,ACC38489,ACC27006,42908.77,NEFT,Mumbai,DEV176812,10.39.19.90,PENDING,HIGH,NORMAL,LOW
TXN0642175,2025-12-09 17:33:00,CUST23266,Customer_40124,ACC49640,ACC36833,18209.32,RTGS,Mumbai,DEV157699,10.53.132.118,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642176,2025-04-15 04:08:00,CUST18128,Customer_49785,ACC22013,ACC23495,16083.96,RTGS,Kolkata,DEV156538,10.142.152.241,PENDING,MEDIUM,NORMAL,LOW
TXN0642177,2025-11-28 09:53:00,CUST45927,Customer_00217,ACC00012,ACC49665,10588.81,RTGS,Mumbai,DEV084617,10.64.85.139,PENDING,MEDIUM,NORMAL,LOW
TXN0642178,2025-12-17 07:16:00,CUST26630,Customer_16281,ACC36055,ACC05007,31409.77,UPI,Hyderabad,DEV062222,10.139.146.80,PENDING,MEDIUM,NORMAL,LOW
TXN0642179,2025-08-31 16:11:00,CUST31252,Customer_20604,ACC18639,ACC27386,24906.49,NEFT,Kolkata,DEV075846,10.131.245.32,PENDING,MEDIUM,NORMAL,LOW
TXN0642180,2025-05-05 20:04:00,CUST09502,Customer_40073,ACC57450,ACC08477,35842.33,CARD,Kolkata,DEV079212,10.162.236.233,VERIFIED,LOW,NORMAL,LOW
TXN0642181,2025-06-03 12:42:00,CUST05358,Customer_14094,ACC57091,ACC38790,39662.92,NEFT,Bengaluru,DEV089577,10.154.58.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642182,2025-03-06 05:52:00,CUST32816,Customer_08298,ACC59218,ACC16971,21200.08,UPI,Delhi,DEV198940,10.238.152.252,VERIFIED,LOW,NORMAL,LOW
TXN0642183,2025-05-10 23:53:00,CUST36579,Customer_10839,ACC10562,ACC46519,1869890.11,IMPS,Chennai,DEV003062,10.221.6.129,VERIFIED,HIGH,LAYERING,HIGH
TXN0642184,2025-11-14 04:47:00,CUST07312,Customer_08362,ACC59909,ACC17142,34392.28,CARD,Kolkata,DEV175499,10.30.31.162,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642185,2025-02-25 01:25:00,CUST05523,Customer_20343,ACC24314,ACC38207,45285.42,IMPS,Bengaluru,DEV010749,10.128.199.236,VERIFIED,LOW,NORMAL,LOW
TXN0642186,2025-12-05 02:47:00,CUST41091,Customer_38706,ACC18937,ACC42100,18516.27,RTGS,Hyderabad,DEV152302,10.231.8.175,VERIFIED,LOW,NORMAL,LOW
TXN0642187,2025-04-21 15:59:00,CUST15104,Customer_04652,ACC03216,ACC04087,14441.12,IMPS,Chennai,DEV065414,10.171.130.83,PENDING,LOW,NORMAL,LOW
TXN0642188,2025-03-27 21:16:00,CUST12108,Customer_12767,ACC00443,ACC58757,49071.78,UPI,Delhi,DEV196520,10.184.53.243,VERIFIED,LOW,NORMAL,LOW
TXN0642189,2025-11-06 19:10:00,CUST12411,Customer_39410,ACC21055,ACC29343,45160.2,RTGS,Hyderabad,DEV048001,10.90.77.160,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642190,2025-03-20 01:56:00,CUST35827,Customer_29656,ACC05669,ACC58935,12673.02,UPI,Bengaluru,DEV170776,10.50.211.45,PENDING,HIGH,NORMAL,LOW
TXN0642191,2025-09-18 17:15:00,CUST29432,Customer_08878,ACC37359,ACC13657,11065.19,RTGS,Delhi,DEV049482,10.245.253.49,PENDING,HIGH,NORMAL,LOW
TXN0642192,2025-12-19 22:22:00,CUST46112,Customer_44572,ACC58269,ACC52606,38495.67,IMPS,Hyderabad,DEV165892,10.27.84.191,PENDING,MEDIUM,NORMAL,LOW
TXN0642193,2025-06-19 08:53:00,CUST15542,Customer_05318,ACC41992,ACC08843,13434.34,IMPS,Mumbai,DEV188139,10.230.132.177,PENDING,MEDIUM,NORMAL,LOW
TXN0642194,2025-05-19 14:33:00,CUST32730,Customer_39535,ACC43452,ACC14799,43161.58,UPI,Kolkata,DEV074406,10.217.28.91,PENDING,LOW,NORMAL,LOW
TXN0642195,2025-05-21 08:31:00,CUST06994,Customer_04507,ACC54759,ACC46422,18897.33,IMPS,Delhi,DEV196963,10.8.59.239,PENDING,MEDIUM,NORMAL,LOW
TXN0642196,2025-07-10 19:13:00,CUST42429,Customer_11369,ACC50182,ACC15098,15341.06,NEFT,Mumbai,DEV138047,10.131.238.225,VERIFIED,HIGH,NORMAL,LOW
TXN0642197,2025-11-25 07:59:00,CUST40788,Customer_36029,ACC29006,ACC53581,1520.3,NEFT,Chennai,DEV126556,10.128.226.178,VERIFIED,LOW,NORMAL,LOW
TXN0642198,2025-01-18 07:19:00,CUST44159,Customer_14105,ACC20200,ACC42885,49139.93,CARD,Bengaluru,DEV032059,10.241.92.60,PENDING,HIGH,NORMAL,LOW
TXN0642199,2025-06-12 20:53:00,CUST47119,Customer_33601,ACC19863,ACC07731,13308.99,IMPS,Mumbai,DEV188314,10.214.240.163,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642200,2025-08-03 04:22:00,CUST30073,Customer_49992,ACC51099,ACC54909,3668.36,NEFT,Delhi,DEV162532,10.143.172.85,VERIFIED,LOW,NORMAL,LOW
TXN0642201,2025-02-26 04:18:00,CUST02015,Customer_10483,ACC43365,ACC47552,39077.16,UPI,Kolkata,DEV025294,10.251.136.92,PENDING,HIGH,NORMAL,LOW
TXN0642202,2025-05-10 05:21:00,CUST24384,Customer_49696,ACC58120,ACC05063,36017.41,IMPS,Hyderabad,DEV141132,10.63.188.180,VERIFIED,HIGH,NORMAL,LOW
TXN0642203,2025-09-15 05:37:00,CUST49852,Customer_07425,ACC20705,ACC33871,28474.15,RTGS,Bengaluru,DEV101591,10.59.209.93,VERIFIED,HIGH,NORMAL,LOW
TXN0642204,2025-01-21 21:37:00,CUST29667,Customer_32855,ACC48496,ACC57183,22533.11,IMPS,Hyderabad,DEV074246,10.219.228.172,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642205,2025-11-15 02:15:00,CUST45741,Customer_19805,ACC03445,ACC58218,8497.08,RTGS,Hyderabad,DEV051781,10.71.13.22,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642206,2025-06-01 00:07:00,CUST10838,Customer_09246,ACC36939,ACC14489,21171.4,RTGS,Bengaluru,DEV037804,10.173.110.191,VERIFIED,LOW,NORMAL,LOW
TXN0642207,2025-03-09 06:11:00,CUST43812,Customer_13827,ACC26120,ACC42052,34012.65,RTGS,Delhi,DEV018380,10.63.107.147,PENDING,MEDIUM,NORMAL,LOW
TXN0642208,2025-08-01 23:51:00,CUST40865,Customer_36556,ACC30810,ACC42408,31832.06,RTGS,Hyderabad,DEV000270,10.150.174.225,PENDING,HIGH,NORMAL,LOW
TXN0642209,2025-03-14 15:26:00,CUST05136,Customer_15354,ACC07929,ACC50928,28941.54,NEFT,Bengaluru,DEV146483,10.124.61.196,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642210,2025-05-01 14:04:00,CUST06078,Customer_23023,ACC07827,ACC58938,42314.29,RTGS,Delhi,DEV159139,10.239.193.123,PENDING,HIGH,NORMAL,LOW
TXN0642211,2025-04-23 00:45:00,CUST25747,Customer_22574,ACC01241,ACC43091,33062.92,IMPS,Delhi,DEV150816,10.54.252.40,PENDING,HIGH,NORMAL,LOW
TXN0642212,2025-10-02 17:18:00,CUST18696,Customer_29813,ACC44275,ACC34676,1392.78,CARD,Chennai,DEV196322,10.25.136.79,PENDING,HIGH,NORMAL,LOW
TXN0642213,2025-06-18 10:26:00,CUST11676,Customer_21870,ACC49805,ACC43295,12551.34,RTGS,Chennai,DEV186314,10.145.77.93,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642214,2025-03-21 19:53:00,CUST16616,Customer_40239,ACC55182,ACC18075,32804.85,NEFT,Bengaluru,DEV040838,10.101.160.46,VERIFIED,LOW,NORMAL,LOW
TXN0642215,2025-11-05 13:22:00,CUST05445,Customer_00688,ACC31303,ACC36401,44959.64,CARD,Kolkata,DEV008895,10.218.129.92,VERIFIED,LOW,NORMAL,LOW
TXN0642216,2025-07-20 22:53:00,CUST08474,Customer_06543,ACC42193,ACC23745,33330.38,NEFT,Delhi,DEV187527,10.90.119.235,VERIFIED,HIGH,NORMAL,LOW
TXN0642217,2025-01-01 03:05:00,CUST16643,Customer_01127,ACC13061,ACC34233,5933.15,UPI,Mumbai,DEV040394,10.66.233.211,VERIFIED,LOW,NORMAL,LOW
TXN0642218,2025-09-04 00:22:00,CUST29395,Customer_41283,ACC02432,ACC14733,10112.22,CARD,Mumbai,DEV105211,10.246.38.162,VERIFIED,HIGH,NORMAL,LOW
TXN0642219,2025-11-09 08:00:00,CUST32274,Customer_19912,ACC02300,ACC10531,39293.09,RTGS,Kolkata,DEV037841,10.162.240.165,VERIFIED,LOW,NORMAL,LOW
TXN0642220,2025-01-15 05:50:00,CUST24168,Customer_39571,ACC27102,ACC38350,10659.99,NEFT,Hyderabad,DEV006215,10.222.189.172,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642221,2025-05-02 12:19:00,CUST28808,Customer_06558,ACC20902,ACC30368,41306.89,IMPS,Chennai,DEV186755,10.81.163.163,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642222,2025-05-11 07:27:00,CUST31327,Customer_20246,ACC19334,ACC40518,8604.18,IMPS,Hyderabad,DEV068959,10.65.48.103,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642223,2025-06-02 12:38:00,CUST03564,Customer_08761,ACC54728,ACC33878,36519.77,CARD,Bengaluru,DEV182102,10.26.54.128,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642224,2025-05-20 11:58:00,CUST47710,Customer_32763,ACC29397,ACC21559,19787.87,IMPS,Bengaluru,DEV056414,10.121.122.203,PENDING,MEDIUM,NORMAL,LOW
TXN0642225,2025-03-11 15:24:00,CUST36644,Customer_46311,ACC48491,ACC34216,38602.85,CARD,Chennai,DEV018159,10.62.49.77,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642226,2025-09-09 12:48:00,CUST45239,Customer_14516,ACC36587,ACC08166,28438.71,NEFT,Hyderabad,DEV018240,10.37.188.36,PENDING,HIGH,NORMAL,LOW
TXN0642227,2025-03-13 07:13:00,CUST20770,Customer_21481,ACC54590,ACC54175,23201.48,RTGS,Chennai,DEV002730,10.47.70.66,PENDING,LOW,NORMAL,LOW
TXN0642228,2025-10-25 15:58:00,CUST12173,Customer_10929,ACC56330,ACC23966,10785.93,IMPS,Mumbai,DEV160214,10.22.137.80,VERIFIED,LOW,NORMAL,LOW
TXN0642229,2025-06-01 12:47:00,CUST27786,Customer_06516,ACC51059,ACC32643,4969.0,UPI,Bengaluru,DEV052805,10.251.7.198,PENDING,MEDIUM,NORMAL,LOW
TXN0642230,2025-05-04 03:44:00,CUST11919,Customer_38332,ACC55234,ACC49589,14750.66,RTGS,Bengaluru,DEV126235,10.142.123.28,VERIFIED,LOW,NORMAL,LOW
TXN0642231,2025-10-21 04:54:00,CUST00250,Customer_30278,ACC17467,ACC54455,9563.61,RTGS,Mumbai,DEV030273,10.182.91.106,VERIFIED,LOW,NORMAL,LOW
TXN0642232,2025-05-22 18:32:00,CUST26970,Customer_17385,ACC17750,ACC35454,13326.85,IMPS,Mumbai,DEV014597,10.202.59.81,VERIFIED,LOW,NORMAL,LOW
TXN0642233,2025-08-20 12:40:00,CUST01563,Customer_38672,ACC20966,ACC22397,17589.85,NEFT,Delhi,DEV135204,10.119.100.192,VERIFIED,LOW,NORMAL,LOW
TXN0642234,2025-10-23 10:02:00,CUST27282,Customer_40994,ACC34660,ACC54109,14279.45,CARD,Kolkata,DEV144453,10.208.81.161,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642235,2025-12-08 13:27:00,CUST31739,Customer_04123,ACC39145,ACC47226,45057.86,UPI,Kolkata,DEV196479,10.10.141.51,VERIFIED,LOW,NORMAL,LOW
TXN0642236,2025-02-08 17:09:00,CUST33371,Customer_02114,ACC51084,ACC49360,30523.0,RTGS,Delhi,DEV018594,10.16.25.41,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642237,2025-10-06 12:32:00,CUST10161,Customer_34357,ACC14234,ACC11024,7872.16,CARD,Chennai,DEV040452,10.8.81.221,VERIFIED,LOW,NORMAL,LOW
TXN0642238,2025-03-28 09:48:00,CUST43169,Customer_37214,ACC49765,ACC00068,21160.17,CARD,Kolkata,DEV076773,10.45.63.50,PENDING,LOW,NORMAL,LOW
TXN0642239,2025-06-17 06:41:00,CUST13855,Customer_09742,ACC34568,ACC35599,10173.9,IMPS,Mumbai,DEV108267,10.11.153.23,PENDING,MEDIUM,NORMAL,LOW
TXN0642240,2025-02-19 06:52:00,CUST42710,Customer_07067,ACC13484,ACC35691,4295.41,UPI,Chennai,DEV016547,10.106.85.116,PENDING,MEDIUM,NORMAL,LOW
TXN0642241,2025-09-07 06:25:00,CUST06297,Customer_42225,ACC08261,ACC57897,28734.25,UPI,Kolkata,DEV056928,10.25.187.190,PENDING,MEDIUM,NORMAL,LOW
TXN0642242,2025-02-21 14:40:00,CUST15115,Customer_43834,ACC02318,ACC14473,44860.44,RTGS,Bengaluru,DEV009066,10.216.97.180,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642243,2025-08-24 11:45:00,CUST06563,Customer_35835,ACC19434,ACC34820,36051.97,IMPS,Mumbai,DEV060387,10.85.76.243,VERIFIED,HIGH,NORMAL,LOW
TXN0642244,2025-01-19 18:39:00,CUST29711,Customer_26896,ACC27306,ACC50666,22249.91,UPI,Bengaluru,DEV024715,10.207.188.250,PENDING,HIGH,NORMAL,LOW
TXN0642245,2025-08-26 05:26:00,CUST06449,Customer_36911,ACC38031,ACC50693,36123.68,RTGS,Hyderabad,DEV096987,10.68.180.92,VERIFIED,HIGH,NORMAL,LOW
TXN0642246,2025-09-19 07:18:00,CUST23800,Customer_45206,ACC33892,ACC53927,3572.68,NEFT,Hyderabad,DEV162431,10.2.110.238,PENDING,MEDIUM,NORMAL,LOW
TXN0642247,2025-05-26 14:50:00,CUST38080,Customer_34028,ACC25683,ACC26661,14757.6,RTGS,Chennai,DEV182754,10.77.224.94,VERIFIED,LOW,NORMAL,LOW
TXN0642248,2025-03-18 15:40:00,CUST44350,Customer_33231,ACC03672,ACC06064,4474.35,IMPS,Hyderabad,DEV011400,10.88.205.177,VERIFIED,LOW,NORMAL,LOW
TXN0642249,2025-08-14 19:04:00,CUST01975,Customer_11239,ACC57782,ACC02887,42875.25,CARD,Hyderabad,DEV160820,10.197.203.191,VERIFIED,LOW,NORMAL,LOW
TXN0642250,2025-04-21 09:35:00,CUST08818,Customer_20317,ACC50568,ACC07343,44759.89,RTGS,Bengaluru,DEV123258,10.194.246.39,PENDING,LOW,NORMAL,LOW
TXN0642251,2025-10-11 10:56:00,CUST44525,Customer_48574,ACC58365,ACC59932,44231.99,RTGS,Delhi,DEV159234,10.243.26.223,PENDING,MEDIUM,NORMAL,LOW
TXN0642252,2025-06-26 23:35:00,CUST14838,Customer_13267,ACC06272,ACC27136,47284.21,NEFT,Mumbai,DEV118331,10.102.248.1,VERIFIED,HIGH,NORMAL,LOW
TXN0642253,2025-05-23 07:35:00,CUST19666,Customer_10478,ACC50937,ACC27261,15178.88,CARD,Hyderabad,DEV153686,10.59.51.93,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642254,2025-09-20 08:30:00,CUST48965,Customer_47264,ACC01210,ACC46778,9050.61,RTGS,Hyderabad,DEV013946,10.17.187.250,VERIFIED,LOW,NORMAL,LOW
TXN0642255,2025-01-20 09:11:00,CUST39205,Customer_41813,ACC35039,ACC13698,6356.06,RTGS,Chennai,DEV114597,10.60.141.92,VERIFIED,HIGH,NORMAL,LOW
TXN0642256,2025-02-02 11:37:00,CUST34029,Customer_36441,ACC22276,ACC49392,43595.99,RTGS,Kolkata,DEV065179,10.37.108.252,VERIFIED,HIGH,NORMAL,LOW
TXN0642257,2025-05-26 08:33:00,CUST29221,Customer_47581,ACC15893,ACC05676,24162.76,UPI,Kolkata,DEV156692,10.45.90.111,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642258,2025-08-25 23:54:00,CUST25941,Customer_16906,ACC45682,ACC51416,13948.45,CARD,Bengaluru,DEV055557,10.106.85.87,PENDING,LOW,NORMAL,LOW
TXN0642259,2025-05-27 01:09:00,CUST04669,Customer_34270,ACC38654,ACC47011,31609.84,UPI,Bengaluru,DEV010186,10.235.254.83,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642260,2025-12-22 07:02:00,CUST03964,Customer_16358,ACC07403,ACC38517,36979.43,CARD,Mumbai,DEV072250,10.17.216.236,VERIFIED,HIGH,NORMAL,LOW
TXN0642261,2025-12-04 08:59:00,CUST08904,Customer_16388,ACC40150,ACC01285,8618.71,UPI,Delhi,DEV163660,10.227.179.150,VERIFIED,LOW,NORMAL,LOW
TXN0642262,2025-08-07 03:25:00,CUST48435,Customer_29697,ACC31836,ACC21692,13295.62,IMPS,Chennai,DEV180877,10.249.168.10,VERIFIED,LOW,NORMAL,LOW
TXN0642263,2025-04-17 13:27:00,CUST48891,Customer_16788,ACC14095,ACC10941,16872.46,RTGS,Kolkata,DEV077899,10.228.125.153,PENDING,LOW,NORMAL,LOW
TXN0642264,2025-03-14 09:15:00,CUST44291,Customer_39792,ACC08444,ACC39218,21349.03,RTGS,Chennai,DEV182794,10.198.95.22,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642265,2025-04-26 01:04:00,CUST23842,Customer_20529,ACC20259,ACC27041,3816.72,UPI,Hyderabad,DEV186658,10.128.232.176,VERIFIED,LOW,NORMAL,LOW
TXN0642266,2025-02-17 21:02:00,CUST43082,Customer_00390,ACC30620,ACC48452,39656.16,CARD,Mumbai,DEV037260,10.248.58.142,PENDING,HIGH,NORMAL,LOW
TXN0642267,2025-05-10 07:26:00,CUST12092,Customer_19705,ACC28990,ACC13986,9646.63,UPI,Hyderabad,DEV163521,10.174.68.105,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642268,2025-02-13 11:49:00,CUST30707,Customer_21433,ACC22402,ACC13825,16140.32,NEFT,Mumbai,DEV036554,10.64.243.163,PENDING,LOW,NORMAL,LOW
TXN0642269,2025-03-05 08:17:00,CUST00433,Customer_47888,ACC11425,ACC11647,48444.36,NEFT,Mumbai,DEV034414,10.73.143.243,VERIFIED,LOW,NORMAL,LOW
TXN0642270,2025-03-21 16:55:00,CUST24315,Customer_09578,ACC43102,ACC15788,34025.79,RTGS,Bengaluru,DEV075030,10.219.231.68,VERIFIED,HIGH,NORMAL,LOW
TXN0642271,2025-06-12 19:09:00,CUST14312,Customer_27353,ACC16148,ACC39026,35632.87,RTGS,Mumbai,DEV056281,10.70.179.211,VERIFIED,LOW,NORMAL,LOW
TXN0642272,2025-12-07 22:59:00,CUST22155,Customer_12018,ACC40685,ACC52397,10454.61,NEFT,Delhi,DEV099165,10.4.74.187,VERIFIED,HIGH,NORMAL,LOW
TXN0642273,2025-07-17 06:52:00,CUST20246,Customer_42007,ACC04688,ACC14482,44392.58,NEFT,Kolkata,DEV117848,10.78.128.224,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642274,2025-11-27 23:44:00,CUST21286,Customer_00717,ACC01478,ACC22158,3616.63,UPI,Delhi,DEV198567,10.0.24.178,PENDING,HIGH,NORMAL,LOW
TXN0642275,2025-01-08 14:37:00,CUST18729,Customer_36913,ACC52037,ACC38436,39814.19,RTGS,Kolkata,DEV051483,10.138.241.142,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642276,2025-05-14 16:23:00,CUST16629,Customer_25442,ACC56390,ACC12052,6712.88,IMPS,Mumbai,DEV039901,10.252.115.69,VERIFIED,HIGH,NORMAL,LOW
TXN0642277,2025-07-08 03:51:00,CUST38940,Customer_16190,ACC57643,ACC08958,24471.14,RTGS,Hyderabad,DEV048357,10.69.210.83,VERIFIED,HIGH,NORMAL,LOW
TXN0642278,2025-03-07 23:07:00,CUST42378,Customer_10557,ACC11960,ACC55586,43418.05,IMPS,Hyderabad,DEV160308,10.115.131.43,PENDING,HIGH,NORMAL,LOW
TXN0642279,2025-11-03 02:27:00,CUST00695,Customer_44987,ACC35827,ACC51653,1339169.89,RTGS,Hyderabad,DEV005391,10.186.67.80,VERIFIED,MEDIUM,CIRCULAR_FLOW,CRITICAL
TXN0642280,2025-06-01 08:50:00,CUST48815,Customer_46783,ACC34859,ACC31904,46233.2,RTGS,Hyderabad,DEV118322,10.112.156.151,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642281,2025-06-29 06:13:00,CUST37372,Customer_06907,ACC04360,ACC42734,12275.74,IMPS,Kolkata,DEV146165,10.62.122.106,PENDING,HIGH,NORMAL,LOW
TXN0642282,2025-02-15 20:08:00,CUST34082,Customer_15254,ACC48776,ACC12855,4571.23,RTGS,Delhi,DEV165936,10.3.36.176,PENDING,MEDIUM,NORMAL,LOW
TXN0642283,2025-08-01 09:01:00,CUST09255,Customer_08467,ACC45711,ACC52371,17067.22,UPI,Hyderabad,DEV018516,10.194.255.186,VERIFIED,LOW,NORMAL,LOW
TXN0642284,2025-06-26 21:21:00,CUST34660,Customer_32079,ACC04001,ACC21613,49749.7,RTGS,Kolkata,DEV154629,10.136.177.210,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642285,2025-09-05 10:44:00,CUST46620,Customer_08403,ACC41228,ACC53567,34726.15,RTGS,Bengaluru,DEV017383,10.110.81.169,VERIFIED,LOW,NORMAL,LOW
TXN0642286,2025-05-09 13:11:00,CUST43123,Customer_40757,ACC27608,ACC22656,19162.69,CARD,Bengaluru,DEV056144,10.237.87.132,VERIFIED,LOW,NORMAL,LOW
TXN0642287,2025-12-22 20:22:00,CUST21620,Customer_48939,ACC51683,ACC00462,42181.27,NEFT,Delhi,DEV115532,10.87.81.169,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642288,2025-02-14 23:33:00,CUST48912,Customer_02476,ACC26558,ACC25196,40592.03,RTGS,Mumbai,DEV079679,10.138.148.3,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642289,2025-09-30 15:57:00,CUST31536,Customer_20953,ACC55207,ACC04079,48022.41,IMPS,Mumbai,DEV063638,10.57.10.52,PENDING,MEDIUM,NORMAL,LOW
TXN0642290,2025-10-14 21:29:00,CUST03317,Customer_04905,ACC29217,ACC42462,14932.92,IMPS,Hyderabad,DEV186329,10.236.249.88,PENDING,HIGH,NORMAL,LOW
TXN0642291,2025-11-19 06:33:00,CUST23663,Customer_10156,ACC43102,ACC55176,19539.73,IMPS,Bengaluru,DEV123785,10.85.40.39,VERIFIED,HIGH,NORMAL,LOW
TXN0642292,2025-08-04 07:11:00,CUST38990,Customer_17639,ACC31974,ACC44042,22485.66,CARD,Chennai,DEV067994,10.62.112.116,VERIFIED,HIGH,NORMAL,LOW
TXN0642293,2025-10-25 20:50:00,CUST14213,Customer_13425,ACC01077,ACC21875,5167.1,IMPS,Mumbai,DEV124568,10.47.156.111,VERIFIED,LOW,NORMAL,LOW
TXN0642294,2025-04-10 21:34:00,CUST14336,Customer_27770,ACC41659,ACC44781,11896.54,UPI,Bengaluru,DEV153127,10.82.74.248,VERIFIED,HIGH,NORMAL,LOW
TXN0642295,2025-04-01 22:31:00,CUST20076,Customer_40656,ACC33514,ACC32442,5459.24,IMPS,Delhi,DEV013858,10.188.197.129,VERIFIED,LOW,NORMAL,LOW
TXN0642296,2025-07-13 23:57:00,CUST27431,Customer_32982,ACC15454,ACC00203,672.63,NEFT,Mumbai,DEV029407,10.158.114.65,PENDING,HIGH,NORMAL,LOW
TXN0642297,2025-01-16 20:16:00,CUST44595,Customer_33494,ACC44850,ACC01223,48403.39,IMPS,Hyderabad,DEV019999,10.132.97.142,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642298,2025-08-04 15:03:00,CUST29146,Customer_43336,ACC04784,ACC39130,43291.44,RTGS,Delhi,DEV191276,10.196.86.66,VERIFIED,HIGH,NORMAL,LOW
TXN0642299,2025-07-04 08:00:00,CUST46456,Customer_39599,ACC50294,ACC58683,33253.64,UPI,Bengaluru,DEV060155,10.93.88.121,PENDING,LOW,NORMAL,LOW
TXN0642300,2025-02-28 19:33:00,CUST40162,Customer_08970,ACC40809,ACC14619,15471.37,IMPS,Bengaluru,DEV153159,10.136.131.72,VERIFIED,HIGH,NORMAL,LOW
TXN0642301,2025-11-05 11:39:00,CUST34586,Customer_34425,ACC43055,ACC36902,27758.74,RTGS,Hyderabad,DEV159842,10.157.161.162,PENDING,MEDIUM,NORMAL,LOW
TXN0642302,2025-05-08 06:48:00,CUST09301,Customer_47088,ACC44960,ACC50891,33232.17,RTGS,Bengaluru,DEV158868,10.135.76.144,VERIFIED,LOW,NORMAL,LOW
TXN0642303,2025-05-29 11:46:00,CUST11156,Customer_44081,ACC43314,ACC43289,47501.2,CARD,Delhi,DEV169774,10.84.99.176,VERIFIED,MEDIUM,NORMAL,LOW
TXN0642304,2025-06-10 22:09:00,CUST07284,Customer_48888,ACC06068,ACC19989,1930.2,RTGS,Chennai,DEV041382,10.113.255.88,VERIFIED,LOW,NORMAL,LOW
TXN0642305,2025-11-28 09:22:00,CUST38091,Customer_33168,ACC02338,ACC50683,38906.13,NEFT,Chennai,DEV168935,10.139.204.2,VERIFIED,LOW,NORMAL,LOW
