transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0746674,2025-04-27 14:41:00,CUST44034,Customer_45938,ACC28247,ACC05946,5666.62,IMPS,Mumbai,DEV012189,10.90.225.132,PENDING,HIGH,NORMAL,LOW
TXN0746675,2025-12-13 07:17:00,CUST20424,Customer_07590,ACC51507,ACC16733,7136.13,IMPS,Hyderabad,DEV024135,10.240.52.155,VERIFIED,HIGH,NORMAL,LOW
TXN0746676,2025-11-27 00:15:00,CUST43680,Customer_46865,ACC19974,ACC05803,43382.12,IMPS,Chennai,DEV005938,10.109.221.127,VERIFIED,LOW,NORMAL,LOW
TXN0746677,2025-08-20 15:56:00,CUST00725,Customer_07661,ACC19296,ACC11262,346.45,IMPS,Delhi,DEV090229,10.33.179.247,VERIFIED,LOW,NORMAL,LOW
TXN0746678,2025-07-16 16:07:00,CUST40710,Customer_27181,ACC51254,ACC02206,13642.09,NEFT,Bengaluru,DEV118495,10.222.134.166,VERIFIED,LOW,NORMAL,LOW
TXN0746679,2025-04-09 14:56:00,CUST44874,Customer_44505,ACC13285,ACC22017,45883.93,IMPS,Delhi,DEV014827,10.89.39.244,PENDING,HIGH,NORMAL,LOW
TXN0746680,2025-10-25 21:58:00,CUST42193,Customer_32784,ACC33275,ACC25933,48541.3,UPI,Kolkata,DEV120933,10.56.222.61,VERIFIED,HIGH,NORMAL,LOW
TXN0746681,2025-09-20 15:37:00,CUST40289,Customer_23054,ACC23763,ACC31612,11244.93,IMPS,Chennai,DEV170587,10.24.243.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746682,2025-05-09 05:28:00,CUST28013,Customer_39459,ACC35784,ACC03072,18755.43,IMPS,Chennai,DEV134031,10.173.205.243,PENDING,MEDIUM,NORMAL,LOW
TXN0746683,2025-01-19 16:36:00,CUST49806,Customer_24504,ACC30438,ACC31971,4154.08,UPI,Delhi,DEV048761,10.153.213.134,VERIFIED,HIGH,NORMAL,LOW
TXN0746684,2025-05-20 16:16:00,CUST41267,Customer_02521,ACC17504,ACC50634,7617.55,NEFT,Chennai,DEV163369,10.175.75.142,VERIFIED,LOW,NORMAL,LOW
TXN0746685,2025-12-18 04:39:00,CUST35306,Customer_49074,ACC19546,ACC30750,13415.49,NEFT,Mumbai,DEV124499,10.57.70.223,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746686,2025-04-30 10:25:00,CUST01378,Customer_07901,ACC03315,ACC00878,13833.98,UPI,Bengaluru,DEV048119,10.30.145.20,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746687,2025-07-03 23:28:00,CUST25751,Customer_02301,ACC23084,ACC04057,935678.18,RTGS,Mumbai,DEV121655,10.91.52.223,PENDING,MEDIUM,MULE_ACCOUNT,CRITICAL
TXN0746688,2025-05-17 02:12:00,CUST25852,Customer_14430,ACC27003,ACC37760,35682.4,RTGS,Chennai,DEV156785,10.202.120.144,VERIFIED,HIGH,NORMAL,LOW
TXN0746689,2025-04-18 02:56:00,CUST10907,Customer_14479,ACC10267,ACC33543,45815.45,CARD,Mumbai,DEV091777,10.233.166.207,PENDING,MEDIUM,NORMAL,LOW
TXN0746690,2025-03-16 22:04:00,CUST18495,Customer_11595,ACC45209,ACC35646,10889.54,IMPS,Hyderabad,DEV003675,10.8.107.68,VERIFIED,LOW,NORMAL,LOW
TXN0746691,2025-08-29 01:37:00,CUST07757,Customer_05660,ACC02481,ACC34058,43469.09,NEFT,Mumbai,DEV191633,10.52.164.230,PENDING,MEDIUM,NORMAL,LOW
TXN0746692,2025-03-06 23:47:00,CUST13030,Customer_37870,ACC08655,ACC11497,42377.37,NEFT,Mumbai,DEV006723,10.126.161.120,VERIFIED,LOW,NORMAL,LOW
TXN0746693,2025-03-06 01:21:00,CUST43565,Customer_44036,ACC15866,ACC32060,6755.02,CARD,Chennai,DEV033217,10.128.200.49,PENDING,LOW,NORMAL,LOW
TXN0746694,2025-10-31 12:38:00,CUST00925,Customer_41391,ACC28064,ACC52645,42797.02,UPI,Bengaluru,DEV096949,10.4.194.121,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746695,2025-02-11 23:00:00,CUST09428,Customer_24820,ACC36102,ACC58314,18368.01,UPI,Delhi,DEV030322,10.218.156.67,VERIFIED,LOW,NORMAL,LOW
TXN0746696,2025-09-14 01:56:00,CUST22726,Customer_14810,ACC35590,ACC08144,40276.05,IMPS,Chennai,DEV080617,10.230.230.28,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746697,2025-06-18 11:52:00,CUST29428,Customer_00032,ACC33901,ACC09815,13965.41,UPI,Mumbai,DEV191444,10.239.155.231,PENDING,MEDIUM,NORMAL,LOW
TXN0746698,2025-08-27 10:11:00,CUST34916,Customer_35036,ACC00609,ACC12532,28612.03,RTGS,Delhi,DEV049455,10.53.160.57,PENDING,MEDIUM,NORMAL,LOW
TXN0746699,2025-07-16 18:37:00,CUST17934,Customer_45496,ACC56559,ACC57773,6206.62,CARD,Hyderabad,DEV164321,10.243.168.190,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746700,2025-10-08 03:19:00,CUST20376,Customer_13056,ACC59338,ACC45575,24856.39,CARD,Chennai,DEV045468,10.170.118.87,VERIFIED,HIGH,NORMAL,LOW
TXN0746701,2025-06-01 06:56:00,CUST42112,Customer_01581,ACC41960,ACC33139,23573.92,NEFT,Kolkata,DEV150950,10.168.188.219,VERIFIED,LOW,NORMAL,LOW
TXN0746702,2025-06-27 13:58:00,CUST45422,Customer_13258,ACC01565,ACC34272,36492.67,CARD,Kolkata,DEV032872,10.230.224.217,PENDING,HIGH,NORMAL,LOW
TXN0746703,2025-04-13 02:00:00,CUST42225,Customer_16862,ACC25689,ACC50885,44576.78,CARD,Hyderabad,DEV122044,10.168.68.160,VERIFIED,LOW,NORMAL,LOW
TXN0746704,2025-07-11 20:36:00,CUST01866,Customer_45166,ACC42580,ACC45623,30101.87,NEFT,Chennai,DEV030233,10.74.41.9,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746705,2025-12-24 04:42:00,CUST47251,Customer_45548,ACC24449,ACC12991,19402.41,IMPS,Kolkata,DEV019682,10.49.78.49,VERIFIED,HIGH,NORMAL,LOW
TXN0746706,2025-09-14 21:43:00,CUST32042,Customer_06410,ACC45331,ACC00465,5156.24,CARD,Mumbai,DEV101422,10.167.207.111,PENDING,HIGH,NORMAL,LOW
TXN0746707,2025-03-25 19:04:00,CUST01146,Customer_37621,ACC59835,ACC09134,8796.11,UPI,Bengaluru,DEV170183,10.150.91.145,VERIFIED,HIGH,NORMAL,LOW
TXN0746708,2025-02-07 00:30:00,CUST46532,Customer_13220,ACC52757,ACC51500,46849.73,UPI,Hyderabad,DEV048380,10.76.97.236,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746709,2025-11-22 06:27:00,CUST41876,Customer_01818,ACC48102,ACC29422,35542.59,NEFT,Chennai,DEV166803,10.120.242.196,VERIFIED,LOW,NORMAL,LOW
TXN0746710,2025-12-11 03:38:00,CUST34003,Customer_30242,ACC39131,ACC04870,34008.64,NEFT,Chennai,DEV098564,10.202.134.83,VERIFIED,LOW,NORMAL,LOW
TXN0746711,2025-06-18 07:53:00,CUST27584,Customer_04769,ACC39024,ACC19444,47423.02,NEFT,Mumbai,DEV132334,10.133.217.2,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746712,2025-02-07 17:38:00,CUST39137,Customer_19260,ACC16757,ACC56900,29350.63,NEFT,Hyderabad,DEV097754,10.171.233.79,PENDING,MEDIUM,NORMAL,LOW
TXN0746713,2025-04-29 01:05:00,CUST03302,Customer_43389,ACC14400,ACC31593,23731.23,UPI,Hyderabad,DEV090408,10.91.145.4,PENDING,HIGH,NORMAL,LOW
TXN0746714,2025-08-29 09:47:00,CUST27268,Customer_36929,ACC21228,ACC28136,17476.41,RTGS,Hyderabad,DEV032304,10.1.7.155,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746715,2025-04-09 09:00:00,CUST22833,Customer_39412,ACC09275,ACC06161,23385.84,UPI,Hyderabad,DEV140186,10.39.250.81,VERIFIED,HIGH,NORMAL,LOW
TXN0746716,2025-03-31 18:45:00,CUST00925,Customer_40812,ACC03954,ACC36199,46427.15,RTGS,Mumbai,DEV039552,10.61.45.152,VERIFIED,HIGH,NORMAL,LOW
TXN0746717,2025-10-28 14:47:00,CUST16060,Customer_42067,ACC41804,ACC31902,10691.21,IMPS,Chennai,DEV190287,10.117.78.59,VERIFIED,HIGH,NORMAL,LOW
TXN0746718,2025-04-26 05:06:00,CUST21632,Customer_47098,ACC43375,ACC37333,23240.25,CARD,Bengaluru,DEV157126,10.72.16.86,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746719,2025-09-04 12:56:00,CUST11775,Customer_47272,ACC36458,ACC09939,34542.72,CARD,Delhi,DEV164615,10.155.143.168,PENDING,HIGH,NORMAL,LOW
TXN0746720,2025-11-18 19:26:00,CUST40184,Customer_26847,ACC01110,ACC08184,42048.25,NEFT,Delhi,DEV162373,10.128.75.7,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746721,2025-07-05 18:51:00,CUST14894,Customer_28788,ACC54958,ACC34564,32978.25,IMPS,Bengaluru,DEV020432,10.36.227.163,VERIFIED,HIGH,NORMAL,LOW
TXN0746722,2025-10-10 09:43:00,CUST39291,Customer_41312,ACC22013,ACC32785,35036.88,RTGS,Mumbai,DEV186069,10.162.211.68,PENDING,MEDIUM,NORMAL,LOW
TXN0746723,2025-01-14 08:25:00,CUST24144,Customer_30797,ACC11542,ACC14211,33720.13,NEFT,Bengaluru,DEV114633,10.1.54.155,VERIFIED,HIGH,NORMAL,LOW
TXN0746724,2025-10-09 02:37:00,CUST22683,Customer_43367,ACC16911,ACC39784,40774.63,CARD,Kolkata,DEV154547,10.232.64.184,PENDING,HIGH,NORMAL,LOW
TXN0746725,2025-04-13 11:21:00,CUST14117,Customer_47349,ACC23986,ACC02081,25597.5,CARD,Bengaluru,DEV141696,10.127.208.20,VERIFIED,LOW,NORMAL,LOW
TXN0746726,2025-02-26 08:44:00,CUST19436,Customer_43239,ACC56336,ACC49628,273.93,RTGS,Chennai,DEV037932,10.151.86.109,VERIFIED,HIGH,NORMAL,LOW
TXN0746727,2025-10-07 09:30:00,CUST48263,Customer_28547,ACC55262,ACC25932,31494.58,UPI,Hyderabad,DEV048194,10.246.144.237,VERIFIED,LOW,NORMAL,LOW
TXN0746728,2025-07-27 12:48:00,CUST20532,Customer_20110,ACC57274,ACC33163,24451.5,UPI,Chennai,DEV043926,10.219.231.64,VERIFIED,HIGH,NORMAL,LOW
TXN0746729,2025-07-13 05:05:00,CUST21610,Customer_19345,ACC19751,ACC17933,23617.79,UPI,Kolkata,DEV047065,10.219.198.170,PENDING,HIGH,NORMAL,LOW
TXN0746730,2025-06-12 16:30:00,CUST19530,Customer_04457,ACC11246,ACC05941,39265.43,NEFT,Kolkata,DEV189222,10.52.188.43,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746731,2025-06-28 09:52:00,CUST27264,Customer_21968,ACC51206,ACC19138,23604.72,NEFT,Chennai,DEV149900,10.200.245.184,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746732,2025-12-04 10:28:00,CUST43852,Customer_13523,ACC10150,ACC07297,49263.88,CARD,Hyderabad,DEV033229,10.15.148.52,VERIFIED,HIGH,NORMAL,LOW
TXN0746733,2025-11-20 06:48:00,CUST08270,Customer_02623,ACC16448,ACC24623,13104.8,IMPS,Hyderabad,DEV041656,10.218.220.251,VERIFIED,LOW,NORMAL,LOW
TXN0746734,2025-11-15 11:33:00,CUST26700,Customer_03259,ACC56940,ACC21761,42508.73,RTGS,Chennai,DEV118470,10.16.100.147,VERIFIED,HIGH,NORMAL,LOW
TXN0746735,2025-01-04 04:33:00,CUST19988,Customer_45390,ACC38557,ACC31411,48523.26,CARD,Delhi,DEV184408,10.63.132.224,VERIFIED,HIGH,NORMAL,LOW
TXN0746736,2025-12-14 07:23:00,CUST34596,Customer_01379,ACC02069,ACC12399,22095.78,CARD,Mumbai,DEV023426,10.70.95.144,VERIFIED,LOW,NORMAL,LOW
TXN0746737,2025-07-05 15:57:00,CUST17688,Customer_27372,ACC59600,ACC26962,34836.87,RTGS,Chennai,DEV118071,10.68.155.42,PENDING,LOW,NORMAL,LOW
TXN0746738,2025-05-15 09:24:00,CUST34738,Customer_36291,ACC05563,ACC39001,3628.84,NEFT,Mumbai,DEV079626,10.200.239.136,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746739,2025-07-02 04:47:00,CUST18046,Customer_18951,ACC22430,ACC40834,33705.35,UPI,Mumbai,DEV064458,10.26.74.250,PENDING,HIGH,NORMAL,LOW
TXN0746740,2025-09-14 23:04:00,CUST40843,Customer_43526,ACC08250,ACC45163,24614.53,NEFT,Chennai,DEV171554,10.115.127.193,VERIFIED,HIGH,NORMAL,LOW
TXN0746741,2025-10-24 20:40:00,CUST41015,Customer_00067,ACC26287,ACC53419,43301.56,NEFT,Kolkata,DEV109080,10.173.149.39,VERIFIED,LOW,NORMAL,LOW
TXN0746742,2025-07-06 14:38:00,CUST09426,Customer_49361,ACC49394,ACC06384,26579.79,CARD,Bengaluru,DEV177167,10.173.226.88,PENDING,LOW,NORMAL,LOW
TXN0746743,2025-12-12 20:56:00,CUST34499,Customer_27061,ACC40690,ACC10155,33846.72,CARD,Delhi,DEV018224,10.112.45.129,PENDING,HIGH,NORMAL,LOW
TXN0746744,2025-07-30 20:09:00,CUST16648,Customer_14823,ACC20116,ACC33382,42510.34,RTGS,Mumbai,DEV187484,10.218.84.56,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746745,2025-01-15 03:52:00,CUST18169,Customer_47047,ACC20214,ACC26491,13155.74,UPI,Bengaluru,DEV087820,10.163.111.217,PENDING,HIGH,NORMAL,LOW
TXN0746746,2025-09-20 15:33:00,CUST48708,Customer_23998,ACC49853,ACC16818,6270.61,NEFT,Delhi,DEV035123,10.106.110.75,PENDING,LOW,NORMAL,LOW
TXN0746747,2025-07-09 16:43:00,CUST12418,Customer_45669,ACC14727,ACC39587,11350.78,UPI,Bengaluru,DEV087101,10.183.72.125,PENDING,HIGH,NORMAL,LOW
TXN0746748,2025-09-26 12:11:00,CUST10546,Customer_27364,ACC09592,ACC55339,7570.24,NEFT,Kolkata,DEV001205,10.135.48.127,VERIFIED,HIGH,NORMAL,LOW
TXN0746749,2025-07-19 13:04:00,CUST28764,Customer_05035,ACC14769,ACC58803,19774.87,RTGS,Kolkata,DEV182028,10.188.106.109,PENDING,LOW,NORMAL,LOW
TXN0746750,2025-05-08 17:24:00,CUST29274,Customer_04737,ACC41535,ACC31679,47411.29,IMPS,Bengaluru,DEV057413,10.252.245.48,PENDING,LOW,NORMAL,LOW
TXN0746751,2025-03-13 09:43:00,CUST09432,Customer_44188,ACC39291,ACC42824,24580.14,NEFT,Hyderabad,DEV040387,10.246.243.104,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746752,2025-12-26 14:17:00,CUST04792,Customer_36260,ACC10627,ACC21496,44761.69,RTGS,Mumbai,DEV056030,10.156.40.79,PENDING,HIGH,NORMAL,LOW
TXN0746753,2025-08-23 07:53:00,CUST27135,Customer_42090,ACC50935,ACC52695,13481.36,IMPS,Delhi,DEV058163,10.174.7.239,VERIFIED,LOW,NORMAL,LOW
TXN0746754,2025-05-23 07:39:00,CUST26229,Customer_02436,ACC40759,ACC02019,26950.79,UPI,Chennai,DEV111850,10.153.175.48,VERIFIED,LOW,NORMAL,LOW
TXN0746755,2025-09-22 07:30:00,CUST38882,Customer_37215,ACC26552,ACC51787,17711.57,UPI,Mumbai,DEV006353,10.66.128.122,PENDING,MEDIUM,NORMAL,LOW
TXN0746756,2025-09-06 20:17:00,CUST20827,Customer_04472,ACC51064,ACC29144,27830.99,IMPS,Mumbai,DEV016807,10.81.54.37,PENDING,LOW,NORMAL,LOW
TXN0746757,2025-04-04 17:41:00,CUST03384,Customer_19342,ACC18982,ACC04321,26604.66,IMPS,Chennai,DEV014524,10.22.175.205,PENDING,LOW,NORMAL,LOW
TXN0746758,2025-06-22 01:37:00,CUST11020,Customer_19664,ACC24635,ACC31185,15993.17,UPI,Delhi,DEV154947,10.109.202.198,PENDING,HIGH,NORMAL,LOW
TXN0746759,2025-11-21 01:59:00,CUST09368,Customer_22459,ACC17116,ACC23593,46841.82,IMPS,Kolkata,DEV195155,10.221.16.113,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746760,2025-06-08 09:31:00,CUST30790,Customer_45802,ACC55239,ACC37465,8772.63,UPI,Mumbai,DEV198929,10.84.17.114,VERIFIED,HIGH,NORMAL,LOW
TXN0746761,2025-03-07 21:21:00,CUST37729,Customer_11412,ACC48941,ACC46183,2212.92,NEFT,Hyderabad,DEV180946,10.201.144.74,PENDING,HIGH,NORMAL,LOW
TXN0746762,2025-10-14 08:50:00,CUST47453,Customer_23178,ACC12787,ACC48999,35352.22,NEFT,Hyderabad,DEV065333,10.33.34.93,VERIFIED,HIGH,NORMAL,LOW
TXN0746763,2025-06-04 23:42:00,CUST45416,Customer_03941,ACC31959,ACC21980,27745.37,IMPS,Mumbai,DEV015043,10.123.188.180,PENDING,LOW,NORMAL,LOW
TXN0746764,2025-08-10 02:23:00,CUST33596,Customer_16575,ACC34018,ACC46789,30892.83,NEFT,Chennai,DEV164955,10.180.163.231,VERIFIED,HIGH,NORMAL,LOW
TXN0746765,2025-11-03 12:01:00,CUST09166,Customer_14292,ACC14017,ACC56675,29409.96,UPI,Hyderabad,DEV172673,10.232.13.83,PENDING,HIGH,NORMAL,LOW
TXN0746766,2025-10-27 20:13:00,CUST01132,Customer_49893,ACC22938,ACC43554,46853.65,NEFT,Bengaluru,DEV056897,10.83.44.16,PENDING,MEDIUM,NORMAL,LOW
TXN0746767,2025-07-25 08:11:00,CUST37196,Customer_37077,ACC20956,ACC00681,26413.86,IMPS,Bengaluru,DEV005751,10.164.214.146,PENDING,MEDIUM,NORMAL,LOW
TXN0746768,2025-04-02 05:19:00,CUST40103,Customer_05975,ACC55218,ACC01558,16775.53,CARD,Kolkata,DEV117821,10.75.119.40,VERIFIED,LOW,NORMAL,LOW
TXN0746769,2025-10-30 12:32:00,CUST17361,Customer_07910,ACC51852,ACC05671,24955.38,RTGS,Chennai,DEV100474,10.54.179.219,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746770,2025-11-15 22:14:00,CUST14410,Customer_41528,ACC45274,ACC14764,42172.4,RTGS,Chennai,DEV008155,10.140.94.8,VERIFIED,LOW,NORMAL,LOW
TXN0746771,2025-10-19 22:14:00,CUST49352,Customer_20777,ACC46020,ACC09049,39225.83,RTGS,Hyderabad,DEV170664,10.172.0.150,VERIFIED,HIGH,NORMAL,LOW
TXN0746772,2025-03-02 12:43:00,CUST16355,Customer_08295,ACC23663,ACC23168,28039.44,RTGS,Hyderabad,DEV161383,10.246.39.52,VERIFIED,HIGH,NORMAL,LOW
TXN0746773,2025-10-12 02:20:00,CUST49505,Customer_15890,ACC30693,ACC48493,17658.24,NEFT,Kolkata,DEV012649,10.18.217.7,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746774,2025-11-23 04:44:00,CUST23515,Customer_04166,ACC46079,ACC41637,14227.44,CARD,Mumbai,DEV035057,10.132.184.85,VERIFIED,HIGH,NORMAL,LOW
TXN0746775,2025-05-01 10:31:00,CUST00950,Customer_30511,ACC52020,ACC45813,25381.31,UPI,Hyderabad,DEV056055,10.185.94.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746776,2025-03-27 10:23:00,CUST06897,Customer_12861,ACC10265,ACC22739,24036.43,NEFT,Hyderabad,DEV020351,10.2.48.219,VERIFIED,HIGH,NORMAL,LOW
TXN0746777,2025-08-09 15:37:00,CUST06118,Customer_07285,ACC46372,ACC00635,41624.1,IMPS,Delhi,DEV160155,10.224.1.175,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746778,2025-01-12 23:32:00,CUST31662,Customer_22311,ACC28928,ACC12701,48554.7,IMPS,Bengaluru,DEV134027,10.243.200.26,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746779,2025-11-17 21:27:00,CUST49247,Customer_15868,ACC25939,ACC14744,49138.67,CARD,Bengaluru,DEV165602,10.112.109.205,PENDING,MEDIUM,NORMAL,LOW
TXN0746780,2025-10-19 04:14:00,CUST24570,Customer_28686,ACC37580,ACC47095,45573.47,IMPS,Hyderabad,DEV020527,10.216.88.89,VERIFIED,HIGH,NORMAL,LOW
TXN0746781,2025-01-16 04:27:00,CUST34567,Customer_26337,ACC56583,ACC24879,5190.19,NEFT,Hyderabad,DEV017065,10.102.112.90,VERIFIED,HIGH,NORMAL,LOW
TXN0746782,2025-07-22 00:31:00,CUST38954,Customer_04113,ACC53607,ACC33182,46834.91,IMPS,Bengaluru,DEV137437,10.235.219.186,VERIFIED,HIGH,NORMAL,LOW
TXN0746783,2025-02-23 21:16:00,CUST19510,Customer_46992,ACC43069,ACC34451,299947.49,IMPS,Chennai,DEV041100,10.196.196.119,VERIFIED,LOW,CIRCULAR_FLOW,HIGH
TXN0746784,2025-08-15 16:16:00,CUST12382,Customer_10969,ACC39992,ACC19582,30537.14,UPI,Bengaluru,DEV142766,10.218.9.186,VERIFIED,LOW,NORMAL,LOW
TXN0746785,2025-04-13 12:59:00,CUST39300,Customer_21052,ACC27078,ACC40099,11953.31,CARD,Delhi,DEV185558,10.33.190.42,PENDING,MEDIUM,NORMAL,LOW
TXN0746786,2025-10-02 16:12:00,CUST14282,Customer_05875,ACC37378,ACC19381,49900.96,IMPS,Mumbai,DEV058961,10.7.234.6,VERIFIED,LOW,NORMAL,LOW
TXN0746787,2025-02-25 03:15:00,CUST10828,Customer_47142,ACC46103,ACC58523,49977.05,NEFT,Bengaluru,DEV035907,10.61.232.22,VERIFIED,LOW,NORMAL,LOW
TXN0746788,2025-09-05 23:48:00,CUST41782,Customer_21192,ACC18199,ACC27986,9454.14,NEFT,Chennai,DEV188108,10.4.9.166,PENDING,MEDIUM,NORMAL,LOW
TXN0746789,2025-06-16 22:10:00,CUST25832,Customer_39611,ACC46182,ACC27050,45643.17,CARD,Mumbai,DEV142238,10.43.238.25,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746790,2025-11-24 21:07:00,CUST20203,Customer_49730,ACC46877,ACC14780,39325.07,IMPS,Delhi,DEV032867,10.206.118.153,VERIFIED,LOW,NORMAL,LOW
TXN0746791,2025-08-07 07:49:00,CUST05367,Customer_44108,ACC12892,ACC27307,7774.2,IMPS,Delhi,DEV003795,10.186.132.65,PENDING,MEDIUM,NORMAL,LOW
TXN0746792,2025-06-03 03:59:00,CUST31860,Customer_48084,ACC25652,ACC00635,36665.64,IMPS,Chennai,DEV065806,10.31.235.140,PENDING,HIGH,NORMAL,LOW
TXN0746793,2025-03-02 14:41:00,CUST45271,Customer_09967,ACC12615,ACC17846,10248.43,UPI,Chennai,DEV126869,10.84.111.48,VERIFIED,HIGH,NORMAL,LOW
TXN0746794,2025-06-05 01:55:00,CUST40330,Customer_49914,ACC54628,ACC15140,46226.01,CARD,Bengaluru,DEV087475,10.242.173.107,VERIFIED,HIGH,NORMAL,LOW
TXN0746795,2025-12-17 07:59:00,CUST09359,Customer_44477,ACC27632,ACC23099,11434.21,NEFT,Hyderabad,DEV185809,10.236.229.83,VERIFIED,HIGH,NORMAL,LOW
TXN0746796,2025-03-31 16:36:00,CUST32002,Customer_46623,ACC45439,ACC34313,46611.18,UPI,Bengaluru,DEV119733,10.188.238.245,VERIFIED,LOW,NORMAL,LOW
TXN0746797,2025-12-29 17:01:00,CUST38752,Customer_02002,ACC26457,ACC43152,4042.45,CARD,Mumbai,DEV175341,10.76.13.18,VERIFIED,LOW,NORMAL,LOW
TXN0746798,2025-02-10 02:51:00,CUST39725,Customer_02191,ACC15970,ACC07292,15317.55,RTGS,Chennai,DEV117060,10.72.144.132,VERIFIED,LOW,NORMAL,LOW
TXN0746799,2025-01-12 14:37:00,CUST20993,Customer_33009,ACC49547,ACC21303,15788.88,RTGS,Kolkata,DEV030222,10.243.64.109,VERIFIED,LOW,NORMAL,LOW
TXN0746800,2025-06-13 17:10:00,CUST49081,Customer_19247,ACC35988,ACC56945,10039.42,RTGS,Bengaluru,DEV050505,10.202.161.33,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746801,2025-01-23 19:08:00,CUST42385,Customer_39396,ACC41593,ACC48083,34979.83,CARD,Chennai,DEV156986,10.56.49.60,VERIFIED,HIGH,NORMAL,LOW
TXN0746802,2025-02-01 09:45:00,CUST22986,Customer_28682,ACC43720,ACC17260,16357.31,UPI,Mumbai,DEV079875,10.229.125.101,VERIFIED,LOW,NORMAL,LOW
TXN0746803,2025-03-02 00:40:00,CUST20853,Customer_35347,ACC25413,ACC09408,6756.13,NEFT,Bengaluru,DEV165738,10.200.74.22,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746804,2025-08-04 06:54:00,CUST29258,Customer_25551,ACC55948,ACC11434,4184.94,UPI,Kolkata,DEV034349,10.69.41.24,VERIFIED,LOW,NORMAL,LOW
TXN0746805,2025-02-02 08:44:00,CUST35895,Customer_12273,ACC44615,ACC24121,38711.89,RTGS,Bengaluru,DEV189994,10.76.223.10,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746806,2025-07-30 20:29:00,CUST46316,Customer_47571,ACC54745,ACC29413,14101.96,CARD,Hyderabad,DEV067150,10.175.117.11,PENDING,LOW,NORMAL,LOW
TXN0746807,2025-06-01 20:06:00,CUST46884,Customer_31655,ACC04578,ACC03725,18258.52,NEFT,Delhi,DEV113163,10.112.214.178,VERIFIED,HIGH,NORMAL,LOW
TXN0746808,2025-07-23 07:52:00,CUST07476,Customer_43364,ACC48210,ACC41569,943.35,NEFT,Chennai,DEV067993,10.78.237.156,VERIFIED,HIGH,NORMAL,LOW
TXN0746809,2025-11-21 08:20:00,CUST42991,Customer_19909,ACC28789,ACC09403,11064.08,UPI,Hyderabad,DEV027075,10.13.78.104,PENDING,HIGH,NORMAL,LOW
TXN0746810,2025-09-19 20:15:00,CUST00400,Customer_26100,ACC37922,ACC57164,23570.96,UPI,Chennai,DEV101620,10.24.20.81,PENDING,MEDIUM,NORMAL,LOW
TXN0746811,2025-04-25 16:27:00,CUST07679,Customer_28438,ACC27823,ACC58537,12974.69,NEFT,Delhi,DEV154065,10.141.152.189,VERIFIED,HIGH,NORMAL,LOW
TXN0746812,2025-04-13 18:55:00,CUST27391,Customer_38491,ACC23575,ACC56308,28060.27,NEFT,Hyderabad,DEV115431,10.18.56.118,VERIFIED,HIGH,NORMAL,LOW
TXN0746813,2025-10-23 03:42:00,CUST45504,Customer_17013,ACC08206,ACC44603,15812.94,UPI,Chennai,DEV079962,10.133.143.194,VERIFIED,MEDIUM,NORMAL,LOW
TXN0746814,2025-11-02 09:16:00,CUST38730,Customer_24922,ACC14002,ACC57721,8016.47,NEFT,Mumbai,DEV050787,10.226.19.141,PENDING,HIGH,NORMAL,LOW
TXN0746815,2025-10-24 08:09:00,CUST46270,Customer_18315,ACC21948,ACC02170,1354.28,RTGS,Bengaluru,DEV093611,10.154.186.88,VERIFIED,HIGH,NORMAL,LOW
TXN0746816,2025-01-21 16:58:00,CUST45321,Customer_18461,ACC02770,ACC40266,22619.46,UPI,Hyderabad,DEV175129,10.50.221.87,VERIFIED,HIGH,NORMAL,LOW
TXN0746817,2025-02-10 01:54:00,CUST15559,Customer_27737,ACC56540,ACC35913,1232.47,UPI,Mumbai,DEV049409,10.2.125.29,VERIFIED,HIGH,NORMAL,LOW
