transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0433978,2025-12-23 17:19:00,CUST38037,Customer_49417,ACC00819,ACC06611,40045.12,UPI,Bengaluru,DEV171921,10.129.114.162,VERIFIED,MEDIUM,NORMAL,LOW
TXN0433979,2025-06-28 15:52:00,CUST31309,Customer_07873,ACC09050,ACC55678,6856.83,IMPS,Kolkata,DEV021247,10.52.21.160,PENDING,LOW,NORMAL,LOW
TXN0433980,2025-03-12 01:27:00,CUST48750,Customer_11563,ACC14292,ACC32900,47526.58,RTGS,Hyderabad,DEV143946,10.190.161.163,VERIFIED,LOW,NORMAL,LOW
TXN0433981,2025-01-29 14:22:00,CUST05556,Customer_15002,ACC53615,ACC54209,7891.54,CARD,Chennai,DEV145124,10.86.133.7,VERIFIED,HIGH,NORMAL,LOW
TXN0433982,2025-02-04 12:25:00,CUST34467,Customer_37148,ACC58115,ACC29476,23716.89,UPI,Delhi,DEV093690,10.53.206.146,PENDING,LOW,NORMAL,LOW
TXN0433983,2025-11-26 09:00:00,CUST13366,Customer_20598,ACC27435,ACC38549,5305.47,RTGS,Delhi,DEV056704,10.46.121.28,VERIFIED,HIGH,NORMAL,LOW
TXN0433984,2025-04-20 02:37:00,CUST46359,Customer_00358,ACC35029,ACC18270,48751.65,CARD,Bengaluru,DEV136044,10.217.206.229,VERIFIED,LOW,NORMAL,LOW
TXN0433985,2025-02-05 09:44:00,CUST06214,Customer_03700,ACC52786,ACC41462,24506.21,RTGS,Kolkata,DEV119637,10.3.203.138,PENDING,LOW,NORMAL,LOW
TXN0433986,2025-02-25 06:19:00,CUST45897,Customer_30916,ACC30136,ACC39188,7453.27,NEFT,Delhi,DEV145961,10.45.116.150,PENDING,MEDIUM,NORMAL,LOW
TXN0433987,2025-04-09 19:56:00,CUST35975,Customer_01582,ACC48355,ACC51761,17706.5,UPI,Kolkata,DEV123812,10.116.187.146,VERIFIED,LOW,NORMAL,LOW
TXN0433988,2025-01-02 12:07:00,CUST02784,Customer_17900,ACC53954,ACC32543,25275.98,UPI,Bengaluru,DEV146167,10.204.7.147,VERIFIED,MEDIUM,NORMAL,LOW
TXN0433989,2025-08-20 19:38:00,CUST14616,Customer_11529,ACC52907,ACC25492,49301.61,NEFT,Mumbai,DEV045909,10.35.173.205,VERIFIED,MEDIUM,NORMAL,LOW
TXN0433990,2025-08-09 01:18:00,CUST14577,Customer_13402,ACC39642,ACC02968,47682.85,CARD,Bengaluru,DEV151758,10.108.128.139,VERIFIED,MEDIUM,NORMAL,LOW
TXN0433991,2025-01-30 00:10:00,CUST20615,Customer_23370,ACC26877,ACC33529,46297.33,UPI,Chennai,DEV016629,10.78.77.67,VERIFIED,HIGH,NORMAL,LOW
TXN0433992,2025-07-10 23:15:00,CUST49040,Customer_01890,ACC43081,ACC14602,17773.76,IMPS,Bengaluru,DEV143213,10.48.41.185,PENDING,LOW,NORMAL,LOW
TXN0433993,2025-12-09 11:57:00,CUST28614,Customer_45449,ACC41073,ACC15217,40815.13,IMPS,Bengaluru,DEV026850,10.79.111.169,VERIFIED,LOW,NORMAL,LOW
TXN0433994,2025-08-03 03:03:00,CUST03181,Customer_07873,ACC13703,ACC40838,17092.87,IMPS,Kolkata,DEV063953,10.90.156.6,PENDING,LOW,NORMAL,LOW
TXN0433995,2025-03-15 23:03:00,CUST00573,Customer_14584,ACC05990,ACC41308,31173.14,CARD,Chennai,DEV113793,10.99.55.27,PENDING,LOW,NORMAL,LOW
TXN0433996,2025-04-07 14:24:00,CUST22887,Customer_38446,ACC14117,ACC16060,15055.05,RTGS,Bengaluru,DEV006669,10.45.173.46,VERIFIED,LOW,NORMAL,LOW
TXN0433997,2025-09-21 06:08:00,CUST17726,Customer_12784,ACC22177,ACC43274,31562.19,UPI,Delhi,DEV028971,10.185.227.147,VERIFIED,HIGH,NORMAL,LOW
TXN0433998,2025-10-05 16:54:00,CUST18395,Customer_02486,ACC32423,ACC27992,27851.59,UPI,Hyderabad,DEV067057,10.229.186.251,VERIFIED,LOW,NORMAL,LOW
TXN0433999,2025-02-23 08:04:00,CUST26907,Customer_22976,ACC07918,ACC31037,13991.72,CARD,Chennai,DEV048738,10.105.96.95,PENDING,MEDIUM,NORMAL,LOW
TXN0434000,2025-11-11 09:58:00,CUST43746,Customer_45687,ACC20654,ACC27006,3538.94,CARD,Mumbai,DEV019406,10.192.8.144,PENDING,HIGH,NORMAL,LOW
TXN0434001,2025-01-31 15:43:00,CUST22646,Customer_00190,ACC30171,ACC07105,4820.36,RTGS,Mumbai,DEV116151,10.17.155.143,PENDING,MEDIUM,NORMAL,LOW
TXN0434002,2025-04-10 09:19:00,CUST13373,Customer_32337,ACC42046,ACC44625,13505.68,RTGS,Chennai,DEV062003,10.218.58.77,VERIFIED,LOW,NORMAL,LOW
TXN0434003,2025-07-17 10:25:00,CUST18987,Customer_09696,ACC36847,ACC48310,21681.58,RTGS,Kolkata,DEV183327,10.104.121.115,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434004,2025-07-06 00:00:00,CUST26693,Customer_12299,ACC00528,ACC48963,37468.12,NEFT,Kolkata,DEV052258,10.174.17.50,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434005,2025-07-09 11:08:00,CUST42737,Customer_00629,ACC45392,ACC24539,12898.09,CARD,Kolkata,DEV022640,10.8.110.174,PENDING,LOW,NORMAL,LOW
TXN0434006,2025-05-20 06:10:00,CUST40571,Customer_32439,ACC44701,ACC00834,17240.59,IMPS,Mumbai,DEV130205,10.248.84.31,PENDING,HIGH,NORMAL,LOW
TXN0434007,2025-07-10 11:37:00,CUST29710,Customer_00156,ACC07051,ACC41039,17223.67,IMPS,Chennai,DEV025992,10.96.102.206,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434008,2025-12-04 09:18:00,CUST47960,Customer_01663,ACC19920,ACC26730,26463.77,CARD,Hyderabad,DEV075642,10.94.133.124,VERIFIED,HIGH,NORMAL,LOW
TXN0434009,2025-04-22 14:03:00,CUST24076,Customer_46097,ACC06902,ACC05489,2712.61,IMPS,Delhi,DEV166822,10.46.148.6,PENDING,HIGH,NORMAL,LOW
TXN0434010,2025-09-15 03:37:00,CUST07642,Customer_03104,ACC59311,ACC58667,12058.11,CARD,Kolkata,DEV138128,10.214.152.109,PENDING,HIGH,NORMAL,LOW
TXN0434011,2025-05-11 10:04:00,CUST18843,Customer_24184,ACC48141,ACC20936,2207.66,CARD,Delhi,DEV017037,10.194.53.245,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434012,2025-01-25 07:23:00,CUST45425,Customer_30068,ACC28884,ACC39325,39575.55,UPI,Mumbai,DEV111299,10.208.68.44,VERIFIED,HIGH,NORMAL,LOW
TXN0434013,2025-01-25 22:21:00,CUST10749,Customer_21228,ACC08746,ACC38044,34342.34,NEFT,Mumbai,DEV131038,10.169.40.201,VERIFIED,HIGH,NORMAL,LOW
TXN0434014,2025-06-26 06:49:00,CUST08264,Customer_13361,ACC01207,ACC03046,15519.55,CARD,Delhi,DEV162738,10.132.126.38,VERIFIED,LOW,NORMAL,LOW
TXN0434015,2025-11-26 20:08:00,CUST13246,Customer_27880,ACC49141,ACC50305,14350.38,IMPS,Chennai,DEV023698,10.186.40.98,PENDING,HIGH,NORMAL,LOW
TXN0434016,2025-03-13 12:03:00,CUST10208,Customer_04098,ACC04480,ACC49673,6201.6,NEFT,Hyderabad,DEV143520,10.65.98.65,VERIFIED,LOW,NORMAL,LOW
TXN0434017,2025-02-03 18:10:00,CUST37897,Customer_41569,ACC00792,ACC16748,40289.22,CARD,Kolkata,DEV163391,10.252.251.110,VERIFIED,HIGH,NORMAL,LOW
TXN0434018,2025-04-02 03:48:00,CUST34110,Customer_15464,ACC08286,ACC12697,38660.77,RTGS,Kolkata,DEV080904,10.194.243.27,VERIFIED,HIGH,NORMAL,LOW
TXN0434019,2025-08-10 12:50:00,CUST34170,Customer_22934,ACC25415,ACC37375,9845.09,IMPS,Hyderabad,DEV188973,10.224.85.180,VERIFIED,LOW,NORMAL,LOW
TXN0434020,2025-07-20 16:35:00,CUST18256,Customer_40436,ACC21868,ACC53619,30981.23,IMPS,Kolkata,DEV038492,10.81.107.237,VERIFIED,LOW,NORMAL,LOW
TXN0434021,2025-10-02 22:24:00,CUST45410,Customer_39912,ACC00534,ACC18737,27636.61,NEFT,Chennai,DEV195570,10.189.90.235,PENDING,LOW,NORMAL,LOW
TXN0434022,2025-05-19 07:30:00,CUST36922,Customer_32778,ACC25643,ACC44425,29563.19,NEFT,Chennai,DEV096902,10.15.233.226,PENDING,LOW,NORMAL,LOW
TXN0434023,2025-04-18 20:38:00,CUST09337,Customer_30183,ACC14925,ACC44729,21896.04,RTGS,Hyderabad,DEV126579,10.8.99.234,VERIFIED,HIGH,NORMAL,LOW
TXN0434024,2025-12-29 07:35:00,CUST13801,Customer_37266,ACC58352,ACC14056,22350.0,RTGS,Hyderabad,DEV178694,10.234.163.162,VERIFIED,LOW,NORMAL,LOW
TXN0434025,2025-09-13 06:17:00,CUST40712,Customer_49316,ACC13931,ACC35858,48507.45,CARD,Delhi,DEV158354,10.25.55.93,PENDING,LOW,NORMAL,LOW
TXN0434026,2025-03-13 02:46:00,CUST06374,Customer_39852,ACC31191,ACC06321,38835.3,NEFT,Mumbai,DEV030088,10.201.20.170,VERIFIED,HIGH,NORMAL,LOW
TXN0434027,2025-03-16 06:44:00,CUST43078,Customer_44274,ACC55074,ACC20118,383.92,CARD,Delhi,DEV052355,10.37.120.237,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434028,2025-09-22 01:05:00,CUST03693,Customer_44752,ACC49682,ACC23084,12708.39,UPI,Kolkata,DEV064254,10.217.94.99,PENDING,LOW,NORMAL,LOW
TXN0434029,2025-05-20 05:24:00,CUST03748,Customer_43577,ACC59195,ACC10228,34713.12,UPI,Chennai,DEV114867,10.135.147.31,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434030,2025-09-21 20:22:00,CUST09167,Customer_20556,ACC03288,ACC17629,26953.05,UPI,Bengaluru,DEV135631,10.166.158.119,PENDING,MEDIUM,NORMAL,LOW
TXN0434031,2025-11-20 11:04:00,CUST49506,Customer_47886,ACC54947,ACC15315,41213.62,IMPS,Delhi,DEV135878,10.216.82.56,PENDING,LOW,NORMAL,LOW
TXN0434032,2025-04-17 02:07:00,CUST14502,Customer_41120,ACC18453,ACC39161,42913.86,CARD,Mumbai,DEV109210,10.87.23.58,PENDING,MEDIUM,NORMAL,LOW
TXN0434033,2025-11-12 00:19:00,CUST27507,Customer_39826,ACC28656,ACC14668,39013.21,UPI,Hyderabad,DEV062481,10.83.128.168,PENDING,HIGH,NORMAL,LOW
TXN0434034,2025-08-31 12:47:00,CUST24930,Customer_40396,ACC05044,ACC57093,36332.35,IMPS,Mumbai,DEV071155,10.107.201.55,VERIFIED,LOW,NORMAL,LOW
TXN0434035,2025-12-13 12:34:00,CUST08169,Customer_38046,ACC19865,ACC14962,27650.67,CARD,Delhi,DEV048713,10.42.158.33,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434036,2025-09-29 09:05:00,CUST18868,Customer_18806,ACC48857,ACC15878,19319.95,UPI,Bengaluru,DEV063407,10.217.149.65,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434037,2025-06-03 21:32:00,CUST44780,Customer_25336,ACC57109,ACC02226,48234.52,IMPS,Hyderabad,DEV150509,10.61.141.222,VERIFIED,HIGH,NORMAL,LOW
TXN0434038,2025-12-11 05:21:00,CUST42571,Customer_07851,ACC50415,ACC27471,36050.85,UPI,Mumbai,DEV012554,10.224.139.97,VERIFIED,HIGH,NORMAL,LOW
TXN0434039,2025-11-14 12:28:00,CUST05275,Customer_44334,ACC24967,ACC19927,3839.71,CARD,Chennai,DEV038701,10.135.228.250,PENDING,HIGH,NORMAL,LOW
TXN0434040,2025-08-04 11:26:00,CUST16257,Customer_25606,ACC22957,ACC39695,2888202.66,IMPS,Delhi,DEV155350,10.197.117.16,VERIFIED,MEDIUM,STRUCTURING,HIGH
TXN0434041,2025-12-24 00:38:00,CUST38590,Customer_27388,ACC33832,ACC02199,28750.32,UPI,Chennai,DEV081805,10.195.160.146,VERIFIED,LOW,NORMAL,LOW
TXN0434042,2025-07-31 18:54:00,CUST17062,Customer_37865,ACC00858,ACC46962,36039.03,IMPS,Hyderabad,DEV017338,10.10.238.153,VERIFIED,LOW,NORMAL,LOW
TXN0434043,2025-07-12 21:07:00,CUST15422,Customer_33237,ACC33719,ACC53343,2164.48,NEFT,Mumbai,DEV074965,10.127.255.111,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434044,2025-12-27 10:03:00,CUST36785,Customer_42820,ACC55082,ACC56809,24704.25,CARD,Kolkata,DEV078279,10.125.83.33,VERIFIED,LOW,NORMAL,LOW
TXN0434045,2025-10-03 18:03:00,CUST08683,Customer_23015,ACC28052,ACC41167,26318.48,UPI,Hyderabad,DEV013714,10.91.76.48,PENDING,MEDIUM,NORMAL,LOW
TXN0434046,2025-01-30 11:10:00,CUST29912,Customer_39865,ACC44433,ACC12173,21881.52,NEFT,Kolkata,DEV034025,10.170.23.67,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434047,2025-05-28 00:57:00,CUST42964,Customer_29518,ACC18743,ACC18294,29491.8,RTGS,Hyderabad,DEV077460,10.85.73.113,PENDING,LOW,NORMAL,LOW
TXN0434048,2025-08-14 09:16:00,CUST44477,Customer_23136,ACC11978,ACC50033,919.88,RTGS,Hyderabad,DEV011972,10.211.98.85,PENDING,MEDIUM,NORMAL,LOW
TXN0434049,2025-09-22 21:53:00,CUST43785,Customer_02117,ACC49154,ACC34638,28029.92,RTGS,Chennai,DEV075169,10.20.30.77,PENDING,HIGH,NORMAL,LOW
TXN0434050,2025-03-13 11:11:00,CUST08925,Customer_21643,ACC30982,ACC41133,20567.31,IMPS,Bengaluru,DEV186633,10.252.93.105,VERIFIED,HIGH,NORMAL,LOW
TXN0434051,2025-05-19 00:08:00,CUST38106,Customer_17374,ACC58680,ACC06950,31958.38,IMPS,Hyderabad,DEV197664,10.12.110.20,VERIFIED,HIGH,NORMAL,LOW
TXN0434052,2025-08-02 07:46:00,CUST46782,Customer_43001,ACC25962,ACC59381,26169.87,IMPS,Bengaluru,DEV063890,10.223.132.243,PENDING,LOW,NORMAL,LOW
TXN0434053,2025-12-09 18:30:00,CUST10487,Customer_48572,ACC36260,ACC15250,45096.49,IMPS,Delhi,DEV120717,10.12.4.83,PENDING,HIGH,NORMAL,LOW
TXN0434054,2025-03-12 18:45:00,CUST39015,Customer_37818,ACC23433,ACC44946,48246.54,IMPS,Mumbai,DEV097525,10.222.221.168,PENDING,MEDIUM,NORMAL,LOW
TXN0434055,2025-06-03 04:08:00,CUST24396,Customer_42071,ACC11147,ACC27573,16557.64,IMPS,Mumbai,DEV185446,10.126.255.233,PENDING,LOW,NORMAL,LOW
TXN0434056,2025-03-22 01:12:00,CUST18817,Customer_31322,ACC52619,ACC07493,47158.39,UPI,Hyderabad,DEV054751,10.242.74.113,VERIFIED,LOW,NORMAL,LOW
TXN0434057,2025-06-12 19:45:00,CUST42945,Customer_49904,ACC04430,ACC58594,49662.52,UPI,Mumbai,DEV027402,10.150.166.162,VERIFIED,LOW,NORMAL,LOW
TXN0434058,2025-12-15 23:27:00,CUST16024,Customer_49590,ACC30161,ACC46782,20976.4,IMPS,Hyderabad,DEV016094,10.32.85.235,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434059,2025-08-25 04:04:00,CUST21044,Customer_44830,ACC24231,ACC13416,24233.6,UPI,Hyderabad,DEV159122,10.14.248.225,PENDING,MEDIUM,NORMAL,LOW
TXN0434060,2025-12-20 09:41:00,CUST04870,Customer_28359,ACC50606,ACC41278,12748.56,IMPS,Bengaluru,DEV190719,10.223.46.23,VERIFIED,HIGH,NORMAL,LOW
TXN0434061,2025-11-12 16:32:00,CUST32153,Customer_04337,ACC20478,ACC49338,8195.36,IMPS,Kolkata,DEV095800,10.198.91.166,VERIFIED,LOW,NORMAL,LOW
TXN0434062,2025-07-08 16:59:00,CUST20563,Customer_14566,ACC01087,ACC40834,42201.32,RTGS,Delhi,DEV008405,10.14.240.211,VERIFIED,HIGH,NORMAL,LOW
TXN0434063,2025-09-15 01:43:00,CUST03232,Customer_44360,ACC02444,ACC42774,15324.99,UPI,Mumbai,DEV152961,10.80.238.175,PENDING,MEDIUM,NORMAL,LOW
TXN0434064,2025-01-21 01:10:00,CUST11285,Customer_49985,ACC45580,ACC16098,13531.11,CARD,Hyderabad,DEV078935,10.118.182.11,PENDING,HIGH,NORMAL,LOW
TXN0434065,2025-02-24 12:01:00,CUST33925,Customer_25700,ACC07552,ACC21807,22803.67,RTGS,Delhi,DEV134168,10.11.151.242,VERIFIED,LOW,NORMAL,LOW
TXN0434066,2025-08-18 17:12:00,CUST18436,Customer_04026,ACC47954,ACC50230,35491.54,NEFT,Chennai,DEV065598,10.7.43.178,PENDING,LOW,NORMAL,LOW
TXN0434067,2025-11-27 21:01:00,CUST47584,Customer_26479,ACC14657,ACC02749,26952.91,CARD,Bengaluru,DEV132070,10.226.166.29,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434068,2025-10-27 19:22:00,CUST04097,Customer_46154,ACC51717,ACC58771,7644.95,UPI,Hyderabad,DEV048171,10.131.152.5,VERIFIED,LOW,NORMAL,LOW
TXN0434069,2025-08-21 16:13:00,CUST26412,Customer_15158,ACC04830,ACC37467,7367.01,IMPS,Delhi,DEV084715,10.12.126.245,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434070,2025-11-01 01:36:00,CUST19157,Customer_20275,ACC33670,ACC55624,3898.96,UPI,Mumbai,DEV064582,10.183.32.198,VERIFIED,HIGH,NORMAL,LOW
TXN0434071,2025-09-25 17:41:00,CUST28131,Customer_41325,ACC12819,ACC29214,11755.22,RTGS,Hyderabad,DEV126497,10.71.118.187,PENDING,LOW,NORMAL,LOW
TXN0434072,2025-07-06 22:23:00,CUST03057,Customer_15039,ACC23645,ACC31691,41476.38,UPI,Hyderabad,DEV022481,10.30.254.239,PENDING,HIGH,NORMAL,LOW
TXN0434073,2025-08-05 11:43:00,CUST27126,Customer_06734,ACC49398,ACC01660,5687.93,IMPS,Chennai,DEV003616,10.177.96.112,PENDING,LOW,NORMAL,LOW
TXN0434074,2025-06-12 18:31:00,CUST13087,Customer_25012,ACC45595,ACC08043,24444.21,UPI,Bengaluru,DEV045564,10.137.248.61,VERIFIED,LOW,NORMAL,LOW
TXN0434075,2025-03-22 02:04:00,CUST16836,Customer_47196,ACC06109,ACC43961,32089.24,NEFT,Hyderabad,DEV156652,10.11.68.202,VERIFIED,HIGH,NORMAL,LOW
TXN0434076,2025-04-23 05:10:00,CUST42614,Customer_11975,ACC07913,ACC07532,36346.08,CARD,Mumbai,DEV009738,10.37.184.171,VERIFIED,HIGH,NORMAL,LOW
TXN0434077,2025-08-15 01:58:00,CUST40206,Customer_16354,ACC31044,ACC37647,25454.84,CARD,Hyderabad,DEV006681,10.185.182.138,VERIFIED,LOW,NORMAL,LOW
TXN0434078,2025-05-30 10:02:00,CUST43280,Customer_27451,ACC53438,ACC32848,7838.73,RTGS,Delhi,DEV033430,10.68.89.135,VERIFIED,LOW,NORMAL,LOW
TXN0434079,2025-06-08 21:20:00,CUST02717,Customer_35033,ACC59391,ACC03187,6565.89,CARD,Kolkata,DEV160181,10.154.1.142,PENDING,MEDIUM,NORMAL,LOW
TXN0434080,2025-07-11 11:46:00,CUST08789,Customer_38579,ACC39408,ACC44935,13617.46,IMPS,Bengaluru,DEV062986,10.150.0.90,PENDING,MEDIUM,NORMAL,LOW
TXN0434081,2025-07-25 01:32:00,CUST13020,Customer_43697,ACC12698,ACC35275,37278.05,CARD,Chennai,DEV007574,10.85.224.82,PENDING,LOW,NORMAL,LOW
TXN0434082,2025-05-07 00:11:00,CUST10438,Customer_19939,ACC59657,ACC16214,39765.28,NEFT,Delhi,DEV187904,10.90.103.84,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434083,2025-09-08 02:44:00,CUST16320,Customer_32430,ACC54626,ACC30980,14291.59,IMPS,Bengaluru,DEV058215,10.106.41.192,PENDING,MEDIUM,NORMAL,LOW
TXN0434084,2025-04-22 11:41:00,CUST16305,Customer_29735,ACC46065,ACC52458,14080.75,IMPS,Kolkata,DEV090804,10.152.85.64,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434085,2025-01-11 15:18:00,CUST43696,Customer_39552,ACC01621,ACC35187,41810.27,IMPS,Delhi,DEV115371,10.58.233.136,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434086,2025-09-08 22:25:00,CUST48500,Customer_30385,ACC33977,ACC43672,4250.32,IMPS,Mumbai,DEV085774,10.227.229.217,VERIFIED,HIGH,NORMAL,LOW
TXN0434087,2025-08-11 04:30:00,CUST20330,Customer_04895,ACC58706,ACC46564,20176.56,UPI,Kolkata,DEV176485,10.126.216.73,VERIFIED,LOW,NORMAL,LOW
TXN0434088,2025-11-24 04:30:00,CUST07232,Customer_15771,ACC19187,ACC40888,39461.82,NEFT,Chennai,DEV127675,10.246.5.19,PENDING,HIGH,NORMAL,LOW
TXN0434089,2025-02-20 07:30:00,CUST18137,Customer_26005,ACC29164,ACC52042,38703.32,CARD,Kolkata,DEV002818,10.133.231.23,PENDING,MEDIUM,NORMAL,LOW
TXN0434090,2025-03-28 10:18:00,CUST42416,Customer_39719,ACC26543,ACC42754,43384.42,RTGS,Bengaluru,DEV059509,10.207.201.19,VERIFIED,HIGH,NORMAL,LOW
TXN0434091,2025-08-29 18:31:00,CUST00242,Customer_21710,ACC56233,ACC29638,42851.47,IMPS,Chennai,DEV029404,10.251.102.67,VERIFIED,HIGH,NORMAL,LOW
TXN0434092,2025-02-27 06:51:00,CUST15839,Customer_47774,ACC01969,ACC52714,28705.43,NEFT,Kolkata,DEV149465,10.152.18.50,VERIFIED,LOW,NORMAL,LOW
TXN0434093,2025-05-01 06:19:00,CUST21829,Customer_36506,ACC20255,ACC52399,31439.03,CARD,Mumbai,DEV145516,10.147.32.14,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434094,2025-02-28 19:53:00,CUST34991,Customer_05464,ACC26732,ACC16670,22503.52,UPI,Mumbai,DEV092716,10.13.9.38,PENDING,HIGH,NORMAL,LOW
TXN0434095,2025-01-13 12:53:00,CUST07246,Customer_48592,ACC53937,ACC55196,2694.3,IMPS,Hyderabad,DEV121117,10.31.123.252,VERIFIED,HIGH,NORMAL,LOW
TXN0434096,2025-11-10 07:23:00,CUST48670,Customer_22597,ACC19705,ACC09029,34257.24,NEFT,Kolkata,DEV128024,10.2.159.34,VERIFIED,HIGH,NORMAL,LOW
TXN0434097,2025-10-01 04:48:00,CUST39602,Customer_04601,ACC27727,ACC51110,14283.51,CARD,Bengaluru,DEV078571,10.158.160.135,PENDING,LOW,NORMAL,LOW
TXN0434098,2025-03-10 15:13:00,CUST46536,Customer_24890,ACC06305,ACC32322,26870.83,NEFT,Bengaluru,DEV042075,10.38.155.157,PENDING,HIGH,NORMAL,LOW
TXN0434099,2025-03-10 01:45:00,CUST04691,Customer_48711,ACC28120,ACC49207,3834.43,NEFT,Mumbai,DEV111130,10.32.162.110,VERIFIED,HIGH,NORMAL,LOW
TXN0434100,2025-08-07 12:45:00,CUST22063,Customer_31748,ACC24720,ACC08281,3535.51,IMPS,Hyderabad,DEV042923,10.242.166.2,VERIFIED,LOW,NORMAL,LOW
TXN0434101,2025-08-28 11:40:00,CUST12662,Customer_43441,ACC33689,ACC46397,25185.73,NEFT,Hyderabad,DEV105863,10.127.3.235,VERIFIED,LOW,NORMAL,LOW
TXN0434102,2025-10-21 05:39:00,CUST06484,Customer_34847,ACC45841,ACC40436,523.83,RTGS,Kolkata,DEV140758,10.81.242.125,VERIFIED,HIGH,NORMAL,LOW
TXN0434103,2025-02-13 08:29:00,CUST34232,Customer_42198,ACC04111,ACC40042,24200.68,NEFT,Hyderabad,DEV017647,10.77.195.214,VERIFIED,HIGH,NORMAL,LOW
TXN0434104,2025-02-26 17:02:00,CUST16499,Customer_22562,ACC31096,ACC53626,21617.56,NEFT,Chennai,DEV195223,10.177.103.9,PENDING,HIGH,NORMAL,LOW
TXN0434105,2025-03-04 04:22:00,CUST37492,Customer_10629,ACC14801,ACC35157,15622.57,CARD,Mumbai,DEV190388,10.248.157.45,PENDING,LOW,NORMAL,LOW
TXN0434106,2025-03-30 21:34:00,CUST34369,Customer_43623,ACC35094,ACC45189,36321.43,RTGS,Bengaluru,DEV157900,10.207.85.158,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434107,2025-06-08 03:36:00,CUST40632,Customer_05918,ACC22450,ACC06305,34107.23,UPI,Delhi,DEV125869,10.203.138.66,VERIFIED,LOW,NORMAL,LOW
TXN0434108,2025-07-31 21:56:00,CUST29698,Customer_00497,ACC06449,ACC25060,16509.95,RTGS,Mumbai,DEV161346,10.163.142.155,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434109,2025-11-08 16:22:00,CUST08268,Customer_05383,ACC10106,ACC23929,9647.58,RTGS,Bengaluru,DEV017146,10.23.24.188,VERIFIED,LOW,NORMAL,LOW
TXN0434110,2025-05-29 23:36:00,CUST04689,Customer_33311,ACC15219,ACC53761,9616.6,IMPS,Kolkata,DEV137806,10.20.111.30,PENDING,LOW,NORMAL,LOW
TXN0434111,2025-05-16 05:18:00,CUST28034,Customer_37371,ACC14618,ACC02337,49940.75,RTGS,Kolkata,DEV136670,10.212.181.89,PENDING,MEDIUM,NORMAL,LOW
TXN0434112,2025-08-10 06:12:00,CUST14370,Customer_04809,ACC08265,ACC41830,35785.65,RTGS,Kolkata,DEV172669,10.2.236.145,VERIFIED,HIGH,NORMAL,LOW
TXN0434113,2025-04-11 07:55:00,CUST34226,Customer_13854,ACC36635,ACC25672,15088.0,CARD,Kolkata,DEV121578,10.170.87.148,VERIFIED,HIGH,NORMAL,LOW
TXN0434114,2025-01-14 09:06:00,CUST42836,Customer_39176,ACC07271,ACC30955,37411.28,IMPS,Bengaluru,DEV042071,10.238.158.209,VERIFIED,LOW,NORMAL,LOW
TXN0434115,2025-01-01 15:04:00,CUST24272,Customer_39596,ACC20346,ACC22495,21162.57,RTGS,Delhi,DEV079390,10.174.26.17,VERIFIED,LOW,NORMAL,LOW
TXN0434116,2025-01-25 11:31:00,CUST31028,Customer_18151,ACC41809,ACC41887,49563.12,RTGS,Delhi,DEV060293,10.22.108.251,VERIFIED,HIGH,NORMAL,LOW
TXN0434117,2025-02-08 01:39:00,CUST01160,Customer_18158,ACC22431,ACC59672,32130.65,IMPS,Delhi,DEV019217,10.51.119.151,PENDING,LOW,NORMAL,LOW
TXN0434118,2025-11-13 14:33:00,CUST23851,Customer_15529,ACC16327,ACC29693,12104.11,UPI,Bengaluru,DEV085071,10.24.14.99,VERIFIED,LOW,NORMAL,LOW
TXN0434119,2025-07-20 11:10:00,CUST38162,Customer_25528,ACC30138,ACC32227,34718.98,IMPS,Kolkata,DEV081998,10.177.74.49,VERIFIED,MEDIUM,NORMAL,LOW
TXN0434120,2025-09-02 21:43:00,CUST23029,Customer_11521,ACC59996,ACC40237,47960.26,NEFT,Kolkata,DEV009498,10.197.33.254,VERIFIED,HIGH,NORMAL,LOW
TXN0434121,2025-10-07 08:54:00,CUST20959,Customer_17864,ACC44201,ACC58071,7513.66,NEFT,Kolkata,DEV060755,10.157.239.143,VERIFIED,LOW,NORMAL,LOW
