transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0941698,2025-02-13 22:58:00,CUST48400,Customer_24836,ACC05428,ACC26821,40306.86,NEFT,Chennai,DEV161355,10.212.16.182,VERIFIED,HIGH,NORMAL,LOW
TXN0941699,2025-08-09 14:38:00,CUST48279,Customer_27889,ACC07086,ACC37185,14927.86,UPI,Delhi,DEV061097,10.77.154.166,VERIFIED,HIGH,NORMAL,LOW
TXN0941700,2025-03-21 00:23:00,CUST29451,Customer_01275,ACC17375,ACC17658,42984.56,UPI,Chennai,DEV017429,10.15.161.65,VERIFIED,LOW,NORMAL,LOW
TXN0941701,2025-11-19 00:00:00,CUST11631,Customer_26124,ACC25713,ACC03193,45506.48,RTGS,Bengaluru,DEV184895,10.12.9.23,VERIFIED,LOW,NORMAL,LOW
TXN0941702,2025-10-26 12:41:00,CUST28863,Customer_00611,ACC54006,ACC15612,35802.71,NEFT,Delhi,DEV002901,10.235.12.237,VERIFIED,LOW,NORMAL,LOW
TXN0941703,2025-03-23 20:20:00,CUST19555,Customer_18556,ACC30905,ACC45719,15499.57,RTGS,Chennai,DEV197092,10.214.90.61,PENDING,LOW,NORMAL,LOW
TXN0941704,2025-09-17 01:20:00,CUST33048,Customer_33012,ACC17989,ACC33744,40497.62,NEFT,Mumbai,DEV037844,10.244.15.56,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941705,2025-05-09 06:33:00,CUST24180,Customer_14564,ACC21777,ACC42804,20022.96,UPI,Mumbai,DEV181102,10.11.115.64,VERIFIED,LOW,NORMAL,LOW
TXN0941706,2025-06-25 16:52:00,CUST33195,Customer_02951,ACC37583,ACC28097,8642.43,RTGS,Hyderabad,DEV110099,10.155.90.4,PENDING,HIGH,NORMAL,LOW
TXN0941707,2025-03-09 07:48:00,CUST03650,Customer_10342,ACC32903,ACC29917,22737.72,RTGS,Chennai,DEV104787,10.121.201.184,VERIFIED,HIGH,NORMAL,LOW
TXN0941708,2025-06-16 07:10:00,CUST36149,Customer_15291,ACC33096,ACC00998,22096.19,CARD,Kolkata,DEV198377,10.57.189.172,VERIFIED,LOW,NORMAL,LOW
TXN0941709,2025-02-06 03:26:00,CUST17683,Customer_45751,ACC36640,ACC20402,44130.4,IMPS,Mumbai,DEV007356,10.170.244.50,VERIFIED,LOW,NORMAL,LOW
TXN0941710,2025-09-22 19:19:00,CUST04082,Customer_07064,ACC33914,ACC14811,4700.37,NEFT,Mumbai,DEV161036,10.70.141.174,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941711,2025-11-28 17:49:00,CUST08269,Customer_14529,ACC32775,ACC28281,7106.9,IMPS,Chennai,DEV039999,10.208.35.3,PENDING,MEDIUM,NORMAL,LOW
TXN0941712,2025-05-14 16:11:00,CUST29391,Customer_01008,ACC18712,ACC39266,30503.54,RTGS,Chennai,DEV104209,10.142.120.6,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941713,2025-01-07 13:47:00,CUST37040,Customer_05150,ACC34633,ACC33837,26922.52,IMPS,Hyderabad,DEV094351,10.93.191.150,PENDING,MEDIUM,NORMAL,LOW
TXN0941714,2025-04-30 05:03:00,CUST49159,Customer_36901,ACC48747,ACC39068,11321.48,UPI,Bengaluru,DEV071770,10.141.206.42,PENDING,LOW,NORMAL,LOW
TXN0941715,2025-02-13 13:39:00,CUST16727,Customer_35197,ACC43249,ACC27828,1919.64,IMPS,Chennai,DEV014397,10.253.86.79,VERIFIED,LOW,NORMAL,LOW
TXN0941716,2025-05-31 10:29:00,CUST16597,Customer_25727,ACC22191,ACC32004,2590.27,UPI,Hyderabad,DEV025748,10.220.150.159,VERIFIED,HIGH,NORMAL,LOW
TXN0941717,2025-11-06 19:20:00,CUST10844,Customer_00648,ACC48122,ACC59815,32189.52,RTGS,Mumbai,DEV062569,10.54.10.22,PENDING,LOW,NORMAL,LOW
TXN0941718,2025-11-27 05:39:00,CUST48353,Customer_26620,ACC23811,ACC57301,45604.3,IMPS,Kolkata,DEV034320,10.248.164.48,VERIFIED,HIGH,NORMAL,LOW
TXN0941719,2025-09-24 20:43:00,CUST13451,Customer_49195,ACC24112,ACC49880,13712.27,NEFT,Delhi,DEV066457,10.68.92.44,PENDING,MEDIUM,NORMAL,LOW
TXN0941720,2025-05-02 19:46:00,CUST42390,Customer_18644,ACC19172,ACC07275,10132.62,CARD,Kolkata,DEV166985,10.49.161.217,PENDING,LOW,NORMAL,LOW
TXN0941721,2025-02-23 12:14:00,CUST06208,Customer_15465,ACC46280,ACC00913,33023.31,NEFT,Bengaluru,DEV130719,10.50.39.62,PENDING,MEDIUM,NORMAL,LOW
TXN0941722,2025-12-31 17:26:00,CUST15823,Customer_44025,ACC23742,ACC54306,32391.21,RTGS,Kolkata,DEV005571,10.22.116.65,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941723,2025-02-16 20:33:00,CUST31438,Customer_13191,ACC58435,ACC49894,35259.12,IMPS,Mumbai,DEV197163,10.45.70.49,VERIFIED,LOW,NORMAL,LOW
TXN0941724,2025-06-18 07:25:00,CUST34698,Customer_09277,ACC36076,ACC30576,9611.79,RTGS,Chennai,DEV010809,10.178.82.239,PENDING,LOW,NORMAL,LOW
TXN0941725,2025-01-06 10:36:00,CUST31206,Customer_31713,ACC35821,ACC45780,49990.03,CARD,Mumbai,DEV028792,10.170.34.94,PENDING,MEDIUM,NORMAL,LOW
TXN0941726,2025-09-05 10:57:00,CUST36661,Customer_49343,ACC47537,ACC50274,1577.06,UPI,Kolkata,DEV148881,10.111.241.183,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941727,2025-06-27 20:38:00,CUST08135,Customer_40468,ACC13502,ACC59451,29658.85,NEFT,Kolkata,DEV173247,10.219.200.151,VERIFIED,HIGH,NORMAL,LOW
TXN0941728,2025-12-02 05:18:00,CUST18007,Customer_27232,ACC36305,ACC30838,34599.76,CARD,Mumbai,DEV110787,10.221.153.244,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941729,2025-01-16 19:40:00,CUST06036,Customer_00599,ACC34782,ACC09661,44986.51,RTGS,Delhi,DEV186084,10.121.255.167,PENDING,LOW,NORMAL,LOW
TXN0941730,2025-06-04 14:16:00,CUST33915,Customer_37938,ACC02154,ACC22145,20605.22,RTGS,Chennai,DEV039139,10.90.66.42,VERIFIED,HIGH,NORMAL,LOW
TXN0941731,2025-12-01 21:30:00,CUST37104,Customer_14037,ACC29750,ACC37666,4331.27,NEFT,Chennai,DEV094471,10.222.209.81,VERIFIED,LOW,NORMAL,LOW
TXN0941732,2025-04-06 14:14:00,CUST13087,Customer_08316,ACC59195,ACC10584,5097.44,RTGS,Hyderabad,DEV096690,10.43.204.177,VERIFIED,HIGH,NORMAL,LOW
TXN0941733,2025-02-02 02:04:00,CUST40425,Customer_14645,ACC36233,ACC40756,23103.74,UPI,Delhi,DEV138463,10.147.177.55,PENDING,LOW,NORMAL,LOW
TXN0941734,2025-01-31 22:35:00,CUST20200,Customer_42808,ACC30801,ACC13922,1653.81,UPI,Delhi,DEV091941,10.156.219.90,PENDING,HIGH,NORMAL,LOW
TXN0941735,2025-03-08 03:31:00,CUST24569,Customer_39990,ACC29622,ACC15172,15480.9,RTGS,Hyderabad,DEV017286,10.29.212.159,VERIFIED,HIGH,NORMAL,LOW
TXN0941736,2025-08-09 19:07:00,CUST03701,Customer_04962,ACC01871,ACC28690,36483.36,UPI,Bengaluru,DEV199188,10.7.165.143,VERIFIED,HIGH,NORMAL,LOW
TXN0941737,2025-02-06 18:29:00,CUST41957,Customer_45666,ACC46493,ACC06600,20979.58,IMPS,Bengaluru,DEV164712,10.8.0.196,VERIFIED,LOW,NORMAL,LOW
TXN0941738,2025-10-25 16:32:00,CUST43609,Customer_14555,ACC01849,ACC15310,7902.65,CARD,Chennai,DEV198933,10.34.163.20,PENDING,MEDIUM,NORMAL,LOW
TXN0941739,2025-11-02 14:21:00,CUST02451,Customer_40206,ACC20180,ACC15500,23317.11,CARD,Mumbai,DEV057320,10.206.64.125,VERIFIED,HIGH,NORMAL,LOW
TXN0941740,2025-11-04 01:39:00,CUST47093,Customer_33610,ACC13021,ACC23363,26899.54,RTGS,Kolkata,DEV062384,10.237.137.44,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941741,2025-06-27 11:07:00,CUST17872,Customer_20362,ACC09010,ACC02449,29502.83,UPI,Bengaluru,DEV119808,10.118.37.124,VERIFIED,HIGH,NORMAL,LOW
TXN0941742,2025-03-18 07:27:00,CUST44728,Customer_14253,ACC17502,ACC36573,22612.44,NEFT,Bengaluru,DEV096579,10.97.170.236,PENDING,MEDIUM,NORMAL,LOW
TXN0941743,2025-05-13 20:48:00,CUST44945,Customer_46704,ACC49793,ACC17757,44553.96,NEFT,Hyderabad,DEV106465,10.235.87.157,PENDING,HIGH,NORMAL,LOW
TXN0941744,2025-08-08 11:28:00,CUST15232,Customer_24265,ACC28890,ACC24202,47699.3,NEFT,Delhi,DEV142277,10.61.4.113,PENDING,HIGH,NORMAL,LOW
TXN0941745,2025-09-05 02:12:00,CUST32878,Customer_44987,ACC50245,ACC44900,45346.21,UPI,Hyderabad,DEV070954,10.132.148.88,VERIFIED,LOW,NORMAL,LOW
TXN0941746,2025-08-07 04:30:00,CUST11122,Customer_30115,ACC13387,ACC52443,23068.16,RTGS,Delhi,DEV013437,10.147.234.241,VERIFIED,LOW,NORMAL,LOW
TXN0941747,2025-03-20 20:34:00,CUST07151,Customer_30010,ACC50787,ACC41598,1967.7,IMPS,Chennai,DEV004360,10.165.62.45,PENDING,HIGH,NORMAL,LOW
TXN0941748,2025-01-10 00:42:00,CUST46660,Customer_37042,ACC43955,ACC11849,11187.35,UPI,Chennai,DEV187245,10.44.229.146,VERIFIED,LOW,NORMAL,LOW
TXN0941749,2025-02-08 20:14:00,CUST12348,Customer_10250,ACC04782,ACC07386,29729.69,UPI,Kolkata,DEV117613,10.131.74.156,PENDING,MEDIUM,NORMAL,LOW
TXN0941750,2025-05-30 08:52:00,CUST29497,Customer_29048,ACC06484,ACC48675,13973.8,UPI,Chennai,DEV105531,10.236.29.234,PENDING,MEDIUM,NORMAL,LOW
TXN0941751,2025-11-08 08:19:00,CUST13700,Customer_27748,ACC18873,ACC17941,7811.48,NEFT,Bengaluru,DEV083206,10.87.122.237,PENDING,HIGH,NORMAL,LOW
TXN0941752,2025-02-06 19:54:00,CUST22406,Customer_10708,ACC23665,ACC16609,41626.25,CARD,Mumbai,DEV161377,10.40.196.254,VERIFIED,LOW,NORMAL,LOW
TXN0941753,2025-02-18 05:21:00,CUST07862,Customer_11626,ACC35659,ACC42763,25750.06,IMPS,Hyderabad,DEV064626,10.37.158.53,PENDING,LOW,NORMAL,LOW
TXN0941754,2025-01-12 21:20:00,CUST00222,Customer_38982,ACC04128,ACC17612,18490.6,CARD,Mumbai,DEV002931,10.62.84.208,VERIFIED,LOW,NORMAL,LOW
TXN0941755,2025-10-23 07:10:00,CUST10728,Customer_38556,ACC29681,ACC51282,10894.36,IMPS,Bengaluru,DEV139627,10.173.209.21,VERIFIED,LOW,NORMAL,LOW
TXN0941756,2025-10-16 20:34:00,CUST23763,Customer_15026,ACC14451,ACC50755,4694.39,IMPS,Kolkata,DEV024165,10.20.117.52,VERIFIED,LOW,NORMAL,LOW
TXN0941757,2025-03-08 03:27:00,CUST04553,Customer_21262,ACC10996,ACC32822,8965.64,RTGS,Delhi,DEV197978,10.184.104.144,PENDING,HIGH,NORMAL,LOW
TXN0941758,2025-04-29 18:39:00,CUST43128,Customer_13711,ACC21093,ACC23425,40220.92,NEFT,Kolkata,DEV036445,10.160.12.88,VERIFIED,HIGH,NORMAL,LOW
TXN0941759,2025-06-30 20:49:00,CUST42920,Customer_45211,ACC00615,ACC25178,49809.37,RTGS,Chennai,DEV021979,10.174.156.193,PENDING,LOW,NORMAL,LOW
TXN0941760,2025-09-02 01:59:00,CUST26669,Customer_16720,ACC04399,ACC03554,14866.05,RTGS,Delhi,DEV036860,10.252.23.219,PENDING,MEDIUM,NORMAL,LOW
TXN0941761,2025-05-05 17:07:00,CUST45497,Customer_00072,ACC14736,ACC39328,43298.27,CARD,Mumbai,DEV163951,10.24.73.42,VERIFIED,HIGH,NORMAL,LOW
TXN0941762,2025-08-01 03:51:00,CUST00503,Customer_12756,ACC41679,ACC06065,14025.15,UPI,Bengaluru,DEV021112,10.87.184.104,PENDING,LOW,NORMAL,LOW
TXN0941763,2025-01-31 18:33:00,CUST25434,Customer_21738,ACC42316,ACC20067,30408.22,RTGS,Hyderabad,DEV152910,10.163.176.183,PENDING,LOW,NORMAL,LOW
TXN0941764,2025-05-31 09:27:00,CUST15089,Customer_45022,ACC02614,ACC44102,16860.1,RTGS,Chennai,DEV159150,10.112.205.100,VERIFIED,HIGH,NORMAL,LOW
TXN0941765,2025-01-20 23:56:00,CUST14751,Customer_28335,ACC54165,ACC11494,14903.99,IMPS,Hyderabad,DEV017448,10.56.55.177,VERIFIED,LOW,NORMAL,LOW
TXN0941766,2025-09-14 10:43:00,CUST28293,Customer_42614,ACC59102,ACC13648,5777.55,NEFT,Mumbai,DEV133079,10.247.58.88,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941767,2025-10-16 22:46:00,CUST09057,Customer_28077,ACC59110,ACC46908,25036.66,NEFT,Hyderabad,DEV158574,10.42.227.24,PENDING,MEDIUM,NORMAL,LOW
TXN0941768,2025-02-04 11:51:00,CUST06375,Customer_43459,ACC06084,ACC20294,39654.14,NEFT,Delhi,DEV169857,10.148.250.240,PENDING,LOW,NORMAL,LOW
TXN0941769,2025-09-12 12:40:00,CUST05105,Customer_01433,ACC38363,ACC41534,273.48,RTGS,Bengaluru,DEV137647,10.107.213.177,VERIFIED,LOW,NORMAL,LOW
TXN0941770,2025-08-04 05:05:00,CUST16266,Customer_25026,ACC58410,ACC43263,13529.57,NEFT,Kolkata,DEV141011,10.79.55.240,PENDING,HIGH,NORMAL,LOW
TXN0941771,2025-11-03 17:37:00,CUST35668,Customer_35128,ACC27503,ACC29630,35187.1,NEFT,Hyderabad,DEV193251,10.210.149.103,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941772,2025-11-15 12:39:00,CUST03892,Customer_34883,ACC16637,ACC09445,37323.03,IMPS,Kolkata,DEV177014,10.41.35.148,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941773,2025-05-07 09:40:00,CUST26345,Customer_16225,ACC29918,ACC01368,11929.22,IMPS,Bengaluru,DEV041975,10.237.169.137,VERIFIED,LOW,NORMAL,LOW
TXN0941774,2025-12-22 01:36:00,CUST02355,Customer_17673,ACC53602,ACC09448,32777.2,IMPS,Bengaluru,DEV034111,10.249.101.233,PENDING,LOW,NORMAL,LOW
TXN0941775,2025-01-07 01:58:00,CUST20429,Customer_09272,ACC25013,ACC24447,42214.76,CARD,Mumbai,DEV177074,10.193.163.143,VERIFIED,LOW,NORMAL,LOW
TXN0941776,2025-06-24 16:52:00,CUST02202,Customer_37080,ACC05448,ACC00647,42174.6,NEFT,Kolkata,DEV005996,10.32.54.225,PENDING,MEDIUM,NORMAL,LOW
TXN0941777,2025-03-29 08:20:00,CUST34860,Customer_00777,ACC59337,ACC36657,31989.23,NEFT,Chennai,DEV108167,10.95.123.225,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941778,2025-02-23 00:59:00,CUST22014,Customer_11012,ACC27550,ACC17795,46887.65,RTGS,Kolkata,DEV038660,10.251.141.46,VERIFIED,HIGH,NORMAL,LOW
TXN0941779,2025-05-30 08:33:00,CUST44554,Customer_10421,ACC28304,ACC30602,34351.0,NEFT,Mumbai,DEV184460,10.196.22.15,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941780,2025-09-02 22:11:00,CUST28621,Customer_38435,ACC56950,ACC04021,24918.52,RTGS,Chennai,DEV061018,10.36.73.52,VERIFIED,LOW,NORMAL,LOW
TXN0941781,2025-09-11 10:31:00,CUST30773,Customer_36760,ACC58576,ACC26921,12896.22,RTGS,Hyderabad,DEV178126,10.251.38.198,PENDING,MEDIUM,NORMAL,LOW
TXN0941782,2025-03-15 10:51:00,CUST29516,Customer_19376,ACC55196,ACC21672,15653.35,RTGS,Hyderabad,DEV116372,10.38.200.60,PENDING,HIGH,NORMAL,LOW
TXN0941783,2025-02-22 15:20:00,CUST07033,Customer_35657,ACC53983,ACC30263,28745.77,UPI,Mumbai,DEV014059,10.153.143.167,PENDING,HIGH,NORMAL,LOW
TXN0941784,2025-04-25 05:18:00,CUST27620,Customer_29572,ACC50426,ACC40249,3213.96,IMPS,Bengaluru,DEV013520,10.250.134.232,VERIFIED,HIGH,NORMAL,LOW
TXN0941785,2025-05-18 03:05:00,CUST20893,Customer_29686,ACC13009,ACC49768,15172.75,NEFT,Bengaluru,DEV089124,10.76.188.189,VERIFIED,HIGH,NORMAL,LOW
TXN0941786,2025-08-14 23:26:00,CUST09823,Customer_27336,ACC23014,ACC03728,34716.56,CARD,Mumbai,DEV141710,10.197.213.115,PENDING,MEDIUM,NORMAL,LOW
TXN0941787,2025-04-19 13:10:00,CUST32386,Customer_07256,ACC49489,ACC54014,24215.55,CARD,Delhi,DEV025306,10.30.91.196,PENDING,HIGH,NORMAL,LOW
TXN0941788,2025-06-30 14:57:00,CUST27811,Customer_42430,ACC50880,ACC42301,38291.05,RTGS,Mumbai,DEV120489,10.47.138.143,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941789,2025-02-07 01:44:00,CUST45687,Customer_14120,ACC32722,ACC07448,30067.12,UPI,Mumbai,DEV123765,10.220.20.194,VERIFIED,HIGH,NORMAL,LOW
TXN0941790,2025-10-22 12:04:00,CUST15354,Customer_00278,ACC35170,ACC02874,34808.9,CARD,Delhi,DEV111914,10.178.225.22,VERIFIED,LOW,NORMAL,LOW
TXN0941791,2025-04-04 22:57:00,CUST42687,Customer_49761,ACC46883,ACC48588,41516.99,RTGS,Chennai,DEV022802,10.128.162.248,VERIFIED,LOW,NORMAL,LOW
TXN0941792,2025-09-18 21:16:00,CUST01919,Customer_13219,ACC10870,ACC43945,48529.65,RTGS,Kolkata,DEV077280,10.11.81.50,PENDING,MEDIUM,NORMAL,LOW
TXN0941793,2025-07-15 00:09:00,CUST35799,Customer_07968,ACC28122,ACC17312,47399.29,NEFT,Bengaluru,DEV036735,10.46.73.170,PENDING,LOW,NORMAL,LOW
TXN0941794,2025-06-23 04:12:00,CUST02456,Customer_18867,ACC53582,ACC19341,6208.33,RTGS,Hyderabad,DEV038155,10.166.133.28,PENDING,HIGH,NORMAL,LOW
TXN0941795,2025-11-09 14:21:00,CUST07916,Customer_49192,ACC21523,ACC00402,24626.43,RTGS,Delhi,DEV144879,10.9.210.211,PENDING,HIGH,NORMAL,LOW
TXN0941796,2025-03-31 15:02:00,CUST09851,Customer_14473,ACC19190,ACC36704,44989.01,IMPS,Kolkata,DEV061382,10.20.216.180,PENDING,LOW,NORMAL,LOW
TXN0941797,2025-08-31 01:31:00,CUST01605,Customer_16563,ACC26725,ACC28865,12361.5,RTGS,Chennai,DEV127944,10.230.158.235,VERIFIED,HIGH,NORMAL,LOW
TXN0941798,2025-04-20 23:30:00,CUST46827,Customer_25602,ACC22967,ACC13647,28682.36,NEFT,Mumbai,DEV135411,10.81.128.182,VERIFIED,LOW,NORMAL,LOW
TXN0941799,2025-08-03 16:42:00,CUST43574,Customer_24228,ACC34251,ACC42004,17196.68,IMPS,Hyderabad,DEV104062,10.145.146.73,VERIFIED,HIGH,NORMAL,LOW
TXN0941800,2025-04-01 02:10:00,CUST34952,Customer_35777,ACC54326,ACC28761,33250.96,NEFT,Mumbai,DEV129147,10.69.115.127,PENDING,LOW,NORMAL,LOW
TXN0941801,2025-02-05 05:31:00,CUST04840,Customer_11930,ACC48472,ACC22193,15602.21,IMPS,Mumbai,DEV035724,10.154.42.67,VERIFIED,LOW,NORMAL,LOW
TXN0941802,2025-03-23 02:19:00,CUST19516,Customer_36860,ACC39321,ACC00390,5972.72,RTGS,Mumbai,DEV041581,10.70.53.72,VERIFIED,LOW,NORMAL,LOW
TXN0941803,2025-10-21 12:39:00,CUST07507,Customer_41569,ACC39156,ACC12154,44700.55,RTGS,Bengaluru,DEV036367,10.89.112.159,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941804,2025-03-18 20:46:00,CUST28607,Customer_43337,ACC08053,ACC14436,46755.27,IMPS,Bengaluru,DEV125048,10.215.253.162,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941805,2025-08-08 12:53:00,CUST18032,Customer_09103,ACC00825,ACC03161,42795.06,IMPS,Bengaluru,DEV000554,10.209.211.4,PENDING,LOW,NORMAL,LOW
TXN0941806,2025-03-30 07:50:00,CUST13291,Customer_33653,ACC33157,ACC26486,7306.64,UPI,Mumbai,DEV055958,10.70.162.241,VERIFIED,HIGH,NORMAL,LOW
TXN0941807,2025-04-17 23:09:00,CUST46703,Customer_22001,ACC59321,ACC52797,6009.93,RTGS,Chennai,DEV113800,10.90.39.58,VERIFIED,LOW,NORMAL,LOW
TXN0941808,2025-06-01 09:25:00,CUST33956,Customer_44440,ACC07816,ACC24974,28827.96,IMPS,Kolkata,DEV114323,10.69.213.48,PENDING,MEDIUM,NORMAL,LOW
TXN0941809,2025-03-12 13:21:00,CUST44515,Customer_21882,ACC58065,ACC09868,25542.43,IMPS,Chennai,DEV155290,10.168.158.110,VERIFIED,LOW,NORMAL,LOW
TXN0941810,2025-03-20 21:56:00,CUST05782,Customer_41312,ACC31694,ACC54405,40863.61,IMPS,Chennai,DEV097230,10.211.131.87,VERIFIED,HIGH,NORMAL,LOW
TXN0941811,2025-09-16 14:11:00,CUST36147,Customer_43522,ACC44851,ACC28431,1952.43,UPI,Hyderabad,DEV075984,10.242.103.213,PENDING,HIGH,NORMAL,LOW
TXN0941812,2025-04-23 23:04:00,CUST06010,Customer_39822,ACC59238,ACC14651,42081.99,IMPS,Mumbai,DEV151626,10.36.253.234,VERIFIED,HIGH,NORMAL,LOW
TXN0941813,2025-05-15 14:05:00,CUST12731,Customer_33458,ACC19069,ACC39613,32734.82,NEFT,Hyderabad,DEV122331,10.141.73.164,VERIFIED,HIGH,NORMAL,LOW
TXN0941814,2025-02-04 16:50:00,CUST46930,Customer_28466,ACC14075,ACC37931,40327.44,UPI,Bengaluru,DEV056886,10.201.175.105,VERIFIED,HIGH,NORMAL,LOW
TXN0941815,2025-03-30 13:41:00,CUST47711,Customer_07787,ACC48402,ACC24153,38053.08,UPI,Bengaluru,DEV027037,10.28.124.138,VERIFIED,LOW,NORMAL,LOW
TXN0941816,2025-10-23 04:11:00,CUST43766,Customer_37217,ACC02238,ACC31685,45207.32,UPI,Hyderabad,DEV159759,10.202.49.164,VERIFIED,HIGH,NORMAL,LOW
TXN0941817,2025-11-19 06:11:00,CUST39332,Customer_28375,ACC11681,ACC40190,17998.72,UPI,Kolkata,DEV148083,10.162.165.235,PENDING,LOW,NORMAL,LOW
TXN0941818,2025-04-14 02:38:00,CUST35657,Customer_40404,ACC20007,ACC12278,18702.66,UPI,Bengaluru,DEV097898,10.240.250.181,PENDING,HIGH,NORMAL,LOW
TXN0941819,2025-12-13 20:36:00,CUST04572,Customer_26322,ACC48721,ACC41849,15937.71,CARD,Mumbai,DEV066753,10.137.251.182,PENDING,MEDIUM,NORMAL,LOW
TXN0941820,2025-09-24 13:40:00,CUST10018,Customer_30005,ACC40780,ACC05602,11940.34,RTGS,Delhi,DEV045418,10.253.79.190,PENDING,LOW,NORMAL,LOW
TXN0941821,2025-06-20 01:08:00,CUST06534,Customer_10095,ACC55253,ACC18530,15913.7,IMPS,Chennai,DEV119562,10.37.247.222,VERIFIED,HIGH,NORMAL,LOW
TXN0941822,2025-10-14 16:32:00,CUST20047,Customer_04154,ACC52439,ACC21717,36114.72,UPI,Kolkata,DEV124446,10.149.106.182,VERIFIED,LOW,NORMAL,LOW
TXN0941823,2025-03-25 00:25:00,CUST30021,Customer_08218,ACC03185,ACC54373,4314.39,RTGS,Mumbai,DEV005667,10.162.32.162,VERIFIED,LOW,NORMAL,LOW
TXN0941824,2025-11-06 22:17:00,CUST05506,Customer_33503,ACC05351,ACC23391,38478.15,NEFT,Chennai,DEV177298,10.66.8.192,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941825,2025-06-14 14:59:00,CUST35435,Customer_20754,ACC22718,ACC25737,29447.99,NEFT,Hyderabad,DEV020745,10.229.244.126,VERIFIED,HIGH,NORMAL,LOW
TXN0941826,2025-08-23 21:53:00,CUST19976,Customer_01982,ACC27333,ACC01261,8903.38,CARD,Mumbai,DEV041838,10.99.53.41,PENDING,MEDIUM,NORMAL,LOW
TXN0941827,2025-09-25 13:56:00,CUST14393,Customer_01399,ACC41511,ACC03750,18159.28,UPI,Hyderabad,DEV089974,10.77.18.47,VERIFIED,LOW,NORMAL,LOW
TXN0941828,2025-07-16 06:39:00,CUST00837,Customer_36024,ACC30497,ACC22980,34283.99,UPI,Hyderabad,DEV020898,10.176.109.89,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941829,2025-12-27 14:16:00,CUST38825,Customer_23391,ACC43820,ACC18506,32705.89,CARD,Hyderabad,DEV004772,10.59.235.207,VERIFIED,HIGH,NORMAL,LOW
TXN0941830,2025-05-01 10:41:00,CUST42542,Customer_27212,ACC18569,ACC31249,49948.96,IMPS,Delhi,DEV024114,10.50.27.74,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941831,2025-04-01 15:09:00,CUST22888,Customer_43495,ACC22390,ACC37998,3354.25,IMPS,Chennai,DEV180967,10.129.171.206,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941832,2025-06-16 00:22:00,CUST08738,Customer_31057,ACC17737,ACC22640,38794.62,CARD,Delhi,DEV178046,10.125.96.162,VERIFIED,HIGH,NORMAL,LOW
TXN0941833,2025-07-20 16:30:00,CUST46429,Customer_00743,ACC56361,ACC24717,14579.77,IMPS,Mumbai,DEV062852,10.195.220.203,PENDING,MEDIUM,NORMAL,LOW
TXN0941834,2025-08-26 02:27:00,CUST39744,Customer_29575,ACC25158,ACC46945,40495.51,IMPS,Chennai,DEV007793,10.25.216.15,VERIFIED,HIGH,NORMAL,LOW
TXN0941835,2025-01-22 11:50:00,CUST36525,Customer_37863,ACC44570,ACC13302,35538.11,IMPS,Mumbai,DEV141561,10.100.83.135,PENDING,LOW,NORMAL,LOW
TXN0941836,2025-09-03 05:01:00,CUST20190,Customer_17710,ACC08816,ACC09373,42889.04,IMPS,Hyderabad,DEV015350,10.57.225.39,VERIFIED,LOW,NORMAL,LOW
TXN0941837,2025-09-20 07:04:00,CUST49773,Customer_05517,ACC22459,ACC31351,27501.89,UPI,Delhi,DEV118309,10.241.199.168,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941838,2025-02-17 05:25:00,CUST46687,Customer_14102,ACC18990,ACC54541,40129.21,NEFT,Hyderabad,DEV067201,10.69.125.7,VERIFIED,HIGH,NORMAL,LOW
TXN0941839,2025-11-26 02:16:00,CUST23537,Customer_32310,ACC27992,ACC21378,18044.88,IMPS,Kolkata,DEV066209,10.27.251.153,VERIFIED,MEDIUM,NORMAL,LOW
TXN0941840,2025-08-08 10:55:00,CUST33675,Customer_39076,ACC07126,ACC54241,41488.31,RTGS,Delhi,DEV192924,10.251.14.102,VERIFIED,LOW,NORMAL,LOW
TXN0941841,2025-03-29 16:58:00,CUST27968,Customer_49369,ACC45954,ACC01062,46584.96,IMPS,Mumbai,DEV165888,10.111.67.187,PENDING,HIGH,NORMAL,LOW
