transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0139825,2025-04-06 11:31:00,CUST38907,Customer_05946,ACC06222,ACC23411,18662.76,CARD,Mumbai,DEV138539,10.0.97.128,PENDING,HIGH,NORMAL,LOW
TXN0139826,2025-09-07 15:50:00,CUST44421,Customer_42378,ACC49991,ACC36889,47569.39,UPI,Kolkata,DEV105900,10.115.136.41,VERIFIED,HIGH,NORMAL,LOW
TXN0139827,2025-01-15 07:22:00,CUST27171,Customer_13180,ACC45535,ACC52403,26189.93,NEFT,Chennai,DEV139089,10.163.33.183,VERIFIED,LOW,NORMAL,LOW
TXN0139828,2025-03-10 22:33:00,CUST34820,Customer_48249,ACC57732,ACC57863,49375.73,IMPS,Kolkata,DEV050444,10.239.183.13,PENDING,LOW,NORMAL,LOW
TXN0139829,2025-06-13 05:45:00,CUST43401,Customer_10854,ACC43332,ACC56629,18329.96,IMPS,Bengaluru,DEV049682,10.20.141.223,VERIFIED,LOW,NORMAL,LOW
TXN0139830,2025-12-24 12:17:00,CUST41560,Customer_34669,ACC45628,ACC08952,47229.93,CARD,Bengaluru,DEV057447,10.130.176.94,VERIFIED,LOW,NORMAL,LOW
TXN0139831,2025-07-19 05:08:00,CUST18205,Customer_34046,ACC50100,ACC45673,35503.17,CARD,Kolkata,DEV105963,10.22.183.204,VERIFIED,LOW,NORMAL,LOW
TXN0139832,2025-11-10 00:19:00,CUST17318,Customer_45339,ACC47327,ACC55124,26264.41,CARD,Delhi,DEV046852,10.239.1.230,PENDING,MEDIUM,NORMAL,LOW
TXN0139833,2025-12-18 16:55:00,CUST28302,Customer_01439,ACC56842,ACC18087,1381.65,NEFT,Chennai,DEV147160,10.48.58.40,PENDING,MEDIUM,NORMAL,LOW
TXN0139834,2025-06-07 16:51:00,CUST03311,Customer_12679,ACC20714,ACC00186,9985.82,NEFT,Delhi,DEV153651,10.163.75.224,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139835,2025-11-11 01:33:00,CUST16651,Customer_47770,ACC01485,ACC53042,41620.7,CARD,Chennai,DEV141256,10.246.27.91,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139836,2025-07-21 12:27:00,CUST33640,Customer_20348,ACC04910,ACC04236,29747.58,UPI,Kolkata,DEV070924,10.222.157.118,VERIFIED,HIGH,NORMAL,LOW
TXN0139837,2025-01-30 07:08:00,CUST23834,Customer_18542,ACC43038,ACC00216,986.7,CARD,Kolkata,DEV084774,10.3.70.31,VERIFIED,LOW,NORMAL,LOW
TXN0139838,2025-08-26 13:10:00,CUST49236,Customer_07114,ACC22388,ACC00157,29473.43,UPI,Chennai,DEV153575,10.230.187.20,PENDING,MEDIUM,NORMAL,LOW
TXN0139839,2025-06-25 01:32:00,CUST40542,Customer_21854,ACC28271,ACC56413,31024.74,UPI,Hyderabad,DEV092781,10.11.69.142,VERIFIED,LOW,NORMAL,LOW
TXN0139840,2025-09-04 22:53:00,CUST46244,Customer_09113,ACC10533,ACC53460,8323.61,UPI,Chennai,DEV072344,10.34.34.174,VERIFIED,LOW,NORMAL,LOW
TXN0139841,2025-11-22 13:05:00,CUST03223,Customer_42821,ACC50203,ACC38295,28721.53,CARD,Bengaluru,DEV059755,10.247.209.16,PENDING,LOW,NORMAL,LOW
TXN0139842,2025-08-30 08:13:00,CUST29306,Customer_41467,ACC51790,ACC12934,15586.85,UPI,Kolkata,DEV043905,10.23.241.3,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139843,2025-09-09 00:41:00,CUST08436,Customer_25796,ACC35439,ACC35284,6095.99,CARD,Kolkata,DEV019639,10.212.91.153,PENDING,MEDIUM,NORMAL,LOW
TXN0139844,2025-06-02 10:52:00,CUST41158,Customer_32769,ACC17444,ACC25721,21448.75,RTGS,Chennai,DEV156953,10.70.213.11,VERIFIED,LOW,NORMAL,LOW
TXN0139845,2025-05-10 22:49:00,CUST39656,Customer_39678,ACC35862,ACC47388,23029.5,IMPS,Chennai,DEV145717,10.53.196.227,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139846,2025-07-15 11:27:00,CUST23600,Customer_33339,ACC19738,ACC05022,27957.5,UPI,Hyderabad,DEV107910,10.35.133.22,VERIFIED,LOW,NORMAL,LOW
TXN0139847,2025-08-13 03:33:00,CUST31879,Customer_26350,ACC42402,ACC02850,38452.92,IMPS,Kolkata,DEV134043,10.130.150.93,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139848,2025-08-30 01:49:00,CUST19554,Customer_02871,ACC37319,ACC42802,8408.4,UPI,Bengaluru,DEV066758,10.197.187.74,VERIFIED,LOW,NORMAL,LOW
TXN0139849,2025-12-10 03:21:00,CUST33494,Customer_03718,ACC36888,ACC22505,8055.51,CARD,Hyderabad,DEV092401,10.134.177.31,VERIFIED,LOW,NORMAL,LOW
TXN0139850,2025-07-24 19:19:00,CUST26254,Customer_37830,ACC25675,ACC22456,12856.94,NEFT,Hyderabad,DEV026483,10.61.237.121,PENDING,MEDIUM,NORMAL,LOW
TXN0139851,2025-08-05 02:17:00,CUST35662,Customer_13208,ACC29225,ACC03628,36124.93,UPI,Mumbai,DEV115681,10.48.226.89,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139852,2025-05-21 22:01:00,CUST17344,Customer_37485,ACC20130,ACC59149,28510.75,IMPS,Mumbai,DEV053897,10.128.149.109,VERIFIED,HIGH,NORMAL,LOW
TXN0139853,2025-11-22 21:11:00,CUST01361,Customer_44745,ACC07459,ACC34632,16113.08,UPI,Hyderabad,DEV124363,10.69.61.115,PENDING,LOW,NORMAL,LOW
TXN0139854,2025-06-12 09:31:00,CUST22129,Customer_40721,ACC42770,ACC35535,41363.0,NEFT,Mumbai,DEV060802,10.247.55.173,VERIFIED,HIGH,NORMAL,LOW
TXN0139855,2025-08-28 06:56:00,CUST45834,Customer_14400,ACC04638,ACC18280,4937.18,CARD,Kolkata,DEV088684,10.158.11.183,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139856,2025-10-24 05:32:00,CUST24097,Customer_46961,ACC17516,ACC11756,22337.56,CARD,Kolkata,DEV171403,10.236.209.46,PENDING,LOW,NORMAL,LOW
TXN0139857,2025-11-09 15:07:00,CUST36005,Customer_29578,ACC25372,ACC33015,25806.59,IMPS,Bengaluru,DEV066669,10.94.237.246,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139858,2025-11-04 11:23:00,CUST21414,Customer_05583,ACC36061,ACC03654,18785.45,CARD,Bengaluru,DEV111206,10.121.165.52,PENDING,LOW,NORMAL,LOW
TXN0139859,2025-10-05 03:52:00,CUST38383,Customer_22459,ACC50998,ACC40918,26646.46,UPI,Delhi,DEV067136,10.15.222.123,VERIFIED,LOW,NORMAL,LOW
TXN0139860,2025-06-13 21:19:00,CUST33316,Customer_37885,ACC33577,ACC10564,26104.9,UPI,Hyderabad,DEV133322,10.56.0.207,VERIFIED,LOW,NORMAL,LOW
TXN0139861,2025-03-12 19:39:00,CUST37859,Customer_02753,ACC26185,ACC57753,42097.03,CARD,Bengaluru,DEV005386,10.172.244.167,PENDING,MEDIUM,NORMAL,LOW
TXN0139862,2025-02-13 03:44:00,CUST40934,Customer_04176,ACC45852,ACC43804,46033.25,CARD,Hyderabad,DEV165744,10.110.40.226,VERIFIED,HIGH,NORMAL,LOW
TXN0139863,2025-07-29 14:54:00,CUST25974,Customer_02753,ACC31810,ACC19164,12380.43,NEFT,Delhi,DEV047533,10.77.196.18,VERIFIED,LOW,NORMAL,LOW
TXN0139864,2025-09-22 18:39:00,CUST32779,Customer_49111,ACC00259,ACC22187,30576.7,IMPS,Bengaluru,DEV177622,10.45.250.202,PENDING,MEDIUM,NORMAL,LOW
TXN0139865,2025-10-05 04:00:00,CUST27635,Customer_27292,ACC11871,ACC54942,13428.97,UPI,Chennai,DEV161181,10.63.3.101,VERIFIED,HIGH,NORMAL,LOW
TXN0139866,2025-09-07 18:35:00,CUST26411,Customer_16762,ACC31445,ACC09834,41692.37,IMPS,Delhi,DEV114552,10.61.56.5,VERIFIED,LOW,NORMAL,LOW
TXN0139867,2025-04-02 06:20:00,CUST13889,Customer_22219,ACC14850,ACC18796,42787.15,UPI,Hyderabad,DEV079406,10.242.146.9,VERIFIED,LOW,NORMAL,LOW
TXN0139868,2025-07-19 11:27:00,CUST46455,Customer_39021,ACC05063,ACC59429,11024.42,CARD,Delhi,DEV108560,10.42.75.54,VERIFIED,LOW,NORMAL,LOW
TXN0139869,2025-05-16 15:05:00,CUST27805,Customer_34898,ACC26682,ACC56496,46051.55,CARD,Bengaluru,DEV181197,10.161.39.106,VERIFIED,HIGH,NORMAL,LOW
TXN0139870,2025-03-31 12:25:00,CUST06354,Customer_42028,ACC49753,ACC58598,30260.25,UPI,Bengaluru,DEV078930,10.105.237.36,VERIFIED,LOW,NORMAL,LOW
TXN0139871,2025-08-31 02:00:00,CUST33308,Customer_39525,ACC53352,ACC44870,31141.61,NEFT,Delhi,DEV194609,10.130.151.209,PENDING,MEDIUM,NORMAL,LOW
TXN0139872,2025-12-06 02:52:00,CUST06495,Customer_44679,ACC29218,ACC45417,31410.74,RTGS,Hyderabad,DEV173981,10.116.25.217,VERIFIED,HIGH,NORMAL,LOW
TXN0139873,2025-07-29 18:42:00,CUST39302,Customer_00222,ACC39270,ACC15981,8342.0,CARD,Hyderabad,DEV002012,10.99.129.139,PENDING,MEDIUM,NORMAL,LOW
TXN0139874,2025-08-07 04:52:00,CUST44008,Customer_11522,ACC10229,ACC06117,7109.46,CARD,Delhi,DEV013508,10.32.16.18,VERIFIED,LOW,NORMAL,LOW
TXN0139875,2025-12-08 21:10:00,CUST22757,Customer_07588,ACC33041,ACC14919,17056.37,RTGS,Bengaluru,DEV198757,10.81.189.103,VERIFIED,HIGH,NORMAL,LOW
TXN0139876,2025-10-19 14:29:00,CUST01531,Customer_26142,ACC25362,ACC14825,29447.61,UPI,Delhi,DEV020220,10.98.132.9,VERIFIED,LOW,NORMAL,LOW
TXN0139877,2025-10-24 02:23:00,CUST17576,Customer_13554,ACC02398,ACC42979,36960.72,UPI,Delhi,DEV100225,10.36.226.102,VERIFIED,LOW,NORMAL,LOW
TXN0139878,2025-05-04 11:31:00,CUST04890,Customer_42749,ACC39197,ACC57940,30195.56,RTGS,Hyderabad,DEV029891,10.14.49.208,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139879,2025-06-30 05:07:00,CUST49036,Customer_18037,ACC16071,ACC04632,8943.95,IMPS,Hyderabad,DEV091349,10.206.251.240,VERIFIED,LOW,NORMAL,LOW
TXN0139880,2025-03-24 15:45:00,CUST46143,Customer_06188,ACC36146,ACC17086,14186.1,UPI,Bengaluru,DEV191088,10.250.123.150,VERIFIED,HIGH,NORMAL,LOW
TXN0139881,2025-11-28 19:55:00,CUST00521,Customer_28595,ACC27401,ACC53682,31077.28,RTGS,Delhi,DEV014679,10.72.149.189,PENDING,LOW,NORMAL,LOW
TXN0139882,2025-08-08 14:35:00,CUST07868,Customer_27436,ACC41132,ACC57115,49175.41,NEFT,Bengaluru,DEV114193,10.5.187.21,VERIFIED,LOW,NORMAL,LOW
TXN0139883,2025-01-20 15:08:00,CUST01792,Customer_44038,ACC43734,ACC23711,40683.61,NEFT,Hyderabad,DEV129001,10.101.142.191,VERIFIED,LOW,NORMAL,LOW
TXN0139884,2025-08-28 02:15:00,CUST18835,Customer_00734,ACC55860,ACC32912,38083.57,UPI,Kolkata,DEV007242,10.192.20.158,PENDING,MEDIUM,NORMAL,LOW
TXN0139885,2025-11-20 22:53:00,CUST00147,Customer_44751,ACC28901,ACC39021,7322.91,NEFT,Mumbai,DEV005700,10.6.83.2,VERIFIED,LOW,NORMAL,LOW
TXN0139886,2025-09-12 07:18:00,CUST11988,Customer_45484,ACC07782,ACC57422,20764.88,NEFT,Mumbai,DEV068350,10.142.40.241,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139887,2025-07-09 23:25:00,CUST15761,Customer_35902,ACC22768,ACC10767,1239.43,IMPS,Kolkata,DEV096901,10.96.163.201,VERIFIED,LOW,NORMAL,LOW
TXN0139888,2025-02-01 14:12:00,CUST19689,Customer_44805,ACC31903,ACC09682,14955.95,IMPS,Hyderabad,DEV143065,10.217.76.99,VERIFIED,HIGH,NORMAL,LOW
TXN0139889,2025-02-14 15:55:00,CUST32741,Customer_11223,ACC18269,ACC11138,28816.5,UPI,Mumbai,DEV033420,10.176.32.56,VERIFIED,HIGH,NORMAL,LOW
TXN0139890,2025-11-06 22:22:00,CUST38881,Customer_33988,ACC46396,ACC30880,3683.76,UPI,Kolkata,DEV014477,10.168.148.228,VERIFIED,HIGH,NORMAL,LOW
TXN0139891,2025-12-26 22:37:00,CUST09901,Customer_43630,ACC23099,ACC33301,14249.61,NEFT,Hyderabad,DEV084616,10.197.178.25,VERIFIED,HIGH,NORMAL,LOW
TXN0139892,2025-08-31 22:45:00,CUST15056,Customer_41801,ACC18641,ACC37411,9164.66,UPI,Mumbai,DEV129973,10.133.178.33,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139893,2025-09-11 08:57:00,CUST29254,Customer_46035,ACC53318,ACC38052,12694.36,NEFT,Mumbai,DEV012559,10.240.29.120,PENDING,LOW,NORMAL,LOW
TXN0139894,2025-03-17 12:33:00,CUST48201,Customer_33264,ACC21621,ACC23925,23744.38,CARD,Hyderabad,DEV027567,10.36.180.188,PENDING,HIGH,NORMAL,LOW
TXN0139895,2025-12-07 23:01:00,CUST27847,Customer_27812,ACC13994,ACC40555,38692.18,RTGS,Hyderabad,DEV048972,10.142.19.169,PENDING,HIGH,NORMAL,LOW
TXN0139896,2025-06-30 03:40:00,CUST22574,Customer_44970,ACC49723,ACC39611,27850.36,IMPS,Delhi,DEV059833,10.91.249.112,PENDING,HIGH,NORMAL,LOW
TXN0139897,2025-12-24 12:40:00,CUST38506,Customer_31631,ACC21077,ACC28026,30237.78,NEFT,Chennai,DEV128892,10.88.130.197,VERIFIED,LOW,NORMAL,LOW
TXN0139898,2025-10-03 15:35:00,CUST05128,Customer_17321,ACC21382,ACC36716,10085.06,NEFT,Kolkata,DEV081168,10.2.79.144,VERIFIED,LOW,NORMAL,LOW
TXN0139899,2025-09-06 16:39:00,CUST24176,Customer_38462,ACC45451,ACC34972,46876.21,UPI,Chennai,DEV173235,10.205.140.238,VERIFIED,HIGH,NORMAL,LOW
TXN0139900,2025-04-05 16:40:00,CUST24374,Customer_34682,ACC56029,ACC46265,17231.5,UPI,Mumbai,DEV160249,10.94.218.72,PENDING,LOW,NORMAL,LOW
TXN0139901,2025-11-30 03:21:00,CUST01329,Customer_30967,ACC49133,ACC50401,44502.74,CARD,Kolkata,DEV036214,10.116.49.114,VERIFIED,HIGH,NORMAL,LOW
TXN0139902,2025-03-23 09:14:00,CUST40628,Customer_29805,ACC11776,ACC18604,7084.04,IMPS,Kolkata,DEV170076,10.229.111.4,PENDING,MEDIUM,NORMAL,LOW
TXN0139903,2025-10-09 12:39:00,CUST45511,Customer_07053,ACC25884,ACC04849,49299.75,IMPS,Mumbai,DEV082183,10.112.198.184,VERIFIED,HIGH,NORMAL,LOW
TXN0139904,2025-01-24 09:32:00,CUST03922,Customer_08564,ACC53839,ACC18760,12642.59,NEFT,Bengaluru,DEV110722,10.159.94.46,PENDING,MEDIUM,NORMAL,LOW
TXN0139905,2025-07-05 23:44:00,CUST17491,Customer_41766,ACC13303,ACC56262,40040.82,RTGS,Chennai,DEV064523,10.102.243.186,PENDING,LOW,NORMAL,LOW
TXN0139906,2025-01-02 18:26:00,CUST26544,Customer_15064,ACC39612,ACC21207,44337.03,UPI,Mumbai,DEV001290,10.231.54.233,VERIFIED,LOW,NORMAL,LOW
TXN0139907,2025-09-20 17:01:00,CUST42011,Customer_47048,ACC55974,ACC41592,22170.8,RTGS,Hyderabad,DEV113192,10.174.28.187,VERIFIED,HIGH,NORMAL,LOW
TXN0139908,2025-07-19 21:22:00,CUST44009,Customer_18931,ACC01985,ACC30029,48871.49,RTGS,Hyderabad,DEV101872,10.175.214.112,VERIFIED,LOW,NORMAL,LOW
TXN0139909,2025-06-19 22:04:00,CUST44013,Customer_30331,ACC10982,ACC25089,34851.7,CARD,Bengaluru,DEV072141,10.138.242.64,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139910,2025-12-29 12:22:00,CUST09389,Customer_36634,ACC15483,ACC43753,3882.45,RTGS,Delhi,DEV178306,10.212.189.51,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139911,2025-12-01 04:20:00,CUST00108,Customer_28013,ACC09591,ACC17061,43985.71,RTGS,Chennai,DEV113981,10.150.38.174,VERIFIED,LOW,NORMAL,LOW
TXN0139912,2025-02-01 01:24:00,CUST26694,Customer_45547,ACC09550,ACC43887,1011.41,RTGS,Bengaluru,DEV142110,10.241.139.54,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139913,2025-06-05 02:04:00,CUST38053,Customer_27280,ACC13670,ACC25757,27810.02,CARD,Kolkata,DEV023010,10.219.67.229,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139914,2025-06-08 13:44:00,CUST34559,Customer_30076,ACC18376,ACC05251,13987.68,UPI,Chennai,DEV023467,10.149.134.4,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139915,2025-07-19 01:05:00,CUST15033,Customer_44779,ACC45041,ACC41827,44424.9,NEFT,Hyderabad,DEV042542,10.43.36.123,PENDING,HIGH,NORMAL,LOW
TXN0139916,2025-03-21 08:39:00,CUST38243,Customer_19394,ACC23513,ACC42850,19180.23,IMPS,Delhi,DEV187093,10.44.32.28,PENDING,HIGH,NORMAL,LOW
TXN0139917,2025-07-15 22:31:00,CUST18689,Customer_48000,ACC26810,ACC51023,9882.07,IMPS,Kolkata,DEV068690,10.127.169.181,PENDING,LOW,NORMAL,LOW
TXN0139918,2025-10-15 07:19:00,CUST27684,Customer_22551,ACC50863,ACC11285,22198.48,RTGS,Chennai,DEV002542,10.230.159.229,VERIFIED,LOW,NORMAL,LOW
TXN0139919,2025-02-19 20:48:00,CUST45570,Customer_29694,ACC17893,ACC09037,22328.28,RTGS,Kolkata,DEV017758,10.73.46.181,PENDING,LOW,NORMAL,LOW
TXN0139920,2025-01-18 07:35:00,CUST35201,Customer_28503,ACC53064,ACC50346,1714.89,UPI,Hyderabad,DEV162526,10.187.113.117,VERIFIED,HIGH,NORMAL,LOW
TXN0139921,2025-02-12 20:48:00,CUST01101,Customer_28469,ACC50834,ACC56155,47730.97,CARD,Kolkata,DEV121803,10.232.196.101,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139922,2025-06-14 01:52:00,CUST20098,Customer_22025,ACC40519,ACC41567,22896.39,CARD,Bengaluru,DEV103080,10.104.235.145,PENDING,LOW,NORMAL,LOW
TXN0139923,2025-07-16 11:51:00,CUST15788,Customer_46432,ACC09989,ACC03518,4783.59,CARD,Hyderabad,DEV151807,10.40.178.54,VERIFIED,HIGH,NORMAL,LOW
TXN0139924,2025-03-28 10:02:00,CUST10261,Customer_09569,ACC52407,ACC17111,46431.07,UPI,Delhi,DEV146048,10.111.103.170,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139925,2025-07-29 17:00:00,CUST48153,Customer_30725,ACC20157,ACC32898,11889.0,IMPS,Mumbai,DEV117848,10.184.43.194,VERIFIED,LOW,NORMAL,LOW
TXN0139926,2025-02-22 20:59:00,CUST42754,Customer_06601,ACC48843,ACC19110,4134146.87,NEFT,Bengaluru,DEV012792,10.167.67.76,PENDING,MEDIUM,BLACKLISTED,CRITICAL
TXN0139927,2025-10-29 07:47:00,CUST12305,Customer_43202,ACC12872,ACC33327,24411.41,IMPS,Hyderabad,DEV129795,10.78.150.201,VERIFIED,HIGH,NORMAL,LOW
TXN0139928,2025-03-19 19:57:00,CUST36365,Customer_21915,ACC33486,ACC31948,10081.98,UPI,Mumbai,DEV025235,10.247.164.86,VERIFIED,HIGH,NORMAL,LOW
TXN0139929,2025-01-29 17:58:00,CUST45134,Customer_38732,ACC41829,ACC12565,35238.43,NEFT,Delhi,DEV193892,10.13.138.97,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139930,2025-12-19 11:01:00,CUST08076,Customer_48908,ACC10572,ACC46542,4338.12,NEFT,Bengaluru,DEV066753,10.180.235.165,VERIFIED,HIGH,NORMAL,LOW
TXN0139931,2025-03-18 10:59:00,CUST22560,Customer_08383,ACC49772,ACC22110,19773.97,CARD,Delhi,DEV080513,10.84.18.163,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139932,2025-04-25 19:37:00,CUST08607,Customer_16950,ACC44471,ACC34785,43686.64,UPI,Delhi,DEV101372,10.62.40.150,PENDING,HIGH,NORMAL,LOW
TXN0139933,2025-03-02 03:38:00,CUST10310,Customer_03910,ACC39205,ACC41330,35641.25,CARD,Kolkata,DEV005241,10.139.232.35,PENDING,LOW,NORMAL,LOW
TXN0139934,2025-06-02 02:03:00,CUST43947,Customer_34595,ACC15582,ACC44400,13245.38,CARD,Hyderabad,DEV180312,10.46.191.161,VERIFIED,LOW,NORMAL,LOW
TXN0139935,2025-03-05 10:45:00,CUST34547,Customer_31836,ACC11948,ACC15723,37858.78,NEFT,Mumbai,DEV025206,10.88.79.46,PENDING,LOW,NORMAL,LOW
TXN0139936,2025-04-20 14:25:00,CUST12923,Customer_21426,ACC04785,ACC15074,457.1,RTGS,Kolkata,DEV185541,10.7.145.61,PENDING,LOW,NORMAL,LOW
TXN0139937,2025-02-27 17:45:00,CUST01387,Customer_06033,ACC22729,ACC59213,1899.56,NEFT,Delhi,DEV151509,10.90.183.194,VERIFIED,HIGH,NORMAL,LOW
TXN0139938,2025-08-08 16:27:00,CUST26424,Customer_40483,ACC25930,ACC55846,48395.74,RTGS,Mumbai,DEV016435,10.68.202.175,VERIFIED,HIGH,NORMAL,LOW
TXN0139939,2025-05-05 21:30:00,CUST30195,Customer_45999,ACC08332,ACC46160,5914.09,CARD,Mumbai,DEV199561,10.8.211.185,PENDING,HIGH,NORMAL,LOW
TXN0139940,2025-04-24 16:06:00,CUST02080,Customer_47649,ACC58460,ACC38730,49922.6,NEFT,Mumbai,DEV164059,10.80.195.254,PENDING,HIGH,NORMAL,LOW
TXN0139941,2025-10-19 22:58:00,CUST46919,Customer_23618,ACC34861,ACC40942,1010.47,RTGS,Delhi,DEV190354,10.217.10.202,VERIFIED,LOW,NORMAL,LOW
TXN0139942,2025-11-23 04:36:00,CUST19949,Customer_21768,ACC23677,ACC56566,17166.26,CARD,Bengaluru,DEV021988,10.83.203.111,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139943,2025-10-28 07:40:00,CUST26827,Customer_24178,ACC27737,ACC42006,17476.16,CARD,Mumbai,DEV045225,10.245.47.35,PENDING,MEDIUM,NORMAL,LOW
TXN0139944,2025-01-27 02:19:00,CUST36958,Customer_40874,ACC02980,ACC51273,27300.37,UPI,Bengaluru,DEV059036,10.215.59.173,VERIFIED,MEDIUM,NORMAL,LOW
TXN0139945,2025-01-24 17:17:00,CUST46759,Customer_10392,ACC33167,ACC19904,43679.47,UPI,Delhi,DEV154194,10.16.7.55,PENDING,MEDIUM,NORMAL,LOW
TXN0139946,2025-11-29 06:56:00,CUST13660,Customer_31682,ACC31805,ACC34840,28088.97,CARD,Bengaluru,DEV008434,10.24.212.189,VERIFIED,HIGH,NORMAL,LOW
TXN0139947,2025-03-04 19:39:00,CUST19405,Customer_43640,ACC26061,ACC14922,34929.04,NEFT,Chennai,DEV083815,10.233.155.166,PENDING,LOW,NORMAL,LOW
TXN0139948,2025-12-24 05:17:00,CUST31196,Customer_47726,ACC13358,ACC32187,37512.3,NEFT,Kolkata,DEV054140,10.186.125.23,VERIFIED,HIGH,NORMAL,LOW
TXN0139949,2025-09-21 03:30:00,CUST37791,Customer_08930,ACC17979,ACC12512,23669.12,CARD,Bengaluru,DEV172473,10.45.81.80,VERIFIED,HIGH,NORMAL,LOW
TXN0139950,2025-07-09 12:11:00,CUST35748,Customer_08742,ACC44385,ACC31213,32668.82,NEFT,Mumbai,DEV071734,10.251.79.72,VERIFIED,LOW,NORMAL,LOW
TXN0139951,2025-04-13 19:28:00,CUST48789,Customer_21424,ACC50742,ACC29062,21803.25,CARD,Kolkata,DEV066341,10.71.208.118,PENDING,LOW,NORMAL,LOW
TXN0139952,2025-05-11 02:57:00,CUST24730,Customer_35457,ACC12092,ACC31448,10911.09,NEFT,Hyderabad,DEV075855,10.216.160.236,PENDING,HIGH,NORMAL,LOW
TXN0139953,2025-09-16 06:40:00,CUST27338,Customer_16505,ACC41134,ACC54132,39309.33,IMPS,Delhi,DEV033278,10.232.91.141,VERIFIED,LOW,NORMAL,LOW
TXN0139954,2025-05-24 04:53:00,CUST44274,Customer_08482,ACC39808,ACC45257,14239.85,UPI,Kolkata,DEV108461,10.22.119.175,VERIFIED,LOW,NORMAL,LOW
TXN0139955,2025-09-26 07:18:00,CUST06316,Customer_28549,ACC57482,ACC30852,36182.44,IMPS,Mumbai,DEV024857,10.197.179.70,PENDING,MEDIUM,NORMAL,LOW
TXN0139956,2025-10-23 00:31:00,CUST26470,Customer_28743,ACC03140,ACC47922,11429.55,IMPS,Hyderabad,DEV153866,10.230.164.215,PENDING,HIGH,NORMAL,LOW
TXN0139957,2025-08-20 05:47:00,CUST09236,Customer_43600,ACC56380,ACC01798,5402.78,RTGS,Kolkata,DEV172856,10.235.44.111,PENDING,MEDIUM,NORMAL,LOW
TXN0139958,2025-03-21 22:24:00,CUST31389,Customer_27461,ACC39564,ACC07469,46897.42,RTGS,Delhi,DEV006382,10.7.46.132,VERIFIED,LOW,NORMAL,LOW
TXN0139959,2025-08-14 14:08:00,CUST19901,Customer_00154,ACC30951,ACC32625,31812.05,CARD,Kolkata,DEV070315,10.177.124.105,VERIFIED,HIGH,NORMAL,LOW
TXN0139960,2025-10-10 17:26:00,CUST06781,Customer_38350,ACC11152,ACC15964,49653.13,IMPS,Kolkata,DEV072350,10.157.203.213,PENDING,LOW,NORMAL,LOW
TXN0139961,2025-10-18 03:48:00,CUST22639,Customer_01585,ACC23120,ACC58879,3529.67,CARD,Mumbai,DEV162205,10.211.77.102,VERIFIED,LOW,NORMAL,LOW
TXN0139962,2025-08-17 16:45:00,CUST48254,Customer_42753,ACC50956,ACC33596,47068.11,RTGS,Mumbai,DEV136868,10.109.125.212,VERIFIED,LOW,NORMAL,LOW
TXN0139963,2025-07-07 09:35:00,CUST18690,Customer_39441,ACC31680,ACC44082,40316.99,UPI,Delhi,DEV074689,10.151.102.205,PENDING,MEDIUM,NORMAL,LOW
TXN0139964,2025-05-17 09:53:00,CUST35354,Customer_20959,ACC04716,ACC12421,45721.45,IMPS,Delhi,DEV157357,10.10.163.88,VERIFIED,LOW,NORMAL,LOW
TXN0139965,2025-06-09 10:09:00,CUST06024,Customer_20115,ACC52302,ACC23244,1099.53,UPI,Mumbai,DEV007370,10.72.199.10,PENDING,MEDIUM,NORMAL,LOW
TXN0139966,2025-12-05 09:49:00,CUST39006,Customer_34874,ACC28260,ACC43076,11473.96,UPI,Chennai,DEV007721,10.131.155.176,VERIFIED,HIGH,NORMAL,LOW
TXN0139967,2025-04-16 15:27:00,CUST31075,Customer_21960,ACC07059,ACC40626,2372.48,RTGS,Hyderabad,DEV013222,10.145.120.151,PENDING,MEDIUM,NORMAL,LOW
TXN0139968,2025-11-18 16:28:00,CUST09342,Customer_12729,ACC14601,ACC54417,44283.28,CARD,Hyderabad,DEV165562,10.232.36.110,VERIFIED,HIGH,NORMAL,LOW
