transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0861834,2025-10-21 06:40:00,CUST45678,Customer_00404,ACC11624,ACC45595,37712.09,RTGS,Delhi,DEV073736,10.177.191.101,PENDING,HIGH,NORMAL,LOW
TXN0861835,2025-06-23 07:52:00,CUST41474,Customer_45447,ACC03287,ACC34662,21138.28,UPI,Bengaluru,DEV114709,10.98.143.222,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861836,2025-07-28 16:17:00,CUST27395,Customer_18763,ACC51536,ACC21218,34165.83,IMPS,Kolkata,DEV176522,10.151.16.236,VERIFIED,HIGH,NORMAL,LOW
TXN0861837,2025-03-21 13:30:00,CUST45362,Customer_44580,ACC07316,ACC21220,2548.83,RTGS,Kolkata,DEV045703,10.100.202.166,VERIFIED,HIGH,NORMAL,LOW
TXN0861838,2025-09-26 04:44:00,CUST33837,Customer_37816,ACC33104,ACC51639,33317.06,RTGS,Mumbai,DEV091702,10.46.221.68,VERIFIED,HIGH,NORMAL,LOW
TXN0861839,2025-12-24 23:41:00,CUST09005,Customer_28031,ACC57839,ACC28901,8347.72,RTGS,Hyderabad,DEV035506,10.202.228.102,VERIFIED,HIGH,NORMAL,LOW
TXN0861840,2025-07-09 08:47:00,CUST16898,Customer_09028,ACC27664,ACC51130,41851.34,RTGS,Delhi,DEV121458,10.219.78.75,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861841,2025-04-01 04:51:00,CUST12864,Customer_11194,ACC43140,ACC38959,256.88,IMPS,Mumbai,DEV077246,10.131.63.26,VERIFIED,LOW,NORMAL,LOW
TXN0861842,2025-04-04 22:15:00,CUST08394,Customer_02816,ACC27296,ACC01799,17280.58,NEFT,Delhi,DEV137986,10.85.231.222,VERIFIED,LOW,NORMAL,LOW
TXN0861843,2025-04-11 10:58:00,CUST44069,Customer_43011,ACC05263,ACC12333,22413.4,UPI,Kolkata,DEV193725,10.194.65.178,PENDING,HIGH,NORMAL,LOW
TXN0861844,2025-08-30 21:24:00,CUST02807,Customer_04996,ACC53213,ACC14566,35181.43,CARD,Chennai,DEV039415,10.139.197.138,VERIFIED,HIGH,NORMAL,LOW
TXN0861845,2025-12-16 15:41:00,CUST45981,Customer_16774,ACC16152,ACC18899,47531.69,UPI,Delhi,DEV185410,10.29.110.103,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861846,2025-04-01 02:17:00,CUST01247,Customer_45756,ACC16971,ACC35341,6533.69,UPI,Delhi,DEV028893,10.241.99.181,PENDING,HIGH,NORMAL,LOW
TXN0861847,2025-07-29 10:12:00,CUST28465,Customer_06176,ACC45744,ACC32730,8802.96,UPI,Mumbai,DEV016312,10.71.94.92,PENDING,MEDIUM,NORMAL,LOW
TXN0861848,2025-01-05 01:00:00,CUST11232,Customer_28578,ACC41322,ACC38850,26819.23,IMPS,Kolkata,DEV031278,10.195.151.26,PENDING,HIGH,NORMAL,LOW
TXN0861849,2025-03-01 23:40:00,CUST17453,Customer_20061,ACC19355,ACC41478,21096.37,CARD,Kolkata,DEV133389,10.216.33.161,PENDING,LOW,NORMAL,LOW
TXN0861850,2025-03-11 08:11:00,CUST18687,Customer_09193,ACC15735,ACC03214,49241.71,IMPS,Mumbai,DEV116858,10.125.2.184,VERIFIED,HIGH,NORMAL,LOW
TXN0861851,2025-05-10 08:25:00,CUST07803,Customer_07651,ACC30468,ACC45734,6162.23,NEFT,Kolkata,DEV036312,10.166.150.70,PENDING,HIGH,NORMAL,LOW
TXN0861852,2025-03-29 20:18:00,CUST48387,Customer_20298,ACC29375,ACC06569,20317.31,UPI,Bengaluru,DEV067490,10.224.44.192,PENDING,HIGH,NORMAL,LOW
TXN0861853,2025-03-31 06:57:00,CUST48021,Customer_46082,ACC56218,ACC50816,18801.78,NEFT,Chennai,DEV125165,10.13.233.20,PENDING,LOW,NORMAL,LOW
TXN0861854,2025-08-21 21:13:00,CUST17668,Customer_02268,ACC59997,ACC55363,26518.1,NEFT,Chennai,DEV142462,10.24.200.13,VERIFIED,LOW,NORMAL,LOW
TXN0861855,2025-06-13 23:58:00,CUST24879,Customer_24811,ACC03060,ACC59082,31210.0,UPI,Chennai,DEV194237,10.92.191.168,VERIFIED,LOW,NORMAL,LOW
TXN0861856,2025-12-12 00:56:00,CUST20816,Customer_40169,ACC33239,ACC43877,13684.05,CARD,Kolkata,DEV162623,10.207.156.122,PENDING,HIGH,NORMAL,LOW
TXN0861857,2025-08-08 05:57:00,CUST38023,Customer_09519,ACC26866,ACC12385,42370.59,RTGS,Hyderabad,DEV142148,10.151.192.76,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861858,2025-09-06 07:33:00,CUST25876,Customer_28638,ACC39817,ACC50295,19244.43,CARD,Bengaluru,DEV138348,10.24.207.33,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861859,2025-10-22 06:02:00,CUST43092,Customer_12599,ACC24528,ACC34458,11446.85,RTGS,Mumbai,DEV070815,10.34.17.129,VERIFIED,HIGH,NORMAL,LOW
TXN0861860,2025-04-05 14:55:00,CUST40876,Customer_49596,ACC43639,ACC11526,3669.43,RTGS,Chennai,DEV100831,10.48.54.245,PENDING,MEDIUM,NORMAL,LOW
TXN0861861,2025-04-04 10:31:00,CUST23961,Customer_18193,ACC34155,ACC44524,775.29,RTGS,Chennai,DEV099909,10.157.131.240,VERIFIED,HIGH,NORMAL,LOW
TXN0861862,2025-07-11 06:51:00,CUST09176,Customer_44096,ACC33741,ACC15181,48994.17,CARD,Chennai,DEV145454,10.208.44.96,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861863,2025-04-03 16:18:00,CUST22606,Customer_01694,ACC44378,ACC59658,7505.31,RTGS,Kolkata,DEV040676,10.161.81.96,PENDING,MEDIUM,NORMAL,LOW
TXN0861864,2025-11-23 11:42:00,CUST20462,Customer_33680,ACC02689,ACC43294,27542.7,CARD,Hyderabad,DEV177160,10.4.183.177,PENDING,HIGH,NORMAL,LOW
TXN0861865,2025-03-06 02:30:00,CUST05083,Customer_34881,ACC54414,ACC54073,37773.6,UPI,Delhi,DEV005546,10.181.110.68,VERIFIED,LOW,NORMAL,LOW
TXN0861866,2025-06-30 07:12:00,CUST47931,Customer_00802,ACC38911,ACC29662,9647.91,NEFT,Kolkata,DEV076407,10.204.242.24,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861867,2025-12-25 01:26:00,CUST42216,Customer_45791,ACC01415,ACC08374,21680.15,UPI,Kolkata,DEV046013,10.203.11.25,VERIFIED,HIGH,NORMAL,LOW
TXN0861868,2025-07-25 21:55:00,CUST32593,Customer_46498,ACC50721,ACC38242,34101.33,NEFT,Delhi,DEV097685,10.89.183.48,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861869,2025-08-03 04:20:00,CUST39745,Customer_20546,ACC33332,ACC22056,5399.64,RTGS,Bengaluru,DEV002127,10.15.8.252,PENDING,HIGH,NORMAL,LOW
TXN0861870,2025-11-12 21:49:00,CUST37118,Customer_37442,ACC59692,ACC06203,34305.72,CARD,Hyderabad,DEV099246,10.187.121.10,VERIFIED,LOW,NORMAL,LOW
TXN0861871,2025-01-12 08:56:00,CUST32632,Customer_27234,ACC58071,ACC47213,36397.74,CARD,Chennai,DEV023240,10.85.192.111,VERIFIED,HIGH,NORMAL,LOW
TXN0861872,2025-09-13 11:58:00,CUST26153,Customer_36236,ACC35162,ACC06375,17203.15,RTGS,Delhi,DEV145625,10.202.20.187,PENDING,HIGH,NORMAL,LOW
TXN0861873,2025-07-19 14:54:00,CUST25433,Customer_11309,ACC01392,ACC18207,22743.42,UPI,Delhi,DEV059510,10.81.220.239,PENDING,LOW,NORMAL,LOW
TXN0861874,2025-08-19 22:16:00,CUST28427,Customer_00222,ACC30853,ACC42251,46105.31,NEFT,Mumbai,DEV093366,10.36.27.171,VERIFIED,HIGH,NORMAL,LOW
TXN0861875,2025-02-04 10:14:00,CUST24564,Customer_12103,ACC13174,ACC22980,3943.47,UPI,Delhi,DEV168384,10.16.48.211,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861876,2025-10-04 05:34:00,CUST39350,Customer_49195,ACC50806,ACC17974,47182.02,CARD,Bengaluru,DEV030152,10.101.96.36,PENDING,HIGH,NORMAL,LOW
TXN0861877,2025-07-13 06:46:00,CUST05596,Customer_17507,ACC02109,ACC31213,23515.45,UPI,Chennai,DEV114334,10.138.220.119,VERIFIED,HIGH,NORMAL,LOW
TXN0861878,2025-03-04 20:58:00,CUST36445,Customer_25907,ACC58168,ACC01425,35917.95,NEFT,Mumbai,DEV178961,10.107.223.144,PENDING,HIGH,NORMAL,LOW
TXN0861879,2025-10-14 19:29:00,CUST12914,Customer_29059,ACC14943,ACC04988,35358.63,RTGS,Delhi,DEV197171,10.195.161.189,VERIFIED,LOW,NORMAL,LOW
TXN0861880,2025-11-04 12:15:00,CUST02441,Customer_06666,ACC39798,ACC19358,9418.71,NEFT,Delhi,DEV095374,10.58.181.46,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861881,2025-06-07 02:40:00,CUST28456,Customer_45091,ACC57912,ACC15739,43268.1,UPI,Delhi,DEV082125,10.71.241.11,VERIFIED,LOW,NORMAL,LOW
TXN0861882,2025-12-29 05:39:00,CUST06872,Customer_47358,ACC17287,ACC28948,32909.39,CARD,Kolkata,DEV148383,10.107.127.115,VERIFIED,HIGH,NORMAL,LOW
TXN0861883,2025-10-31 05:48:00,CUST48917,Customer_20353,ACC38084,ACC36332,1818.44,IMPS,Hyderabad,DEV104947,10.121.175.201,VERIFIED,HIGH,NORMAL,LOW
TXN0861884,2025-07-31 13:48:00,CUST47929,Customer_19647,ACC18106,ACC39923,26100.88,CARD,Delhi,DEV171074,10.59.231.125,VERIFIED,HIGH,NORMAL,LOW
TXN0861885,2025-11-03 15:22:00,CUST06777,Customer_28858,ACC58699,ACC59555,37959.62,IMPS,Chennai,DEV110804,10.80.176.84,VERIFIED,HIGH,NORMAL,LOW
TXN0861886,2025-09-26 22:48:00,CUST28188,Customer_43395,ACC11808,ACC00429,38847.33,UPI,Mumbai,DEV015819,10.121.44.233,PENDING,LOW,NORMAL,LOW
TXN0861887,2025-05-22 05:17:00,CUST21601,Customer_00176,ACC10502,ACC24871,5127.25,NEFT,Delhi,DEV016543,10.33.94.105,PENDING,MEDIUM,NORMAL,LOW
TXN0861888,2025-06-12 23:36:00,CUST05355,Customer_41252,ACC57378,ACC55666,15272.79,NEFT,Delhi,DEV061694,10.217.51.81,PENDING,MEDIUM,NORMAL,LOW
TXN0861889,2025-12-21 23:41:00,CUST24091,Customer_20923,ACC54030,ACC38813,29320.35,NEFT,Delhi,DEV106144,10.153.149.74,PENDING,HIGH,NORMAL,LOW
TXN0861890,2025-06-09 19:38:00,CUST32025,Customer_07630,ACC13964,ACC23634,48840.26,CARD,Kolkata,DEV122310,10.6.168.25,PENDING,MEDIUM,NORMAL,LOW
TXN0861891,2025-05-29 00:16:00,CUST28319,Customer_23418,ACC28858,ACC40254,26979.9,CARD,Mumbai,DEV038725,10.170.71.199,PENDING,HIGH,NORMAL,LOW
TXN0861892,2025-06-10 09:00:00,CUST12387,Customer_49092,ACC44299,ACC06811,6828.71,UPI,Hyderabad,DEV195690,10.49.131.61,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861893,2025-09-18 21:14:00,CUST23028,Customer_10906,ACC42674,ACC45415,39958.87,RTGS,Mumbai,DEV152040,10.236.251.13,PENDING,HIGH,NORMAL,LOW
TXN0861894,2025-11-27 08:10:00,CUST29530,Customer_17530,ACC12479,ACC37805,29900.7,RTGS,Chennai,DEV181083,10.106.116.41,PENDING,HIGH,NORMAL,LOW
TXN0861895,2025-08-31 17:59:00,CUST07251,Customer_29774,ACC12172,ACC45686,8563.65,IMPS,Kolkata,DEV005993,10.167.114.71,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861896,2025-03-12 17:04:00,CUST46637,Customer_02853,ACC32802,ACC18564,24011.49,CARD,Mumbai,DEV060630,10.33.184.235,VERIFIED,LOW,NORMAL,LOW
TXN0861897,2025-07-16 12:02:00,CUST24255,Customer_04411,ACC11234,ACC38407,31715.44,IMPS,Mumbai,DEV089481,10.165.143.24,VERIFIED,HIGH,NORMAL,LOW
TXN0861898,2025-06-04 09:27:00,CUST20195,Customer_25178,ACC11815,ACC06754,27930.93,CARD,Delhi,DEV016782,10.157.3.222,PENDING,MEDIUM,NORMAL,LOW
TXN0861899,2025-08-13 14:17:00,CUST35633,Customer_46984,ACC24553,ACC29453,4206.59,RTGS,Chennai,DEV159602,10.42.43.39,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861900,2025-02-11 10:55:00,CUST28652,Customer_48202,ACC02963,ACC32354,48607.78,RTGS,Delhi,DEV117861,10.122.52.253,VERIFIED,HIGH,NORMAL,LOW
TXN0861901,2025-08-17 09:12:00,CUST39342,Customer_47466,ACC32449,ACC28881,11352.57,RTGS,Hyderabad,DEV153075,10.216.215.118,PENDING,MEDIUM,NORMAL,LOW
TXN0861902,2025-05-13 21:39:00,CUST02202,Customer_37033,ACC54473,ACC15373,7205.51,RTGS,Kolkata,DEV121021,10.238.153.221,VERIFIED,HIGH,NORMAL,LOW
TXN0861903,2025-11-05 07:55:00,CUST05139,Customer_05095,ACC08957,ACC59187,44118.9,RTGS,Hyderabad,DEV101011,10.185.7.69,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861904,2025-06-11 10:08:00,CUST36429,Customer_07875,ACC14776,ACC09717,43217.01,UPI,Chennai,DEV079076,10.59.214.79,VERIFIED,HIGH,NORMAL,LOW
TXN0861905,2025-03-12 23:11:00,CUST15550,Customer_13817,ACC52532,ACC02266,44373.38,RTGS,Kolkata,DEV165864,10.3.29.217,PENDING,HIGH,NORMAL,LOW
TXN0861906,2025-03-27 16:48:00,CUST03803,Customer_49539,ACC51657,ACC05665,7831.05,IMPS,Delhi,DEV005042,10.6.209.196,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861907,2025-06-19 02:16:00,CUST06389,Customer_38851,ACC42595,ACC43166,19051.5,IMPS,Kolkata,DEV048460,10.198.241.238,VERIFIED,HIGH,NORMAL,LOW
TXN0861908,2025-01-24 17:47:00,CUST23556,Customer_35187,ACC10641,ACC38292,21161.66,UPI,Kolkata,DEV182451,10.14.10.210,PENDING,MEDIUM,NORMAL,LOW
TXN0861909,2025-09-19 03:25:00,CUST49480,Customer_30277,ACC25007,ACC37512,37171.7,NEFT,Chennai,DEV091794,10.202.168.165,VERIFIED,LOW,NORMAL,LOW
TXN0861910,2025-10-20 23:57:00,CUST01604,Customer_31039,ACC16912,ACC13315,15012.35,RTGS,Bengaluru,DEV054530,10.202.154.157,PENDING,HIGH,NORMAL,LOW
TXN0861911,2025-08-16 23:14:00,CUST18241,Customer_27462,ACC57652,ACC17433,12378.4,IMPS,Chennai,DEV056856,10.22.128.119,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861912,2025-06-16 00:28:00,CUST01892,Customer_35415,ACC32432,ACC44894,26559.52,IMPS,Hyderabad,DEV045634,10.185.221.213,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861913,2025-07-01 21:11:00,CUST28439,Customer_26823,ACC24831,ACC18413,11836.49,CARD,Chennai,DEV169231,10.138.181.52,PENDING,MEDIUM,NORMAL,LOW
TXN0861914,2025-03-03 19:40:00,CUST38271,Customer_28091,ACC11327,ACC48461,3381.32,NEFT,Bengaluru,DEV158841,10.37.69.88,VERIFIED,HIGH,NORMAL,LOW
TXN0861915,2025-07-15 18:46:00,CUST25957,Customer_16342,ACC55801,ACC52279,25624.45,UPI,Delhi,DEV139871,10.169.13.41,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861916,2025-09-27 18:47:00,CUST08945,Customer_15292,ACC25511,ACC13842,44195.08,RTGS,Kolkata,DEV070973,10.1.4.97,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861917,2025-12-13 19:22:00,CUST14618,Customer_25966,ACC25983,ACC37106,44608.85,NEFT,Kolkata,DEV169974,10.182.25.117,VERIFIED,HIGH,NORMAL,LOW
TXN0861918,2025-05-11 14:02:00,CUST18862,Customer_19649,ACC28075,ACC31706,16521.21,NEFT,Mumbai,DEV050009,10.228.126.51,VERIFIED,HIGH,NORMAL,LOW
TXN0861919,2025-10-25 02:02:00,CUST30732,Customer_30557,ACC39551,ACC59212,8397.24,CARD,Bengaluru,DEV060062,10.100.179.107,VERIFIED,HIGH,NORMAL,LOW
TXN0861920,2025-07-17 19:36:00,CUST06920,Customer_43630,ACC36959,ACC27624,13117.34,NEFT,Chennai,DEV006919,10.9.14.84,VERIFIED,LOW,NORMAL,LOW
TXN0861921,2025-09-09 04:06:00,CUST08221,Customer_13596,ACC29544,ACC54247,10644.83,NEFT,Mumbai,DEV086697,10.51.163.70,PENDING,HIGH,NORMAL,LOW
TXN0861922,2025-11-21 18:04:00,CUST21771,Customer_18548,ACC19665,ACC14763,35578.72,NEFT,Delhi,DEV144833,10.254.191.178,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861923,2025-09-06 17:25:00,CUST04821,Customer_07718,ACC28676,ACC44517,28270.97,CARD,Kolkata,DEV022033,10.157.234.2,VERIFIED,LOW,NORMAL,LOW
TXN0861924,2025-01-24 10:41:00,CUST07398,Customer_35051,ACC06860,ACC17105,36928.17,IMPS,Chennai,DEV162977,10.84.145.77,VERIFIED,HIGH,NORMAL,LOW
TXN0861925,2025-05-22 19:51:00,CUST32942,Customer_06518,ACC41278,ACC01030,43871.35,UPI,Hyderabad,DEV180765,10.131.207.46,VERIFIED,HIGH,NORMAL,LOW
TXN0861926,2025-08-28 21:52:00,CUST39772,Customer_15996,ACC05140,ACC33414,10705.22,NEFT,Delhi,DEV041942,10.96.44.226,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861927,2025-06-19 06:45:00,CUST30957,Customer_26011,ACC51168,ACC20003,40761.9,NEFT,Hyderabad,DEV023421,10.42.68.87,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861928,2025-12-03 05:37:00,CUST48066,Customer_25143,ACC19659,ACC10465,4005.56,NEFT,Hyderabad,DEV074117,10.162.138.74,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861929,2025-07-11 00:33:00,CUST40404,Customer_48996,ACC43887,ACC34005,18021.98,CARD,Mumbai,DEV165663,10.208.222.158,PENDING,MEDIUM,NORMAL,LOW
TXN0861930,2025-07-01 00:48:00,CUST24697,Customer_45728,ACC32091,ACC37412,45747.69,RTGS,Delhi,DEV052560,10.252.98.240,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861931,2025-11-26 02:15:00,CUST38262,Customer_21229,ACC42305,ACC48940,34646.49,CARD,Mumbai,DEV023079,10.218.152.71,PENDING,HIGH,NORMAL,LOW
TXN0861932,2025-10-20 21:39:00,CUST13144,Customer_22139,ACC07688,ACC14755,2479.54,CARD,Hyderabad,DEV165683,10.140.41.126,PENDING,HIGH,NORMAL,LOW
TXN0861933,2025-05-23 06:19:00,CUST43134,Customer_28427,ACC38216,ACC44459,49760.56,IMPS,Kolkata,DEV111809,10.211.226.149,PENDING,MEDIUM,NORMAL,LOW
TXN0861934,2025-12-30 07:13:00,CUST40121,Customer_18257,ACC38611,ACC20681,27336.88,RTGS,Mumbai,DEV126838,10.177.98.93,VERIFIED,HIGH,NORMAL,LOW
TXN0861935,2025-11-20 22:35:00,CUST18173,Customer_23076,ACC48646,ACC13464,17917.3,CARD,Delhi,DEV191469,10.159.2.205,VERIFIED,HIGH,NORMAL,LOW
TXN0861936,2025-04-16 12:06:00,CUST33263,Customer_19150,ACC25467,ACC38522,9939.66,IMPS,Mumbai,DEV026619,10.51.113.148,VERIFIED,LOW,NORMAL,LOW
TXN0861937,2025-09-28 17:43:00,CUST24702,Customer_01460,ACC03413,ACC02067,6011.41,NEFT,Mumbai,DEV043692,10.161.230.231,VERIFIED,HIGH,NORMAL,LOW
TXN0861938,2025-09-09 13:12:00,CUST18633,Customer_03665,ACC51431,ACC44896,13207.21,IMPS,Hyderabad,DEV068017,10.43.230.114,VERIFIED,LOW,NORMAL,LOW
TXN0861939,2025-10-11 01:32:00,CUST25130,Customer_28818,ACC39757,ACC31493,41724.27,UPI,Chennai,DEV151190,10.208.251.224,VERIFIED,HIGH,NORMAL,LOW
TXN0861940,2025-12-10 18:24:00,CUST03767,Customer_38384,ACC52107,ACC32017,17087.91,IMPS,Kolkata,DEV197631,10.181.79.187,PENDING,HIGH,NORMAL,LOW
TXN0861941,2025-05-06 15:21:00,CUST27324,Customer_46917,ACC41991,ACC22692,25913.8,CARD,Hyderabad,DEV119327,10.64.43.229,VERIFIED,HIGH,NORMAL,LOW
TXN0861942,2025-06-02 13:40:00,CUST02288,Customer_19135,ACC42290,ACC00938,10883.24,RTGS,Mumbai,DEV180637,10.150.222.159,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861943,2025-04-22 02:48:00,CUST19038,Customer_27365,ACC18473,ACC29428,15903.3,RTGS,Chennai,DEV083021,10.202.92.23,VERIFIED,HIGH,NORMAL,LOW
TXN0861944,2025-01-08 08:53:00,CUST16216,Customer_25510,ACC20704,ACC14811,16633.52,RTGS,Delhi,DEV047411,10.0.208.18,PENDING,HIGH,NORMAL,LOW
TXN0861945,2025-07-09 08:47:00,CUST47321,Customer_32988,ACC08464,ACC04927,28621.7,IMPS,Bengaluru,DEV042696,10.100.219.14,PENDING,MEDIUM,NORMAL,LOW
TXN0861946,2025-11-13 14:48:00,CUST31343,Customer_25282,ACC49702,ACC31755,9890.44,NEFT,Mumbai,DEV006890,10.21.143.168,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861947,2025-12-08 10:15:00,CUST24741,Customer_22673,ACC21612,ACC15244,36013.12,UPI,Bengaluru,DEV032437,10.179.149.104,VERIFIED,LOW,NORMAL,LOW
TXN0861948,2025-11-10 04:44:00,CUST49700,Customer_10739,ACC55869,ACC56047,567.99,CARD,Bengaluru,DEV144783,10.137.96.85,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861949,2025-05-14 13:56:00,CUST13766,Customer_46991,ACC25510,ACC42057,33217.92,IMPS,Bengaluru,DEV043361,10.152.51.17,PENDING,HIGH,NORMAL,LOW
TXN0861950,2025-04-30 11:44:00,CUST45958,Customer_47023,ACC13107,ACC28982,31139.3,UPI,Bengaluru,DEV147546,10.187.221.130,PENDING,MEDIUM,NORMAL,LOW
TXN0861951,2025-03-04 00:27:00,CUST04737,Customer_34738,ACC35720,ACC46058,27981.7,NEFT,Chennai,DEV125696,10.233.58.104,VERIFIED,LOW,NORMAL,LOW
TXN0861952,2025-05-25 13:32:00,CUST36396,Customer_40795,ACC23994,ACC08619,41446.39,NEFT,Mumbai,DEV075931,10.111.179.247,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861953,2025-07-30 14:45:00,CUST08995,Customer_28190,ACC02978,ACC39925,20546.16,CARD,Hyderabad,DEV093104,10.243.34.222,PENDING,HIGH,NORMAL,LOW
TXN0861954,2025-07-18 19:43:00,CUST05618,Customer_08003,ACC29435,ACC07053,38162.13,IMPS,Kolkata,DEV197816,10.26.211.30,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861955,2025-11-28 10:19:00,CUST24436,Customer_36451,ACC22346,ACC40849,21258.45,IMPS,Bengaluru,DEV067332,10.122.162.57,VERIFIED,LOW,NORMAL,LOW
TXN0861956,2025-03-11 10:38:00,CUST43256,Customer_12563,ACC38257,ACC14510,31007.58,IMPS,Mumbai,DEV082123,10.61.249.4,PENDING,LOW,NORMAL,LOW
TXN0861957,2025-03-16 06:34:00,CUST37616,Customer_45333,ACC57605,ACC11206,43647.04,UPI,Hyderabad,DEV001432,10.61.209.110,PENDING,MEDIUM,NORMAL,LOW
TXN0861958,2025-06-28 23:00:00,CUST07717,Customer_13981,ACC43872,ACC04785,13904.2,RTGS,Chennai,DEV160960,10.22.27.222,PENDING,LOW,NORMAL,LOW
TXN0861959,2025-05-08 12:04:00,CUST33810,Customer_30718,ACC25303,ACC00524,3472.96,UPI,Hyderabad,DEV141466,10.125.220.44,VERIFIED,LOW,NORMAL,LOW
TXN0861960,2025-06-02 03:53:00,CUST01617,Customer_35104,ACC07070,ACC04807,49145.14,UPI,Kolkata,DEV183829,10.254.217.29,VERIFIED,HIGH,NORMAL,LOW
TXN0861961,2025-07-19 08:50:00,CUST05317,Customer_22480,ACC57829,ACC57943,14103.75,IMPS,Bengaluru,DEV021312,10.220.245.173,VERIFIED,HIGH,NORMAL,LOW
TXN0861962,2025-09-25 04:05:00,CUST30904,Customer_21593,ACC02185,ACC05565,29267.74,RTGS,Delhi,DEV094179,10.126.176.241,PENDING,MEDIUM,NORMAL,LOW
TXN0861963,2025-09-24 05:38:00,CUST01683,Customer_46027,ACC05097,ACC11842,23545.03,NEFT,Mumbai,DEV043055,10.92.57.29,PENDING,HIGH,NORMAL,LOW
TXN0861964,2025-06-28 15:57:00,CUST47183,Customer_06975,ACC21888,ACC41034,28148.55,UPI,Hyderabad,DEV035749,10.26.63.183,PENDING,MEDIUM,NORMAL,LOW
TXN0861965,2025-11-10 08:20:00,CUST37004,Customer_00640,ACC25018,ACC43998,38087.22,CARD,Delhi,DEV192834,10.73.255.67,VERIFIED,LOW,NORMAL,LOW
TXN0861966,2025-12-01 23:02:00,CUST33717,Customer_21761,ACC51567,ACC50097,29299.4,RTGS,Bengaluru,DEV132613,10.82.117.175,VERIFIED,HIGH,NORMAL,LOW
TXN0861967,2025-07-27 17:28:00,CUST15610,Customer_40307,ACC20862,ACC02927,17251.23,NEFT,Kolkata,DEV066766,10.191.221.130,VERIFIED,HIGH,NORMAL,LOW
TXN0861968,2025-06-17 00:14:00,CUST22534,Customer_23939,ACC25249,ACC13104,23155.69,IMPS,Kolkata,DEV193496,10.191.225.254,PENDING,LOW,NORMAL,LOW
TXN0861969,2025-08-20 15:31:00,CUST13624,Customer_24869,ACC43272,ACC22293,3934.09,CARD,Kolkata,DEV166099,10.197.204.79,VERIFIED,HIGH,NORMAL,LOW
TXN0861970,2025-10-23 19:56:00,CUST04014,Customer_29300,ACC06305,ACC35027,24008.4,IMPS,Chennai,DEV081952,10.126.108.208,VERIFIED,LOW,NORMAL,LOW
TXN0861971,2025-12-27 16:22:00,CUST02052,Customer_00355,ACC33109,ACC57410,49484.56,CARD,Mumbai,DEV050463,10.80.69.122,VERIFIED,HIGH,NORMAL,LOW
TXN0861972,2025-01-14 02:14:00,CUST05120,Customer_16397,ACC07860,ACC19822,25221.08,RTGS,Bengaluru,DEV049089,10.64.231.144,VERIFIED,HIGH,NORMAL,LOW
TXN0861973,2025-05-31 03:12:00,CUST08482,Customer_23301,ACC59605,ACC18648,49358.92,IMPS,Chennai,DEV001079,10.187.107.166,VERIFIED,LOW,NORMAL,LOW
TXN0861974,2025-10-03 08:42:00,CUST09873,Customer_17868,ACC42868,ACC44087,3865.16,RTGS,Chennai,DEV146859,10.199.182.114,PENDING,MEDIUM,NORMAL,LOW
TXN0861975,2025-03-22 17:23:00,CUST00187,Customer_22773,ACC58219,ACC52608,33871.55,CARD,Kolkata,DEV120209,10.155.28.69,PENDING,MEDIUM,NORMAL,LOW
TXN0861976,2025-07-15 22:27:00,CUST44396,Customer_46538,ACC44537,ACC57866,28052.67,NEFT,Hyderabad,DEV086061,10.152.157.97,VERIFIED,MEDIUM,NORMAL,LOW
TXN0861977,2025-07-12 14:45:00,CUST44519,Customer_30716,ACC56418,ACC19421,21838.28,CARD,Kolkata,DEV189316,10.221.140.125,VERIFIED,MEDIUM,NORMAL,LOW
