transactionId,timestamp,customerId,customerName,accountId,receiverAccount,amountINR,transactionType,branch,deviceId,ipAddress,kycStatus,riskProfile,amlScenario,expectedRisk
TXN0064759,2025-11-17 10:57:00,CUST31943,Customer_19347,ACC26484,ACC59598,31180.88,IMPS,Hyderabad,DEV046522,10.173.45.125,VERIFIED,HIGH,NORMAL,LOW
TXN0064760,2025-07-25 13:51:00,CUST42122,Customer_01470,ACC46824,ACC18657,26992.24,RTGS,Delhi,DEV184266,10.109.247.86,VERIFIED,HIGH,NORMAL,LOW
TXN0064761,2025-04-07 04:41:00,CUST04365,Customer_03657,ACC28914,ACC51135,13701.84,RTGS,Delhi,DEV095903,10.91.18.182,PENDING,HIGH,NORMAL,LOW
TXN0064762,2025-05-24 18:21:00,CUST03882,Customer_23234,ACC11531,ACC32688,13472.25,NEFT,Chennai,DEV096382,10.114.205.190,PENDING,MEDIUM,NORMAL,LOW
TXN0064763,2025-08-22 15:00:00,CUST39440,Customer_31783,ACC36267,ACC10637,8841.31,IMPS,Chennai,DEV180957,10.216.247.121,VERIFIED,LOW,NORMAL,LOW
TXN0064764,2025-01-29 00:38:00,CUST26287,Customer_23654,ACC45067,ACC46225,36003.13,CARD,Kolkata,DEV063036,10.116.35.134,PENDING,HIGH,NORMAL,LOW
TXN0064765,2025-02-18 01:11:00,CUST43955,Customer_13418,ACC35841,ACC47136,48612.92,NEFT,Mumbai,DEV067844,10.251.230.175,PENDING,MEDIUM,NORMAL,LOW
TXN0064766,2025-07-05 13:15:00,CUST40987,Customer_31791,ACC33021,ACC23365,1934.61,IMPS,Hyderabad,DEV181286,10.0.82.182,PENDING,MEDIUM,NORMAL,LOW
TXN0064767,2025-03-23 08:52:00,CUST28363,Customer_07798,ACC55368,ACC02463,41324.8,UPI,Bengaluru,DEV044053,10.234.132.251,VERIFIED,LOW,NORMAL,LOW
TXN0064768,2025-10-10 11:58:00,CUST41569,Customer_15115,ACC37117,ACC50246,26228.96,RTGS,Hyderabad,DEV182231,10.231.45.182,VERIFIED,HIGH,NORMAL,LOW
TXN0064769,2025-10-02 13:29:00,CUST32281,Customer_37585,ACC42343,ACC33973,35553.05,CARD,Kolkata,DEV085554,10.20.208.86,PENDING,LOW,NORMAL,LOW
TXN0064770,2025-10-07 19:56:00,CUST24784,Customer_30423,ACC44549,ACC53347,46306.21,RTGS,Mumbai,DEV147584,10.206.141.102,PENDING,MEDIUM,NORMAL,LOW
TXN0064771,2025-09-07 07:55:00,CUST36195,Customer_36966,ACC37566,ACC15765,46565.76,UPI,Hyderabad,DEV032115,10.150.124.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064772,2025-12-06 20:18:00,CUST26198,Customer_44513,ACC34759,ACC50722,44443.33,CARD,Bengaluru,DEV175336,10.200.76.111,PENDING,LOW,NORMAL,LOW
TXN0064773,2025-03-07 06:30:00,CUST40777,Customer_10608,ACC36654,ACC48033,34147.65,NEFT,Kolkata,DEV067190,10.166.187.38,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064774,2025-10-08 20:22:00,CUST18058,Customer_27899,ACC17095,ACC33015,27342.33,NEFT,Chennai,DEV061683,10.250.244.123,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064775,2025-01-10 12:27:00,CUST01791,Customer_37380,ACC02923,ACC26569,40514.19,IMPS,Mumbai,DEV147559,10.65.89.234,VERIFIED,HIGH,NORMAL,LOW
TXN0064776,2025-05-23 08:59:00,CUST30237,Customer_34837,ACC18274,ACC41094,48565.18,NEFT,Kolkata,DEV049321,10.121.90.99,VERIFIED,HIGH,NORMAL,LOW
TXN0064777,2025-11-19 19:02:00,CUST48926,Customer_13189,ACC55955,ACC18121,4070.44,NEFT,Bengaluru,DEV077128,10.182.118.94,VERIFIED,HIGH,NORMAL,LOW
TXN0064778,2025-11-21 19:29:00,CUST24106,Customer_18423,ACC16586,ACC36450,12537.72,CARD,Hyderabad,DEV127859,10.3.209.175,VERIFIED,LOW,NORMAL,LOW
TXN0064779,2025-03-24 03:14:00,CUST29378,Customer_18842,ACC24820,ACC09500,2547.74,CARD,Kolkata,DEV160466,10.243.81.100,VERIFIED,HIGH,NORMAL,LOW
TXN0064780,2025-01-18 22:11:00,CUST02218,Customer_29405,ACC06874,ACC38000,11287.53,RTGS,Hyderabad,DEV044241,10.250.69.105,VERIFIED,LOW,NORMAL,LOW
TXN0064781,2025-03-18 23:02:00,CUST41845,Customer_09392,ACC43372,ACC20198,21184.62,NEFT,Chennai,DEV077224,10.230.60.83,PENDING,HIGH,NORMAL,LOW
TXN0064782,2025-07-20 19:05:00,CUST19827,Customer_16637,ACC58433,ACC35076,27727.5,IMPS,Chennai,DEV017297,10.242.237.69,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064783,2025-05-22 09:34:00,CUST49007,Customer_06249,ACC50500,ACC48862,20067.75,CARD,Chennai,DEV072241,10.135.66.157,PENDING,MEDIUM,NORMAL,LOW
TXN0064784,2025-10-02 05:29:00,CUST34159,Customer_33206,ACC03491,ACC43521,4336.96,CARD,Hyderabad,DEV041687,10.200.188.88,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064785,2025-04-08 12:20:00,CUST25830,Customer_33464,ACC10400,ACC38148,42351.4,IMPS,Chennai,DEV078960,10.134.231.141,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064786,2025-04-28 21:31:00,CUST33161,Customer_28854,ACC23975,ACC18376,6404.84,NEFT,Hyderabad,DEV104706,10.174.253.135,VERIFIED,LOW,NORMAL,LOW
TXN0064787,2025-02-03 18:27:00,CUST31895,Customer_37821,ACC36545,ACC48408,7018.15,IMPS,Bengaluru,DEV130242,10.209.148.151,VERIFIED,HIGH,NORMAL,LOW
TXN0064788,2025-04-07 22:57:00,CUST35766,Customer_01545,ACC16556,ACC38208,29855.23,IMPS,Bengaluru,DEV113777,10.179.20.184,VERIFIED,HIGH,NORMAL,LOW
TXN0064789,2025-12-26 18:40:00,CUST26166,Customer_43664,ACC40186,ACC16087,30220.77,UPI,Hyderabad,DEV076320,10.101.144.220,PENDING,HIGH,NORMAL,LOW
TXN0064790,2025-11-25 00:49:00,CUST41101,Customer_40732,ACC50296,ACC58486,454.9,RTGS,Hyderabad,DEV054507,10.115.111.164,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064791,2025-01-25 20:21:00,CUST01789,Customer_34099,ACC10812,ACC39009,16415.92,IMPS,Bengaluru,DEV144818,10.25.172.245,PENDING,LOW,NORMAL,LOW
TXN0064792,2025-08-22 05:30:00,CUST30208,Customer_26672,ACC22598,ACC26205,15747.75,UPI,Kolkata,DEV006476,10.205.51.22,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064793,2025-07-22 14:19:00,CUST08751,Customer_37098,ACC56123,ACC04517,14322.34,CARD,Bengaluru,DEV190780,10.254.175.43,PENDING,MEDIUM,NORMAL,LOW
TXN0064794,2025-05-18 12:46:00,CUST27051,Customer_26483,ACC14676,ACC43052,6451.68,IMPS,Delhi,DEV022844,10.126.72.127,VERIFIED,HIGH,NORMAL,LOW
TXN0064795,2025-06-17 11:53:00,CUST32812,Customer_07262,ACC03346,ACC44185,47688.83,CARD,Delhi,DEV007788,10.112.180.45,VERIFIED,LOW,NORMAL,LOW
TXN0064796,2025-10-28 13:07:00,CUST36794,Customer_46307,ACC41226,ACC15835,9964.06,UPI,Bengaluru,DEV064762,10.124.169.40,PENDING,LOW,NORMAL,LOW
TXN0064797,2025-08-20 21:00:00,CUST27506,Customer_48039,ACC27930,ACC43745,29247.96,CARD,Chennai,DEV189472,10.72.18.84,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064798,2025-11-21 21:07:00,CUST28338,Customer_40883,ACC13353,ACC25552,36038.54,UPI,Mumbai,DEV007492,10.198.177.103,VERIFIED,LOW,NORMAL,LOW
TXN0064799,2025-05-17 13:23:00,CUST07144,Customer_45188,ACC31673,ACC28037,3763.06,RTGS,Chennai,DEV193606,10.114.43.170,PENDING,MEDIUM,NORMAL,LOW
TXN0064800,2025-11-24 02:35:00,CUST01456,Customer_17209,ACC17705,ACC53152,16592.47,CARD,Bengaluru,DEV155947,10.121.22.55,PENDING,MEDIUM,NORMAL,LOW
TXN0064801,2025-10-04 19:36:00,CUST47546,Customer_04041,ACC50382,ACC06946,25230.73,RTGS,Chennai,DEV103634,10.148.209.185,PENDING,LOW,NORMAL,LOW
TXN0064802,2025-12-02 16:58:00,CUST29530,Customer_43018,ACC32082,ACC23462,9898.95,UPI,Mumbai,DEV086729,10.82.70.179,VERIFIED,HIGH,NORMAL,LOW
TXN0064803,2025-12-04 01:58:00,CUST01129,Customer_15355,ACC39600,ACC02797,16326.39,RTGS,Chennai,DEV133953,10.56.179.151,PENDING,MEDIUM,NORMAL,LOW
TXN0064804,2025-10-30 06:22:00,CUST07153,Customer_38241,ACC14455,ACC29969,39507.41,IMPS,Mumbai,DEV050596,10.116.193.174,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064805,2025-09-17 22:15:00,CUST24106,Customer_45933,ACC47507,ACC12305,6826.25,RTGS,Mumbai,DEV053991,10.112.231.56,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064806,2025-02-23 15:53:00,CUST21473,Customer_26550,ACC21263,ACC05897,586.66,RTGS,Hyderabad,DEV141978,10.41.5.221,PENDING,MEDIUM,NORMAL,LOW
TXN0064807,2025-02-18 04:59:00,CUST27480,Customer_17734,ACC00873,ACC34499,41478.87,UPI,Chennai,DEV183861,10.74.134.148,PENDING,LOW,NORMAL,LOW
TXN0064808,2025-09-03 19:45:00,CUST29185,Customer_30168,ACC41727,ACC57754,30066.97,IMPS,Bengaluru,DEV063139,10.173.245.160,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064809,2025-08-27 01:01:00,CUST02728,Customer_39554,ACC41603,ACC59115,24272.88,RTGS,Kolkata,DEV162347,10.178.84.152,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064810,2025-02-21 02:34:00,CUST02581,Customer_38499,ACC55434,ACC03553,43701.02,RTGS,Kolkata,DEV037240,10.4.210.81,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064811,2025-11-24 03:19:00,CUST13020,Customer_13916,ACC52260,ACC22719,31850.91,RTGS,Kolkata,DEV145923,10.46.105.24,PENDING,MEDIUM,NORMAL,LOW
TXN0064812,2025-12-08 12:26:00,CUST23857,Customer_13798,ACC40196,ACC06589,27187.26,UPI,Chennai,DEV083028,10.169.98.135,VERIFIED,LOW,NORMAL,LOW
TXN0064813,2025-07-21 00:09:00,CUST11831,Customer_24859,ACC03925,ACC30262,29534.37,IMPS,Hyderabad,DEV009747,10.182.208.84,VERIFIED,LOW,NORMAL,LOW
TXN0064814,2025-08-16 13:54:00,CUST36285,Customer_20913,ACC05114,ACC18853,35943.36,RTGS,Chennai,DEV016965,10.11.96.129,PENDING,LOW,NORMAL,LOW
TXN0064815,2025-03-29 13:35:00,CUST05855,Customer_47935,ACC24336,ACC57004,47156.32,NEFT,Mumbai,DEV121806,10.38.15.98,VERIFIED,LOW,NORMAL,LOW
TXN0064816,2025-10-07 18:20:00,CUST46865,Customer_08808,ACC10771,ACC16575,2123.04,NEFT,Mumbai,DEV017716,10.57.179.58,VERIFIED,LOW,NORMAL,LOW
TXN0064817,2025-08-11 08:19:00,CUST10704,Customer_26460,ACC16262,ACC52026,49322.15,RTGS,Mumbai,DEV180801,10.246.88.112,VERIFIED,HIGH,NORMAL,LOW
TXN0064818,2025-12-22 10:05:00,CUST23391,Customer_35552,ACC38724,ACC27637,10427.45,IMPS,Mumbai,DEV069098,10.7.219.128,PENDING,LOW,NORMAL,LOW
TXN0064819,2025-10-13 17:30:00,CUST27056,Customer_13375,ACC18641,ACC57250,28415.42,UPI,Bengaluru,DEV020217,10.247.192.34,VERIFIED,HIGH,NORMAL,LOW
TXN0064820,2025-07-01 14:58:00,CUST05146,Customer_42044,ACC33740,ACC56422,48195.63,IMPS,Bengaluru,DEV038443,10.0.42.242,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064821,2025-04-24 17:53:00,CUST19737,Customer_11688,ACC45878,ACC09344,25636.1,CARD,Hyderabad,DEV103312,10.34.25.220,PENDING,MEDIUM,NORMAL,LOW
TXN0064822,2025-08-03 15:21:00,CUST11355,Customer_42707,ACC15478,ACC27421,25388.65,NEFT,Bengaluru,DEV101145,10.84.188.176,VERIFIED,HIGH,NORMAL,LOW
TXN0064823,2025-11-19 13:12:00,CUST07797,Customer_03651,ACC48232,ACC14882,40184.54,NEFT,Mumbai,DEV045032,10.149.50.67,VERIFIED,LOW,NORMAL,LOW
TXN0064824,2025-08-18 19:02:00,CUST15364,Customer_16370,ACC29472,ACC54910,23568.19,IMPS,Delhi,DEV151686,10.210.142.245,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064825,2025-08-25 13:55:00,CUST46345,Customer_44647,ACC16337,ACC38729,29057.77,UPI,Mumbai,DEV160998,10.63.176.230,VERIFIED,HIGH,NORMAL,LOW
TXN0064826,2025-05-15 01:17:00,CUST27229,Customer_31331,ACC26784,ACC59779,16935.76,RTGS,Kolkata,DEV077488,10.171.153.17,PENDING,LOW,NORMAL,LOW
TXN0064827,2025-04-20 08:08:00,CUST43056,Customer_22417,ACC24030,ACC39898,30923.29,UPI,Chennai,DEV158762,10.174.230.66,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064828,2025-08-27 19:09:00,CUST15515,Customer_04340,ACC09815,ACC28300,44914.34,NEFT,Bengaluru,DEV193021,10.118.253.35,VERIFIED,HIGH,NORMAL,LOW
TXN0064829,2025-12-08 08:57:00,CUST44200,Customer_38430,ACC57236,ACC43086,45401.39,IMPS,Delhi,DEV003405,10.76.8.240,VERIFIED,HIGH,NORMAL,LOW
TXN0064830,2025-09-07 11:43:00,CUST43847,Customer_38984,ACC07054,ACC25143,597.7,UPI,Kolkata,DEV051944,10.194.135.232,VERIFIED,LOW,NORMAL,LOW
TXN0064831,2025-09-06 16:04:00,CUST33487,Customer_27361,ACC31470,ACC15611,38229.91,NEFT,Bengaluru,DEV041069,10.25.100.35,VERIFIED,LOW,NORMAL,LOW
TXN0064832,2025-02-26 18:48:00,CUST14635,Customer_47726,ACC43516,ACC03850,27491.38,RTGS,Kolkata,DEV044850,10.172.62.19,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064833,2025-01-07 00:05:00,CUST35040,Customer_00331,ACC04990,ACC53948,13807.09,RTGS,Chennai,DEV123425,10.116.47.114,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064834,2025-01-16 14:29:00,CUST36829,Customer_29408,ACC22136,ACC50727,10459.59,NEFT,Delhi,DEV047404,10.33.41.69,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064835,2025-10-31 11:35:00,CUST07606,Customer_48727,ACC39229,ACC50179,22212.41,NEFT,Hyderabad,DEV137601,10.211.102.74,VERIFIED,LOW,NORMAL,LOW
TXN0064836,2025-04-01 03:41:00,CUST05553,Customer_31817,ACC00771,ACC21758,5468.86,UPI,Hyderabad,DEV085572,10.65.119.76,PENDING,LOW,NORMAL,LOW
TXN0064837,2025-11-13 03:07:00,CUST37135,Customer_02237,ACC32774,ACC22740,14656.47,UPI,Chennai,DEV028225,10.65.55.224,VERIFIED,HIGH,NORMAL,LOW
TXN0064838,2025-08-03 22:20:00,CUST38740,Customer_40608,ACC13057,ACC16853,356.56,UPI,Hyderabad,DEV062770,10.150.161.97,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064839,2025-10-01 10:54:00,CUST47261,Customer_40424,ACC04590,ACC55812,29821.01,RTGS,Chennai,DEV193033,10.214.89.205,PENDING,HIGH,NORMAL,LOW
TXN0064840,2025-04-16 01:30:00,CUST00530,Customer_39921,ACC52308,ACC28203,22481.45,RTGS,Hyderabad,DEV142117,10.134.70.249,VERIFIED,HIGH,NORMAL,LOW
TXN0064841,2025-02-20 07:04:00,CUST23201,Customer_33841,ACC04116,ACC27369,38247.33,NEFT,Chennai,DEV015048,10.74.117.80,VERIFIED,HIGH,NORMAL,LOW
TXN0064842,2025-08-18 23:07:00,CUST17219,Customer_19482,ACC15711,ACC20247,24613.53,IMPS,Kolkata,DEV190222,10.1.103.55,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064843,2025-11-19 02:52:00,CUST17711,Customer_15737,ACC51443,ACC48824,18445.91,RTGS,Chennai,DEV048300,10.76.123.216,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064844,2025-06-19 01:08:00,CUST27079,Customer_15779,ACC55842,ACC41630,34685.93,IMPS,Kolkata,DEV033789,10.67.5.219,VERIFIED,LOW,NORMAL,LOW
TXN0064845,2025-04-26 20:55:00,CUST38615,Customer_38419,ACC21258,ACC00948,12124.3,IMPS,Delhi,DEV118712,10.162.152.117,VERIFIED,LOW,NORMAL,LOW
TXN0064846,2025-03-15 01:06:00,CUST15783,Customer_14549,ACC09691,ACC12293,35314.28,NEFT,Delhi,DEV093178,10.39.105.236,PENDING,HIGH,NORMAL,LOW
TXN0064847,2025-08-10 06:10:00,CUST14507,Customer_22650,ACC04792,ACC17857,12998.05,NEFT,Kolkata,DEV069429,10.219.160.13,VERIFIED,LOW,NORMAL,LOW
TXN0064848,2025-08-30 12:35:00,CUST08169,Customer_22464,ACC41763,ACC48533,24013.69,IMPS,Bengaluru,DEV194145,10.77.106.136,PENDING,HIGH,NORMAL,LOW
TXN0064849,2025-09-29 14:42:00,CUST07522,Customer_25291,ACC04600,ACC25179,35316.39,RTGS,Kolkata,DEV135677,10.184.81.248,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064850,2025-01-16 21:26:00,CUST41712,Customer_06337,ACC20113,ACC52629,14623.25,IMPS,Mumbai,DEV043348,10.56.53.70,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064851,2025-11-06 00:49:00,CUST12118,Customer_48890,ACC15692,ACC00474,21495.69,IMPS,Chennai,DEV050800,10.69.235.221,VERIFIED,LOW,NORMAL,LOW
TXN0064852,2025-01-28 11:42:00,CUST15296,Customer_15341,ACC56682,ACC52339,20191.94,UPI,Bengaluru,DEV138694,10.223.151.101,PENDING,HIGH,NORMAL,LOW
TXN0064853,2025-01-20 10:47:00,CUST46689,Customer_28494,ACC26445,ACC42115,17205.26,IMPS,Mumbai,DEV161529,10.144.217.153,VERIFIED,LOW,NORMAL,LOW
TXN0064854,2025-05-27 22:43:00,CUST44130,Customer_46549,ACC34199,ACC23225,46392.9,CARD,Chennai,DEV092388,10.204.88.150,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064855,2025-03-09 08:36:00,CUST31466,Customer_47896,ACC25507,ACC41894,44305.05,RTGS,Kolkata,DEV064418,10.172.178.81,PENDING,MEDIUM,NORMAL,LOW
TXN0064856,2025-07-15 19:35:00,CUST30953,Customer_09398,ACC55509,ACC28472,47984.72,IMPS,Bengaluru,DEV198387,10.58.219.79,VERIFIED,LOW,NORMAL,LOW
TXN0064857,2025-09-15 08:27:00,CUST02927,Customer_45053,ACC46464,ACC02857,4870.77,IMPS,Bengaluru,DEV157503,10.145.0.10,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064858,2025-04-19 06:16:00,CUST19128,Customer_11438,ACC21451,ACC31484,15259.94,NEFT,Kolkata,DEV167575,10.190.128.209,VERIFIED,HIGH,NORMAL,LOW
TXN0064859,2025-10-17 21:07:00,CUST02296,Customer_29769,ACC27263,ACC55694,39071.88,IMPS,Mumbai,DEV106345,10.43.183.134,VERIFIED,HIGH,NORMAL,LOW
TXN0064860,2025-04-12 10:21:00,CUST45901,Customer_33111,ACC00454,ACC39547,18526.03,RTGS,Mumbai,DEV156640,10.29.241.102,VERIFIED,HIGH,NORMAL,LOW
TXN0064861,2025-12-31 19:37:00,CUST38615,Customer_14631,ACC16959,ACC40686,48094.97,UPI,Chennai,DEV000404,10.108.132.114,VERIFIED,HIGH,NORMAL,LOW
TXN0064862,2025-10-18 04:48:00,CUST20380,Customer_46040,ACC21540,ACC14266,935.85,RTGS,Mumbai,DEV173074,10.185.104.20,VERIFIED,LOW,NORMAL,LOW
TXN0064863,2025-09-07 19:37:00,CUST36341,Customer_41932,ACC12701,ACC42431,23301.36,RTGS,Mumbai,DEV187503,10.9.245.87,PENDING,MEDIUM,NORMAL,LOW
TXN0064864,2025-07-21 11:27:00,CUST17843,Customer_26809,ACC41175,ACC27809,39178.23,UPI,Mumbai,DEV033447,10.229.11.198,PENDING,LOW,NORMAL,LOW
TXN0064865,2025-09-10 20:14:00,CUST06412,Customer_32772,ACC35590,ACC22133,13373.77,CARD,Hyderabad,DEV038034,10.50.35.194,VERIFIED,LOW,NORMAL,LOW
TXN0064866,2025-07-19 00:28:00,CUST21227,Customer_32883,ACC19868,ACC21008,28538.26,UPI,Hyderabad,DEV082042,10.198.85.36,VERIFIED,HIGH,NORMAL,LOW
TXN0064867,2025-01-16 07:56:00,CUST05074,Customer_08342,ACC16174,ACC38422,27327.46,UPI,Hyderabad,DEV098605,10.189.53.27,VERIFIED,HIGH,NORMAL,LOW
TXN0064868,2025-09-10 16:43:00,CUST18244,Customer_41904,ACC46007,ACC02586,12844.17,IMPS,Kolkata,DEV064100,10.142.164.101,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064869,2025-06-06 21:36:00,CUST32068,Customer_42143,ACC10330,ACC01464,18698.96,IMPS,Chennai,DEV070118,10.20.136.73,PENDING,LOW,NORMAL,LOW
TXN0064870,2025-07-16 06:28:00,CUST42514,Customer_06035,ACC54406,ACC11254,29424.76,NEFT,Chennai,DEV123020,10.157.60.100,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064871,2025-04-12 01:40:00,CUST09219,Customer_09901,ACC11312,ACC35496,5631.59,RTGS,Mumbai,DEV159596,10.241.168.25,VERIFIED,HIGH,NORMAL,LOW
TXN0064872,2025-01-22 06:25:00,CUST28067,Customer_41079,ACC16794,ACC14640,6037.79,CARD,Hyderabad,DEV032549,10.171.217.46,VERIFIED,HIGH,NORMAL,LOW
TXN0064873,2025-09-19 20:16:00,CUST17302,Customer_46054,ACC11213,ACC16928,15449.03,CARD,Chennai,DEV061094,10.58.171.220,PENDING,HIGH,NORMAL,LOW
TXN0064874,2025-02-03 06:34:00,CUST40632,Customer_07101,ACC59371,ACC20332,30257.64,UPI,Delhi,DEV191076,10.53.255.124,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064875,2025-10-07 22:12:00,CUST37651,Customer_13033,ACC35131,ACC07049,48299.36,UPI,Mumbai,DEV062153,10.219.76.134,PENDING,LOW,NORMAL,LOW
TXN0064876,2025-12-23 08:27:00,CUST11926,Customer_35745,ACC55584,ACC59845,32219.1,NEFT,Hyderabad,DEV001123,10.18.149.58,VERIFIED,LOW,NORMAL,LOW
TXN0064877,2025-02-26 08:05:00,CUST09573,Customer_14114,ACC29917,ACC10647,48550.77,UPI,Bengaluru,DEV004872,10.145.173.30,VERIFIED,HIGH,NORMAL,LOW
TXN0064878,2025-01-07 04:07:00,CUST29587,Customer_34200,ACC34153,ACC21884,14390.28,RTGS,Delhi,DEV062344,10.93.255.39,VERIFIED,LOW,NORMAL,LOW
TXN0064879,2025-12-26 14:06:00,CUST37223,Customer_41976,ACC03646,ACC40449,10278.79,UPI,Bengaluru,DEV092972,10.229.209.186,PENDING,MEDIUM,NORMAL,LOW
TXN0064880,2025-11-14 05:57:00,CUST30651,Customer_30987,ACC43791,ACC30055,36804.1,NEFT,Mumbai,DEV077936,10.198.107.169,VERIFIED,HIGH,NORMAL,LOW
TXN0064881,2025-01-16 06:32:00,CUST10530,Customer_06525,ACC06665,ACC11663,18836.0,RTGS,Bengaluru,DEV125959,10.20.237.32,VERIFIED,LOW,NORMAL,LOW
TXN0064882,2025-03-15 07:00:00,CUST29130,Customer_02381,ACC35157,ACC46658,21896.06,RTGS,Mumbai,DEV020923,10.116.237.134,VERIFIED,HIGH,NORMAL,LOW
TXN0064883,2025-05-30 02:46:00,CUST43530,Customer_19331,ACC24250,ACC09146,11152.74,RTGS,Hyderabad,DEV175977,10.17.51.106,PENDING,MEDIUM,NORMAL,LOW
TXN0064884,2025-07-31 00:40:00,CUST17394,Customer_17404,ACC42631,ACC35413,39792.95,CARD,Delhi,DEV126518,10.255.132.186,VERIFIED,LOW,NORMAL,LOW
TXN0064885,2025-12-02 07:37:00,CUST08244,Customer_48958,ACC24978,ACC54034,28331.37,NEFT,Chennai,DEV052696,10.195.90.50,PENDING,HIGH,NORMAL,LOW
TXN0064886,2025-05-28 05:25:00,CUST11741,Customer_10309,ACC49157,ACC55262,40343.39,CARD,Bengaluru,DEV188057,10.229.146.167,VERIFIED,HIGH,NORMAL,LOW
TXN0064887,2025-12-12 00:15:00,CUST40813,Customer_20191,ACC07100,ACC25421,26003.71,NEFT,Bengaluru,DEV137469,10.177.79.213,PENDING,MEDIUM,NORMAL,LOW
TXN0064888,2025-01-10 04:13:00,CUST33377,Customer_26061,ACC30345,ACC29523,15361.85,RTGS,Delhi,DEV129325,10.107.145.225,VERIFIED,HIGH,NORMAL,LOW
TXN0064889,2025-01-07 05:19:00,CUST46657,Customer_46849,ACC46074,ACC57017,18522.8,CARD,Chennai,DEV126942,10.214.245.193,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064890,2025-12-12 22:18:00,CUST28107,Customer_05557,ACC08748,ACC14730,39802.29,IMPS,Kolkata,DEV022680,10.32.174.32,VERIFIED,HIGH,NORMAL,LOW
TXN0064891,2025-06-28 03:40:00,CUST22684,Customer_06379,ACC07724,ACC30991,41205.94,NEFT,Kolkata,DEV013389,10.70.181.17,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064892,2025-04-14 13:12:00,CUST10013,Customer_05884,ACC15619,ACC51709,35010.99,CARD,Delhi,DEV195204,10.83.134.58,PENDING,HIGH,NORMAL,LOW
TXN0064893,2025-09-08 09:31:00,CUST10508,Customer_27709,ACC40461,ACC28327,29803.93,UPI,Chennai,DEV091614,10.212.140.81,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064894,2025-08-09 13:17:00,CUST24625,Customer_41310,ACC42052,ACC33029,21929.0,CARD,Kolkata,DEV044325,10.200.247.190,VERIFIED,MEDIUM,NORMAL,LOW
TXN0064895,2025-08-22 23:27:00,CUST19290,Customer_27845,ACC35202,ACC08588,2224.03,NEFT,Mumbai,DEV172564,10.206.137.51,PENDING,HIGH,NORMAL,LOW
TXN0064896,2025-04-16 18:46:00,CUST07487,Customer_28279,ACC22092,ACC00405,5878.54,IMPS,Bengaluru,DEV031333,10.76.218.183,PENDING,HIGH,NORMAL,LOW
TXN0064897,2025-03-08 06:21:00,CUST13333,Customer_15687,ACC32237,ACC47130,22185.81,UPI,Kolkata,DEV186725,10.186.72.17,VERIFIED,LOW,NORMAL,LOW
TXN0064898,2025-04-02 23:34:00,CUST39709,Customer_40424,ACC07876,ACC48508,10206.94,CARD,Chennai,DEV025751,10.0.169.27,VERIFIED,HIGH,NORMAL,LOW
TXN0064899,2025-12-25 22:42:00,CUST06758,Customer_13437,ACC48318,ACC17682,32620.14,IMPS,Bengaluru,DEV132109,10.171.201.29,PENDING,LOW,NORMAL,LOW
TXN0064900,2025-09-25 19:27:00,CUST49016,Customer_00422,ACC36565,ACC50278,480.44,NEFT,Mumbai,DEV042751,10.27.93.191,PENDING,LOW,NORMAL,LOW
TXN0064901,2025-04-29 05:49:00,CUST20734,Customer_40986,ACC48964,ACC11084,33260.07,CARD,Chennai,DEV003761,10.113.0.1,VERIFIED,LOW,NORMAL,LOW
TXN0064902,2025-04-29 10:12:00,CUST15444,Customer_34805,ACC14775,ACC02941,31594.28,UPI,Delhi,DEV138939,10.227.231.166,VERIFIED,HIGH,NORMAL,LOW
